id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
10006545,House Flipper 2,2024-04-17 09:30:15.157341,PS5,Simulador,Frozen District,2024-04-10," Neerlandés, Inglés, Coreano, Francés (Francia), Francés (Canadá),Alemán, Japonés, Español (México), Chino (Tradicional), Chino (Simplificado), Portugués (Brasil), Español, Portugués (Portugal), Turco, Ruso, Noruego, Ucraniano, Polaco, Italiano",4.74,421,362,33,8,4,8,39.99,39.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
232798,Harold Halibut,2024-04-17 09:30:16.887059,PS5,Únicos,SLOW BROS. UG (HAFTUNGSBESCHRÄNKT),2024-04-16," Turco, Ruso, Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia)",4.73,30,26,2,0,0,0,34.99,34.99,29.74,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,34.99,34.99,29.74,-1.0
234659,Need for Speed™ Heat,2024-04-17 09:30:18.838978,PS4,Conducción/Carreras,EA Swiss Sarl,2019-11-07," Ruso, Inglés, Español,Alemán, Francés (Francia), Árabe, Polaco, Italiano",4.19,49427,32621,6425,3459,1482,5931,69.99,3.49,-1.0,0.0,ESP,8657.0,432.0,-1.0,0.0,59.99,2.99,-1.0,0.0
10000886,Horizon Forbidden West™,2024-04-17 09:30:21.862874,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-02-17,No hay información,4.64,35238,28190,3876,1761,352,1057,59.99,39.59,0.0,-1.0,ESP,6980.0,4746.0,0.0,-1.0,49.99,29.99,0.0,-1.0
10004865,Assassin's Creed® Mirage,2024-04-17 09:30:23.907590,"PS4, PS5"," Aventura,Acción",UBISOFT ENTERTAINMENT SA,2023-10-04," Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",3.96,15703,7851,3454,1884,1099,1413,49.99,49.99,-1.0,-1.0,ESP,6600.0,6600.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
200472,Batman: Arkham Knight ,2024-04-17 09:30:26.353703,PS4," Aventura,Acción",WARNER BROS. INTERACTIVE,2015-06-22," Ruso, Inglés, Coreano, Español,Alemán, Francés (Francia), Polaco, Español (México), Italiano",4.63,115405,92324,12694,4616,1154,4616,19.99,19.99,0.0,-1.0,ESP,3828.0,574.0,0.0,-1.0,19.99,19.99,0.0,-1.0
234959,SnowRunner,2024-04-17 09:30:28.362369,"PS4, PS5"," Simulación,Arcade, Conducción/Carreras",Focus Entertainment,2022-05-31,No hay información,4.24,20713,14499,2278,1035,621,2485,39.99,39.99,-1.0,-1.0,ESP,4980.0,4980.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
212581,World of Tanks,2024-04-17 09:30:30.589372,PS5,"Acción, Juegos de disparos, Acción",Wargaming Group Ltd,2021-10-26," Ruso, Inglés, Español,Alemán, Japonés, Francés (Francia), Polaco",4.1,279896,170736,36386,33587,5597,33587,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
234689,It Takes Two para PS4™ y PS5™,2024-04-17 09:30:32.126677,"PS4, PS5",Únicos,EA Swiss Sarl,2021-03-25,No hay información,4.42,67939,50954,6114,4755,679,5435,39.99,39.99,-1.0,0.0,ESP,4300.0,4300.0,-1.0,0.0,39.99,39.99,-1.0,0.0
10002065,Alan Wake 2,2024-04-17 09:30:34.546550,PS5,Terror,EPIC GAMES,2023-10-27," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Ucraniano, Polaco, Español (México), Italiano",4.77,19825,17644,991,396,198,594,59.99,59.99,0.5,-1.0,ESP,6600.0,6600.0,0.5,-1.0,59.99,59.99,0.5,-1.0
10000991,Guardianes de la Noche -Kimetsu No Yaiba- Las Crónicas de Hinokami PS4 & PS5,2024-04-17 09:30:36.621971,"PS4, PS5",Acción,SEGA EUROPE LTD,2021-10-15," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.65,10930,9071,874,327,109,437,59.99,59.99,-1.0,-1.0,ESP,8360.0,8360.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
10002694,The Last of Us™ Parte I,2024-04-17 09:30:38.271388,PS5,Acción,Sony Interactive Entertainment Europe,2022-09-01," Griego, Neerlandés, Ruso, Sueco, Turco, Checo, Danés, Inglés, Español,Alemán, Finlandés, Noruego, Francés (Francia), Portugués (Portugal), Polaco, Húngaro, Croata, Italiano",4.92,14696,14108,293,146,0,146,79.99,79.99,0.5,-1.0,ESP,8690.0,8690.0,0.5,-1.0,69.99,69.99,0.5,-1.0
10001771,Farming Simulator 22 PS4 & PS5,2024-04-17 09:30:40.356779,"PS4, PS5"," Simulador,Simulación",GIANTS SOFTWARE GMBH,2021-11-21,No hay información,4.25,19379,13565,1937,1162,387,2131,29.99,29.99,-1.0,-1.0,ESP,2970.0,2970.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10001615,Street Fighter™ 6,2024-04-17 09:30:42.041155,"PS4, PS5",Lucha,CE EUROPE LIMITED,2023-06-01," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Árabe, Polaco, Español (México), Italiano",4.44,9402,6769,1128,846,94,470,69.99,39.19,-1.0,-1.0,ESP,7990.0,7990.0,-1.0,-1.0,59.99,39.59,-1.0,-1.0
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-17 09:30:44.889235,PS5,"Acción, Juegos de disparos, Acción",Wargaming Group Ltd,2021-04-26," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil),Alemán, Japonés, Francés (Francia), Español (México)",4.12,106254,63752,15938,13813,2125,11687,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
200520,Bloodborne™,2024-04-17 09:30:47.462994,PS4," Juegos de rol,Acción",Sony Interactive Entertainment Europe,2015-03-24," Neerlandés, Turco, Ruso, Sueco, Inglés, Danés, Español,Alemán, Finlandés, Noruego, Francés (Francia), Portugués (Portugal), Polaco, Italiano",4.73,222384,195697,13343,4447,2223,8895,19.99,9.99,0.0,-1.0,ESP,2189.0,1094.0,0.0,-1.0,19.99,9.99,0.0,-1.0
204794,The Witcher 3: Wild Hunt,2024-04-17 09:30:49.905338,"PS4, PS5","Juegos de rol, Juegos de rol",CD PROJEKT,2022-12-13,No hay información,4.84,213090,196042,10654,2130,2130,4261,29.99,8.99,-1.0,-1.0,ESP,6600.0,6600.0,0.5,-1.0,49.99,49.99,0.5,-1.0
227108,Crossout,2024-04-17 09:30:52.370302,PS5," Simulación,Acción, Únicos",Gaijin Distribution KFT,2022-02-08," Ruso, Inglés, Español,Alemán, Francés (Francia)",4.05,135354,79858,18949,16242,2707,17596,0.0,0.0,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
201061,Dead Island 2,2024-04-17 09:30:54.377533,"PS4, PS5","Acción, Acción",Deep Silver,2023-04-20," Ruso, Chino (Tradicional), Chino (Simplificado), Checo, Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Español (México), Italiano",4.39,7126,4774,1353,427,213,356,69.99,69.99,0.5,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,69.99,69.99,0.5,-1.0
10002466,Disney Dreamlight Valley,2024-04-17 09:30:56.176155,"PS4, PS5"," Simulador, Simulación,Aventura",Gameloft SE,2022-09-06," Chino (Simplificado), Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.31,2878,1899,460,172,86,230,39.99,29.99,-1.0,-1.0,ESP,4620.0,3465.0,-1.0,-1.0,39.99,29.99,-1.0,-1.0
233032,Black Desert: Traveler Edition,2024-04-17 09:30:58.349560,PS4,"Juegos de rol, Juegos de rol",PEARL ABYSS,2023-05-17," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia)",3.82,12953,7642,1295,777,518,2720,29.99,29.99,-1.0,-1.0,ESP,3278.0,3278.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10006239,Madden NFL 24,2024-04-17 09:31:00.128445,"PS4, PS5",Deporte,EA Swiss Sarl,2023-08-18,Inglés,3.18,10363,3834,1347,1243,829,3108,79.99,79.99,-1.0,0.0,ESP,9700.0,9700.0,-1.0,0.0,69.99,69.99,-1.0,0.0
235235,Resident Evil Village PS4 & PS5,2024-04-17 09:31:01.871785,"PS4, PS5","Acción, Terror",CE EUROPE LIMITED,2021-05-06," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Árabe, Español (México), Italiano",4.72,23434,19684,2109,937,234,468,39.99,39.99,-1.0,-1.0,ESP,4990.0,4990.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
234628,ONE PIECE: PIRATE WARRIORS 4,2024-04-17 09:31:03.530726,PS4," Aventura,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2020-04-27," Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco, Italiano",4.66,7813,6406,781,234,78,312,49.99,49.99,-1.0,-1.0,ESP,4400.0,4400.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10002100,FINAL FANTASY XVI,2024-04-17 09:31:05.181825,PS5," Juegos de rol,Acción",Square Enix LTD,2023-06-21," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Árabe, Polaco, Español (México), Italiano",4.52,22463,16173,3594,1347,449,673,79.99,79.99,-1.0,-1.0,ESP,9900.0,9900.0,-1.0,-1.0,69.99,69.99,-1.0,-1.0
10001996,Hell Let Loose,2024-04-17 09:31:07.081975,PS5,Juegos de disparos,Team 17 Digital LTD,2021-10-04," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia), Polaco",4.25,3359,2250,537,134,100,369,44.99,29.24,-1.0,-1.0,ESP,5060.0,3289.0,-1.0,-1.0,44.99,29.24,-1.0,-1.0
10000459,Riders Republic™ PS4 & PS5,2024-04-17 09:31:08.866974,"PS4, PS5",Deporte,UBISOFT ENTERTAINMENT SA,2021-10-27," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",4.23,29513,19773,3246,2656,590,3246,39.99,39.99,0.0,0.0,ESP,5610.0,5610.0,0.0,0.0,39.99,39.99,0.0,0.0
224802,ARK: Survival Evolved,2024-04-17 09:31:11.446535,PS4," Juegos de rol,Acción, Acción",WILDCARD PROPERTIES,2016-12-05," Inglés, Español,Alemán, Francés (Francia), Italiano",4.28,192163,136435,19216,11529,3843,21137,14.99,14.99,-1.0,-1.0,ESP,4180.0,4180.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
231756,Mortal Kombat 11,2024-04-17 09:31:13.497121,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,2020-11-17," Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco, Italiano",4.5,71393,55686,6425,4283,713,4283,49.99,49.99,0.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,49.99,49.99,0.0,-1.0
221694,FOR HONOR,2024-04-17 09:31:15.135779,PS4,"Acción, Lucha",UBISOFT ENTERTAINMENT SA,2024-03-14," Neerlandés, Chino (Simplificado), Checo, Inglés, Coreano, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",4.06,73610,46374,9569,4416,2208,11041,29.99,29.99,0.0,0.0,ESP,4180.0,4180.0,0.0,0.0,29.99,29.99,0.0,0.0
233407,Call of Duty®: Black Ops Cold War - Lote Multigeneracional PS4™ & PS5®,2024-04-17 09:31:16.615515,"PS4, PS5",Juegos de disparos,Activision Blizzard Int'l BV,2020-11-12," Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco, Italiano",4.19,213176,142827,21317,19185,4263,25581,74.99,74.99,-1.0,-1.0,ESP,9680.0,3388.0,-1.0,-1.0,69.99,69.99,-1.0,-1.0
233410,Crash™ Team Racing Nitro-Fueled,2024-04-17 09:31:18.109112,PS4," Conducción/Carreras,Acción",Activision Blizzard Int'l BV,2019-07-07," Inglés, Español,Alemán, Francés (Francia), Árabe, Italiano",4.37,26229,18622,2885,2622,524,1836,39.99,39.99,-1.0,-1.0,ESP,5390.0,5390.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10007264,Blasphemous 2,2024-04-17 09:31:19.526208,"PS4, PS5",Acción,Team 17 Digital LTD,2023-08-23," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.73,924,766,101,18,9,18,29.99,17.99,-1.0,-1.0,ESP,3520.0,2112.0,-1.0,-1.0,29.99,17.99,-1.0,-1.0
230955,The Elder Scrolls V: Skyrim Special Edition - PS5 & PS4,2024-04-17 09:31:20.947791,"PS4, PS5","Juegos de rol, Acción",Bethesda,2021-11-11," Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco, Italiano",4.76,67986,59827,4759,1359,679,2039,39.99,39.99,0.0,-1.0,ESP,4400.0,4400.0,0.0,-1.0,39.99,39.99,0.0,-1.0
232374,Dying Light 2 Stay Human PS4&PS5,2024-04-17 09:31:22.708835,"PS4, PS5",Únicos,TECHLAND,2022-02-03," Turco, Ruso, Checo, Inglés, Coreano, Español,Alemán, Francés (Francia), Portugués (Portugal), Árabe, Polaco, Italiano",4.15,15261,9614,2136,1068,610,1678,69.99,69.99,0.5,-1.0,ESP,8778.0,8778.0,0.5,-1.0,59.99,59.99,0.5,-1.0
227478,Borderlands 3 PS4™ &  PS5™,2024-04-17 09:31:24.350355,"PS4, PS5","Juegos de disparos, Únicos, Acción",2K,2020-11-11,No hay información,4.54,28195,21992,2819,1127,563,1691,69.99,69.99,-1.0,-1.0,ESP,8140.0,8140.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-04-17 09:31:26.388272,PS4,"Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,2019-10-03," Neerlandés, Checo, Inglés, Coreano, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",4.13,49737,31831,6465,3481,1492,5968,0.0,0.0,0.0,-1.0,ESP,9240.0,9240.0,0.0,0.0,0.0,0.0,0.0,-1.0
10002357,MY HERO ULTRA RUMBLE,2024-04-17 09:31:29.378700,PS4,"Lucha, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-09-28," Inglés, Español,Alemán, Francés (Francia), Italiano",4.33,25385,18023,2792,1776,507,2284,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10003247,RIDE 5,2024-04-17 09:31:30.885602,PS5,Conducción/Carreras,MILESTONE SRL,2023-08-23," Chino (Tradicional), Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.11,415,257,66,20,16,53,79.99,39.99,0.5,-1.0,ESP,8690.0,4345.0,0.5,-1.0,59.99,29.99,0.5,-1.0
10000758,Battlefield™ 2042 para PS5,2024-04-17 09:31:32.388701,"PS4, PS5",Juegos de disparos,EA Swiss Sarl,2021-11-18,No hay información,3.27,37159,15978,3715,2972,2601,11519,79.99,79.99,-1.0,0.0,ESP,9700.0,9700.0,-1.0,0.0,69.99,69.99,-1.0,0.0
10001555,Persona 3 Reload PS4 & PS5,2024-04-17 09:31:34.169320,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-02-02,No hay información,4.91,5690,5405,113,56,0,56,69.99,69.99,-1.0,-1.0,ESP,9680.0,9680.0,-1.0,-1.0,69.99,69.99,-1.0,-1.0
221850,DayZ,2024-04-17 09:31:35.789155,PS4," Juegos de rol, Juegos de disparos,Aventura",Bohemia Interactive a.s.,2019-05-28," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",3.59,23323,11894,3031,1399,1166,6063,49.99,49.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10000453,Guilty Gear -Strive- PS4 & PS5,2024-04-17 09:31:37.516066,"PS4, PS5",Lucha,BANDAI NAMCO ENTERTAINMENT EUROPE,2021-06-10," Inglés, Español,Alemán, Francés (Francia), Italiano",4.59,4780,3967,334,143,47,286,39.99,19.99,-1.0,-1.0,ESP,3990.0,1995.0,-1.0,-1.0,39.99,19.99,-1.0,-1.0
10006008,F1® 23,2024-04-17 09:31:39.183522,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2023-06-15," Neerlandés, Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Árabe, Polaco, Español (México), Italiano",4.04,9049,5519,1266,633,271,1357,0.0,0.0,-1.0,0.0,ESP,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0
228726,DRAGON BALL FighterZ PS4 & PS5,2024-04-17 09:31:40.977659,"PS4, PS5","Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-02-28," Inglés, Español,Alemán, Francés (Francia), Italiano",4.33,54933,41199,4394,2197,1098,6591,69.99,69.99,-1.0,-1.0,ESP,2970.0,2970.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
233961,FAR CRY®6 Standard Edition PS4 & PS5,2024-04-17 09:31:42.731854,"PS4, PS5",Únicos,UBISOFT ENTERTAINMENT SA,2021-10-06," Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Español (México), Italiano",4.04,45518,27310,6372,4551,1365,5917,69.99,69.99,0.0,0.0,ESP,9240.0,9240.0,0.0,0.0,59.99,59.99,0.0,0.0
227552,The Crew® 2 Standard Edition,2024-04-17 09:31:44.187790,PS4,Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2018-06-28," Neerlandés, Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Español,Alemán, Francés (Francia), Polaco, Italiano",4.16,249573,164718,27453,24957,4991,29948,0.0,0.0,0.0,-1.0,ESP,6600.0,6600.0,0.0,0.0,0.0,0.0,0.0,-1.0
202943,Mortal Kombat X,2024-04-17 09:31:45.838338,PS4,"Lucha, Lucha",WARNER BROS. INTERACTIVE,2015-04-13," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",4.55,111628,85953,13395,4465,1116,5581,19.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,4.99,-1.0,-1.0
10000762,Marvel's Spider-Man Remastered,2024-04-17 09:31:47.496954,PS5,Acción,Sony Interactive Entertainment Europe,2023-05-03," Griego, Neerlandés, Sueco, Inglés, Danés,Checo, Español, Finlandés, Noruego, Húngaro, Portugués (Portugal)",4.7,208566,175195,16685,8342,2085,6256,59.99,59.99,-1.0,-1.0,ESP,6980.0,6980.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10002577,Jurassic World Evolution 2,2024-04-17 09:31:49.041273,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,2021-11-09,No hay información,4.45,11631,8490,1395,697,232,697,59.99,59.99,-1.0,-1.0,ESP,6589.0,6589.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
10000368,Demon’s Souls,2024-04-17 09:31:50.555617,PS5,Acción,Sony Interactive Entertainment Europe,2020-11-11," Neerlandés, Turco, Ruso, Sueco, Inglés, Danés, Español,Alemán, Finlandés, Noruego, Francés (Francia), Portugués (Portugal), Árabe, Polaco, Italiano",4.51,11283,8349,1579,451,225,564,79.99,39.99,0.0,-1.0,ESP,8690.0,4345.0,0.0,-1.0,69.99,29.39,0.0,-1.0
10004544,Remnant II® - Standard Edition,2024-04-17 09:31:53.356523,PS5," Aventura, Juegos de rol,Acción",Gearbox Publishing,2023-07-25," Ruso, Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.63,7311,5775,950,219,73,219,49.99,29.99,-1.0,-1.0,ESP,6589.0,3953.0,-1.0,-1.0,49.99,29.99,-1.0,-1.0
10005250,Monster Hunter Rise PS4 & PS5,2024-04-17 09:31:55.230051,"PS4, PS5"," Juegos de rol,Acción",CE EUROPE LIMITED,2023-01-19," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Árabe, Polaco, Español (México), Italiano",4.54,5669,4308,793,226,113,283,39.99,39.99,-1.0,-1.0,ESP,3990.0,3990.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-04-17 09:31:57.046528,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-01-25," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.84,4798,4414,239,95,47,95,69.99,69.99,-1.0,-1.0,ESP,9680.0,9680.0,-1.0,-1.0,69.99,69.99,-1.0,-1.0
229601,Assassin's Creed® Odyssey,2024-04-17 09:31:58.675162,PS4," Aventura, Juegos de rol,Acción",UBISOFT ENTERTAINMENT SA,2018-10-04," Neerlandés, Chino (Tradicional), Chino (Simplificado), Checo, Inglés, Coreano, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",4.53,67881,52268,8145,2715,1357,3394,69.99,69.99,0.0,0.0,ESP,9240.0,9240.0,0.0,0.0,59.99,59.99,0.0,0.0
225700,SKULL AND BONES™,2024-04-17 09:32:00.114795,PS5," Aventura,Acción",UBISOFT ENTERTAINMENT SA,2024-02-15," Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",3.06,11049,3867,1325,1104,1215,3535,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
231121,Overcooked! 2,2024-04-17 09:32:01.545568,PS4," Familia, Grupo,Casual",Team 17 Digital LTD,2018-08-06," Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia), Italiano",4.49,9580,7185,1149,479,95,574,24.99,6.24,0.0,-1.0,ESP,2801.0,700.0,0.0,-1.0,24.99,6.24,0.0,-1.0
10006052,Lies of P,2024-04-17 09:32:03.256677,"PS4, PS5"," Juegos de rol,Acción",NEOWIZ,2023-09-18," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",4.71,12267,10304,1226,245,122,368,59.99,59.99,-1.0,-1.0,ESP,8360.0,8360.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
227410,Kingdom Come: Deliverance,2024-04-17 09:32:04.658767,PS4," Aventura, Juegos de rol,Aventura",Deep Silver,2018-02-12," Ruso, Inglés,Checo, Coreano, Español, Polaco, Italiano",4.06,20299,12788,2841,1014,811,3044,29.99,29.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
231261,Conan Exiles,2024-04-17 09:32:06.222437,PS4," Acción, Aventura,Aventura",Funcom Oslo AS,2018-05-07," Ruso, Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",3.87,32377,17807,4856,2590,1618,5504,49.99,49.99,0.0,-1.0,ESP,7480.0,7480.0,0.0,-1.0,49.99,49.99,0.0,-1.0
235179,Avatar: Frontiers of Pandora™,2024-04-17 09:32:07.723432,PS5,Únicos,UBISOFT ENTERTAINMENT SA,2023-12-06," Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",3.95,5892,3299,942,530,353,765,79.99,79.99,-1.0,-1.0,ESP,9790.0,9790.0,-1.0,-1.0,69.99,69.99,-1.0,-1.0
10002129,Edición Mejorada de Marvel's Midnight Suns,2024-04-17 09:32:09.271829,PS5,Estrategia,2K,2022-12-01," Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",3.79,4513,2391,722,270,225,857,74.99,74.99,0.0,-1.0,ESP,9350.0,9350.0,0.0,-1.0,69.99,69.99,0.0,-1.0
227315,Devil May Cry 5 Special Edition,2024-04-17 09:32:11.047040,PS5,Acción,CE EUROPE LIMITED,2020-11-11," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",4.78,28360,24956,1985,850,283,567,39.99,15.99,-1.0,-1.0,ESP,3990.0,1995.0,-1.0,-1.0,39.99,15.99,-1.0,-1.0
228720,FISHING PLANET,2024-04-17 09:32:12.940499,PS4,"Familia, Simulación, Deporte",Fishing Planet LLC,2017-08-28," Neerlandés, Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Ucraniano, Polaco, Italiano",3.88,65578,38035,7869,5902,1311,11804,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10000248,HITMAN World of Assassination,2024-04-17 09:32:14.412508,"PS4, PS5",Acción,IO Interactive A/S,2023-01-26,No hay información,4.35,26750,19260,2942,2140,267,2407,69.99,69.99,-1.0,-1.0,ESP,8250.0,8250.0,-1.0,-1.0,69.99,69.99,-1.0,-1.0
10002651,Disney Speedstorm,2024-04-17 09:32:15.908295,PS5," Simulador, Conducción/Carreras,Acción",Gameloft SE,2023-04-18," Turco, Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.16,10937,6671,1640,1421,218,984,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-04-17 09:32:17.567746,"PS4, PS5",Simulación,Dovetail Games,2023-09-26," Ruso, Chino (Simplificado), Inglés, Español,Alemán, Francés (Francia), Polaco, Italiano",4.43,915,631,155,54,27,45,44.99,44.99,-1.0,-1.0,ESP,6600.0,6600.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10001988,The Outlast Trials,2024-04-17 09:32:19.099261,"PS4, PS5",Terror,Red Barrels,2024-03-05," Turco, Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Español (México), Italiano",4.77,2465,2193,147,24,24,73,36.99,36.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
