id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
10000662,DreamWorks Spirit La gran aventura de Fortu,2024-05-13 11:50:16.431519,PS4," Aventura, Acción,Familia",OUTRIGHT GAMES LLC,2021-06-10," Italiano, Español (México), Chino (Simplificado), Coreano, Inglés, Árabe, Español, Neerlandés,Alemán, Francés (Francia)",3.8,54,30,4,3,3,10,29.99,29.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10007273,DreamWorks Trolls Remix Rescue Deluxe Edition,2024-05-13 11:50:17.695142,"PS4, PS5",Aventura,GAMEMILL ENTERTAINMENT,2023-10-26," Italiano, Inglés, Español, Neerlandés,Alemán, Francés (Francia)",3.0,27,8,2,2,2,8,59.99,59.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
216183,Dreii,2024-05-13 11:50:18.899954,PS4,Puzzle,BITECORE LTD,2016-03-09,No hay información,3.84,61,31,9,6,3,9,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10007465,Dr. Fetus’ Mean Meat Machine,2024-05-13 11:50:20.126624,"PS4, PS5",Puzzle,HEADUP GAMES,2023-06-22," Italiano, Ruso, Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Español, Japonés,Alemán, Francés (Francia)",4.42,19,15,0,0,0,2,9.99,9.99,-1.0,-1.0,ESP,1210.0,1210.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10008831,Drift City,2024-05-13 11:50:21.508173,PS5," Casual,Arcade",SMOBILE INC,2023-07-27,Inglés,4.44,9,7,0,0,0,0,6.99,6.99,-1.0,-1.0,ESP,990.0,990.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10005710,Drift Journey,2024-05-13 11:50:22.912659,PS5,Aventura,Klovako s. r. o.,2022-08-21,Inglés,2.14,194,46,7,5,1,131,1.49,1.49,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10005792,Drift Journey: Nitro,2024-05-13 11:50:24.145219,PS5,Aventura,Klovako s. r. o.,2022-08-23,Inglés,2.87,55,24,2,0,1,28,2.99,2.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,2.99,2.99,-1.0,-1.0
10004245,Drill Deal - Oil Tycoon,2024-05-13 11:50:26.751635,PS4,Simulación,ULTIMATE GAMES,2023-05-26," Italiano, Ruso, Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Polaco, Turco, Español, Tailandés, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",2.82,11,3,0,0,0,4,14.49,5.79,5.06,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,5.99,5.24,-1.0
201174,Drive Drive Drive,2024-05-13 11:50:27.941192,PS4,Conducción/Carreras,GAIJIN GAMES,2016-12-13," Italiano, Inglés, Español,Alemán, Francés (Francia)",3.6,86,40,10,11,12,12,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
234312,Driven Out,2024-05-13 11:50:29.186589,PS4,"Acción, Aventura",JENS KOLHAMMAR TRADING AS NO PEST PRODUCTION,2019-10-18,Inglés,4.21,39,26,3,1,1,5,14.49,14.49,-1.0,-1.0,ESP,1496.0,1496.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
231087,Drive on Moscow,2024-05-13 11:50:30.467573,PS4,Estrategia,Slitherine,2018-04-20,"Alemán, Inglés",3.64,100,49,16,7,6,22,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10003414,Drizzlepath: Deja Vu PS4 & PS5,2024-05-13 11:50:31.680671,"PS4, PS5",Aventura,eastasiasoft,2021-11-23," Italiano, Chino (Tradicional), Inglés, Turco, Español, Japonés,Alemán, Francés (Francia)",3.1,72,18,12,15,7,18,6.99,6.99,-1.0,-1.0,ESP,700.0,700.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10004616,Dr. Oil,2024-05-13 11:50:32.946708,PS4,Aventura,ESDigital Games LTD,2022-02-22,Inglés,3.92,24,15,0,3,0,4,4.99,4.99,-1.0,-1.0,ESP,660.0,660.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10005467,Dropship Commander PS5,2024-05-13 11:50:34.213593,"PS4, PS5",Arcade,"Strange Games Studios, Inc.",2022-11-19,Inglés,2.6,10,3,1,0,1,5,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
233207,Drowning,2024-05-13 11:50:35.575273,PS5,"Aventura, Únicos, Aventura",EVGENIY KOLPAKOV,2021-04-13,Inglés,3.53,687,316,75,82,75,137,2.99,2.99,-1.0,-1.0,ESP,330.0,330.0,-1.0,-1.0,2.99,2.99,-1.0,-1.0
10004493,Drum Box,2024-05-13 11:50:36.843519,PS5,Música/Ritmo,SANUK GAMES SARL,2023-12-25,Inglés,2.5,14,4,0,0,2,6,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004666,Drunken Fist 2: Zombie Hangover PS4 & PS5,2024-05-13 11:50:38.060090,"PS4, PS5"," Lucha,Acción",eastasiasoft,2022-06-21," Italiano, Ruso, Chino (Tradicional), Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Polaco, Español, Neerlandés, Japonés,Alemán, Francés (Francia)",4.1,61,34,12,4,3,6,7.99,7.99,-1.0,-1.0,ESP,800.0,800.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10010218,DRUNKEN SUPERHERO,2024-05-13 11:50:39.247700,PS5," Lucha,Acción",4 GLADIATORS,2024-03-03,Inglés,2.73,11,3,0,0,0,4,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
234997,Duck Souls+,2024-05-13 11:50:40.469945,PS4," Casual,Arcade",RATALAIKA GAMES SL,2020-03-25," Ruso, Portugués (Brasil), Inglés, Español, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",4.11,204,116,38,22,6,20,4.99,4.99,-1.0,-1.0,ESP,500.0,500.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10002408,Dull Grey,2024-05-13 11:50:41.721346,PS4,Aventura,EVGENIY KOLPAKOV,2021-05-04,"Español, Inglés, Ruso",3.73,51,22,8,9,5,6,4.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10002325,Dungeon and Gravestone,2024-05-13 11:50:42.868533,PS4,Juegos de rol,WONDERLAND KAZAKIRI INC.,2021-04-22,"Chino (Tradicional), Español (México), Portugués (Brasil), Inglés, Polaco, Español, Japonés, Portugués (Portugal)",4.02,53,30,7,4,5,4,19.99,19.99,-1.0,-1.0,ESP,2530.0,2530.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10004092,Dungeon Color,2024-05-13 11:50:44.188164,PS4,Puzzle,QUBYTE INTERACTIVE,2022-03-09,"Inglés, Portugués (Brasil)",3.63,8,5,0,0,1,2,3.99,3.99,-1.0,-1.0,ESP,440.0,440.0,-1.0,-1.0,3.99,3.99,-1.0,-1.0
10003703,Dungeon Defenders: Awakened,2024-05-13 11:50:45.568161,PS4,Estrategia,TRENDY ENTERTAINMENT,2022-05-24,Inglés,4.01,157,106,12,1,7,28,29.99,29.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10008712,Dungeon Drafters,2024-05-13 11:50:46.898421,"PS4, PS5",Juegos de rol,DANGEN ENTERTAINMENT,2024-03-13," Ruso, Chino (Tradicional), Español (México), Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Japonés,Alemán, Francés (Francia)",3.86,35,16,5,7,3,2,24.99,24.99,-1.0,-1.0,ESP,2750.0,2750.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10002059,DUNGEON ENCOUNTERS,2024-05-13 11:50:48.174548,PS4,Juegos de rol,Square Enix LTD,2021-10-13,"Inglés, Japonés",4.15,272,165,43,24,10,27,29.99,29.99,-1.0,-1.0,ESP,3520.0,3520.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10002362,Dungeon Escape,2024-05-13 11:50:49.449281,PS5," Arcade,Acción",eastasiasoft,2021-10-21," Italiano, Ruso, Polaco, Griego,Alemán, Coreano, Turco, Español, Japonés, Rumano, Finlandés, Búlgaro, Portugués (Portugal), Húngaro, Checo, Chino (Tradicional), Inglés, Neerlandés, Francés (Francia)",3.86,44,24,6,3,3,6,4.99,4.99,-1.0,-1.0,ESP,499.0,499.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10004188,Dungeon Munchies,2024-05-13 11:50:50.734213,PS5," Juegos de rol,Acción",CHORUS WORLDWIDE GAMES,2023-01-12," Chino (Tradicional), Chino (Simplificado), Coreano, Inglés, Español, Japonés,Alemán",4.41,106,79,6,7,8,4,14.99,14.99,-1.0,-1.0,ESP,2090.0,2090.0,-1.0,-1.0,16.99,16.99,-1.0,-1.0
234872,Dungeon of the Endless,2024-05-13 11:50:51.912591,PS4," Estrategia,Acción",PLAYDIGIOUS,2020-05-18," Inglés, Español,Alemán, Portugués (Portugal), Francés (Francia)",3.45,76,35,9,6,3,22,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10005183,Dungeonoid,2024-05-13 11:50:53.293754,PS5,Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",2022-10-27,Inglés,3.75,4,2,1,0,0,1,6.99,4.19,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10008975,Dungeonoid 2 Awakening PS4 & PS5,2024-05-13 11:50:54.566581,"PS4, PS5"," Arcade, Acción,Juegos de rol",eastasiasoft,2024-02-06,Inglés,3.18,11,3,0,1,0,2,8.99,8.99,-1.0,-1.0,ESP,1000.0,1000.0,-1.0,-1.0,8.99,8.99,-1.0,-1.0
10001826,Dungeons & Bombs,2024-05-13 11:50:55.986211,PS5,Puzzle,EVGENIY KOLPAKOV,2021-02-25," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Japonés,Alemán",3.08,24,7,3,3,3,6,4.99,4.99,-1.0,-1.0,ESP,550.0,550.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10005445,Dungeon Slime Collection PS4 & PS5,2024-05-13 11:50:58.221704,"PS4, PS5"," Puzzle,Puzzle",RATALAIKA GAMES SL,2022-07-21," Portugués (Portugal),Español, Inglés",3.53,19,6,3,4,2,2,4.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10004755,Dungeons of Shalnor,2024-05-13 11:50:59.442414,PS4,Acción,Johnny Ostad,2022-04-20,Inglés,2.8,5,1,1,1,0,2,9.99,9.99,-1.0,-1.0,ESP,1320.0,1320.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10001975,DungeonTop,2024-05-13 11:51:00.662421,PS4," Juegos de rol,Juegos de rol",QUBICGAMES SP. Z O.O.,2020-12-24,Inglés,4.3,101,56,30,5,5,4,13.99,13.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,13.99,13.99,-1.0,-1.0
10000519,Dungeon Village,2024-05-13 11:51:01.855695,PS4," Estrategia, Casual,Simulación","KAIROSOFT CO.,LTD",2021-02-10," Italiano, Ruso, Chino (Tradicional), Hindi, Chino (Simplificado), Coreano, Inglés, Turco, Español, Tailandés, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",4.5,238,161,49,16,2,7,12.99,12.99,-1.0,-1.0,ESP,1500.0,1500.0,-1.0,-1.0,13.99,13.99,-1.0,-1.0
10003322,Dungeon Village 2,2024-05-13 11:51:03.075065,PS4,Simulación,"KAIROSOFT CO.,LTD",2023-02-08," Ruso, Chino (Tradicional), Chino (Simplificado), Coreano, Inglés, Tailandés, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",4.58,64,49,7,1,3,1,12.99,12.99,-1.0,-1.0,ESP,1500.0,1500.0,-1.0,-1.0,13.99,13.99,-1.0,-1.0
10007990,Dungholes,2024-05-13 11:51:04.416388,PS4," Casual,Arcade",Alexander Carparelli,2024-01-23,Inglés,3.67,3,2,0,0,0,0,5.99,4.19,3.59,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,5.99,5.99,-1.0,-1.0
233413,Dungreed,2024-05-13 11:51:05.692403,PS4,"Acción, Aventura",Nicalis Inc.,2020-10-27,No hay información,4.47,105,76,14,5,1,7,14.99,14.99,-1.0,-1.0,ESP,1500.0,1500.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10004522,DUSK,2024-05-13 11:51:06.880693,PS4,Juegos de disparos,SEVERED PRESS PTY LTD,2023-10-30,Inglés,4.92,220,209,6,2,0,0,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
234579,Dusk Diver,2024-05-13 11:51:08.093342,PS4," Juegos de rol,Acción, Aventura",PQube Ltd,2019-10-24," Inglés, Japonés, Coreano,Chino (Tradicional)",4.34,292,172,73,26,5,11,34.99,34.99,-1.0,-1.0,ESP,5280.0,5280.0,-1.0,-1.0,34.99,34.99,-1.0,-1.0
10003721,Dusk Diver 2,2024-05-13 11:51:09.413975,PS5,Acción,Reef Entertainment,2022-08-29,"Español (México), Inglés, Francés (Francia)",4.42,72,54,7,0,4,5,49.99,49.99,0.5,-1.0,ESP,5999.0,5999.0,0.5,-1.0,49.99,49.99,0.5,-1.0
200960,Dust: An Elysian Tail,2024-05-13 11:51:10.721270,PS4," Juegos de rol,Acción, Aventura",Humble Hearts LLC,2014-10-08," Italiano, Inglés, Japonés,Alemán, Francés (Francia)",4.44,42601,27690,8946,3408,852,1278,13.29,13.29,-1.0,-1.0,ESP,1681.0,1681.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
229742,Dustoff Heli Rescue 2,2024-05-13 11:51:11.953752,PS4," Arcade,Acción",Rainy Frog Co. Ltd,2017-12-20," Italiano, Ruso, Chino (Tradicional), Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Español, Japonés,Alemán, Francés (Francia)",3.88,120,63,21,9,9,16,7.99,7.99,-1.0,-1.0,ESP,815.0,815.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10000924,Dustoff Z,2024-05-13 11:51:13.190430,PS4,"Acción, Juegos de disparos",Maximum Entertainment,2020-11-26," Italiano, Ruso, Español (México), Chino (Simplificado), Portugués (Brasil), Inglés, Polaco, Español, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",3.68,19,8,3,3,0,3,11.99,11.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
10002915,Dustwind - The Last Resort,2024-05-13 11:51:14.510358,"PS4, PS5",Acción,Z-SOFTWARE GMBH,2021-09-14," Húngaro, Italiano, Checo, Ruso, Chino (Simplificado), Portugués (Brasil), Inglés, Polaco, Español,Alemán, Francés (Francia)",3.9,48,26,6,6,0,8,17.99,17.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,17.99,17.99,-1.0,-1.0
229749,Dusty Raging Fist,2024-05-13 11:51:15.700723,PS4,Acción,PD Design Studio Pte Ltd,2018-04-12," Italiano, Inglés, Español,Alemán, Francés (Francia)",3.15,178,64,23,16,24,49,14.99,14.99,-1.0,-1.0,ESP,1518.0,1518.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10002338,Dwarrows,2024-05-13 11:51:17.151071,PS4,"Aventura, Puzzle, Simulación",Lithic Entertainment Inc.,2021-08-10,Inglés,4.5,16,12,0,0,0,0,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
227317,DWVR,2024-05-13 11:51:18.437111,PS4," Arcade,Acción, Juegos de disparos",PERZIUR SLU,2017-11-23,Inglés,3.08,143,31,34,28,15,34,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
217040,DYING: Reborn,2024-05-13 11:51:19.795549,PS4,"Aventura, Terror, Aventura",OASIS GAMES LIMITED,2017-02-27," Inglés, Japonés,Chino (Tradicional)",3.34,660,250,79,99,79,145,18.99,18.99,-1.0,-1.0,ESP,2241.0,2241.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
223843,DYING: Reborn PSVR,2024-05-13 11:51:20.993574,PS4,"Aventura, Terror",OASIS GAMES LIMITED,2017-02-28," Inglés, Japonés,Chino (Tradicional)",3.0,573,160,74,103,80,154,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10004329,Dyna Bomb,2024-05-13 11:51:22.189610,PS4," Arcade,Acción, Aventura",7 RAVEN STUDIOS CO. LTD.,2021-12-16," Italiano, Inglés, Español,Alemán, Francés (Francia)",4.26,38,23,4,7,0,1,4.99,4.99,-1.0,-1.0,ESP,660.0,660.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10005458,Dyna Bomb 2,2024-05-13 11:51:23.371614,PS4," Arcade,Acción",7 RAVEN STUDIOS CO. LTD.,2022-08-19," Italiano, Inglés, Español, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",4.56,9,6,1,0,0,0,14.99,14.99,-1.0,-1.0,ESP,2420.0,2420.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
201168,Dynamite Fishing – World Games,2024-05-13 11:51:24.753257,PS4,Arcade,HANDY GAMES GMBH,2015-08-26," Italiano, Ruso, Chino (Tradicional), Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Turco, Español, Neerlandés, Japonés,Alemán, Francés (Francia)",3.84,389,190,58,70,27,42,4.99,4.99,-1.0,-1.0,ESP,980.0,980.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
229000,Dynasty Feud,2024-05-13 11:51:25.992651,PS4," Lucha,Lucha",RELEVO VIDEOGAMES SL,2017-12-11," Ruso, Inglés, Español,Alemán, Portugués (Portugal), Francés (Francia)",3.65,345,182,37,31,13,79,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
221097,DYNASTY WARRIORS 8 Empires,2024-05-13 11:51:27.531772,PS4," Acción,Acción",Koei Tecmo Europe Ltd,2015-03-24,Inglés,3.94,42574,24692,5108,5534,1277,6386,49.99,49.99,0.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,49.99,49.99,0.0,-1.0
225598,DYNASTY WARRIORS: Godseekers,2024-05-13 11:51:29.805823,PS4,Estrategia,Koei Tecmo Europe Ltd,2017-03-01,Inglés,4.17,224,143,29,22,6,24,59.99,59.99,-1.0,-1.0,ESP,7480.0,7480.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
10007231,DYSCHRONIA: Chronos Alternate,2024-05-13 11:51:31.090878,PS5,Aventura,PERPETUAL,2023-03-16," Chino (Tradicional),Chino (Simplificado), Coreano, Inglés, Español, Japonés, Francés (Francia)",4.28,81,54,8,8,4,4,39.99,39.99,-1.0,-1.0,ESP,2970.0,2970.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
216171,Eagle Flight,2024-05-13 11:51:32.379692,PS4," Acción,Acción, Conducción/Carreras",UBISOFT ENTERTAINMENT SA,2017-01-23," Italiano, Ruso, Chino (Tradicional), Español (México), Chino (Simplificado), Coreano, Inglés, Español, Neerlandés, Japonés,Alemán, Francés (Francia)",4.04,1384,692,332,179,69,110,39.99,39.99,0.0,0.0,ESP,5280.0,5280.0,0.0,0.0,19.99,19.99,0.0,0.0
234974,Eagle Island Twist,2024-05-13 11:51:33.644205,PS4,Aventura,SCREENWAVE MEDIA,2021-05-28," Ruso, Inglés, Español, Japonés,Alemán, Francés (Francia)",4.86,14,12,1,0,0,0,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
227355,Earth Atlantis,2024-05-13 11:51:34.967143,PS4,"Acción, Juegos de disparos",HEADUP GAMES,2018-06-01," Italiano, Coreano, Inglés, Español, Japonés,Alemán, Francés (Francia)",4.06,95,52,16,13,8,4,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
201415,Earth Defense Force 4.1: The Shadow of New Despair,2024-05-13 11:51:36.279627,PS4," Acción,Acción, Aventura",PQube Ltd,2016-02-11,Inglés,4.63,6752,5334,877,270,67,202,19.99,19.99,0.0,-1.0,ESP,2189.0,2189.0,-1.0,-1.0,19.99,19.99,0.0,-1.0
232625,EARTH DEFENSE FORCE: IRON RAIN,2024-05-13 11:51:37.864028,PS4," Acción,Acción",D3PUBLISHER,2019-04-10," Italiano, Inglés, Español, Japonés,Alemán, Francés (Francia)",3.65,2809,1460,308,224,252,589,59.99,59.99,0.0,-1.0,ESP,7944.0,7944.0,0.0,-1.0,59.99,59.99,0.0,-1.0
10001019,EARTH DEFENSE FORCE:WORLD BROTHERS,2024-05-13 11:51:39.228766,PS4,"Acción, Juegos de disparos",D3PUBLISHER,2021-05-26," Chino (Tradicional),Chino (Simplificado), Coreano, Inglés, Japonés",4.32,875,603,113,61,17,78,39.99,39.99,0.0,-1.0,ESP,3980.0,3980.0,0.0,-1.0,39.99,39.99,0.0,-1.0
10008165,EARTH DEFENSE FORCE: WORLD BROTHERS 2,2024-05-13 11:51:40.488353,PS5,Acción,D3PUBLISHER,2024-09-25,No hay información,0.0,0,0,0,0,0,0,49.99,49.99,44.99,-1.0,ESP,6980.0,6980.0,6282.0,-1.0,49.99,49.99,44.99,-1.0
231269,Earthfall™,2024-05-13 11:51:48.014745,PS4,Juegos de disparos,Nimble LLC,2018-07-18," Ruso, Chino (Simplificado), Coreano, Inglés, Español, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",3.75,924,443,175,92,73,138,19.99,19.99,-1.0,-1.0,ESP,2241.0,2241.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10003568,Earth Marines,2024-05-13 11:51:49.328408,PS4,Acción,ESDigital Games LTD,2021-09-17,Inglés,3.51,37,17,2,5,5,5,4.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
234547,EarthNight,2024-05-13 11:51:50.502326,PS4," Acción, Arcade,Acción",CLEAVERSOFT LLC,2019-12-02,Inglés,4.51,49,37,4,3,0,1,17.99,17.99,-1.0,-1.0,ESP,1760.0,1760.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
221903,EARTH'S DAWN,2024-05-13 11:51:51.854566,PS4," Acción,Acción",Thunderful Games Ltd,2016-10-31," Español,Alemán, Inglés, Francés (Francia)",4.2,2464,1478,468,221,98,197,19.99,19.99,-1.0,-1.0,ESP,509.0,509.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10002792,Easter Candy Break,2024-05-13 11:51:55.115368,PS5," Casual,Arcade",SMOBILE INC,2022-04-01,Inglés,4.4,40,30,3,3,1,3,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10002847,Easter Candy Break Head to Head,2024-05-13 11:51:56.393647,PS4," Arcade,Arcade",SMOBILE INC,2021-04-09,Inglés,4.33,18,12,3,0,0,1,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10005081,Easter Candy Run,2024-05-13 11:51:57.717420,PS5,"Casual, Arcade",SMOBILE INC,2022-04-15,Inglés,3.59,22,12,1,3,0,5,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10000871,Eastern Exorcist,2024-05-13 11:51:59.081668,PS4,"Aventura, Acción",Auwong Technology (HK) Limited,2023-06-07," Ruso, Chino (Tradicional),Chino (Simplificado), Inglés, Turco, Japonés",4.68,53,39,10,2,1,0,17.99,17.99,-1.0,-1.0,ESP,2138.0,2138.0,-1.0,-1.0,17.99,17.99,-1.0,-1.0
233670,Eastshade,2024-05-13 11:52:00.337855,PS4,"Aventura, Aventura",EASTSHADE STUDIOS,2019-10-28," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés,Alemán, Francés (Francia)",4.49,211,147,37,12,6,6,21.99,21.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10010411,Easy Dice for RPG/Tabletop,2024-05-13 11:52:01.620591,PS4," Grupo,Únicos",SOURCE BYTE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-30,Inglés,3.27,15,6,1,3,1,4,0.99,0.99,-1.0,-1.0,ESP,165.0,165.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
10009168,Easy Flight Simulator,2024-05-13 11:52:02.888774,PS4,Simulación,Benoit Varasse trading as Pix Arts,2023-08-18,Inglés,1.86,135,21,6,4,2,99,4.99,4.99,-1.0,-1.0,ESP,660.0,660.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
207084,ECHO,2024-05-13 11:52:04.118579,PS4,"Acción, Aventura",Ultra Ultra APS,2017-10-11,"Alemán, Inglés, Francés (Francia)",4.46,367,253,66,29,7,14,23.99,23.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10005577,EchoBlade PS4 & PS5,2024-05-13 11:52:05.515597,"PS4, PS5"," Juegos de rol,Acción",eastasiasoft,2023-07-04," Chino (Tradicional), Coreano, Inglés, Portugués (Brasil), Español, Japonés,Alemán, Francés (Francia)",3.4,10,3,2,2,2,1,9.99,9.99,-1.0,-1.0,ESP,1000.0,1000.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10005031,echoshift,2024-05-13 11:52:06.796841,"PS4, PS5",Puzzle,Sony Interactive Entertainment Europe,2022-07-19," Italiano, Inglés, Español,Alemán, Francés (Francia)",3.82,91,50,10,10,1,17,9.99,9.99,0.0,-1.0,ESP,1100.0,1100.0,0.0,-1.0,9.99,9.99,0.0,-1.0
233434,eCrossminton,2024-05-13 11:52:09.827973,PS4,Deporte,GAMERA NEST SL,2019-04-03,"Español, Inglés",3.29,52,20,6,6,5,14,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10006465,Ed-0: Zombie Uprising,2024-05-13 11:52:11.163196,PS5,Acción,D3PUBLISHER,2023-07-13,"Inglés, Japonés",3.38,160,52,35,27,12,33,28.99,28.99,0.5,-1.0,ESP,3960.0,3960.0,0.5,-1.0,29.99,29.99,0.5,-1.0
10008005,Eden's Last Sunrise,2024-05-13 11:52:12.555146,PS4,Estrategia,Sungazer Software LLC,2023-07-26,Inglés,4.83,6,4,1,0,0,0,13.99,13.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
