id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
213640,Stardust Vanguards,2024-03-04T12:41:45.661337,PS4,"Acción, Arcade","ZANRAI INTERACTIVE, LLC",19/1/2016,Inglés,4.12,130 calificaciones,57 %,16 %,17 %,2 %,8 %,"15,99 €","15,99 €","15,99 €","15,99 €"
222003,Star Hammer: the Vanguard Prophecy,2024-03-04T12:41:47.092244,PS4,Estrategia,Slitherine,1/9/2016,Inglés,3.84,86 calificaciones,45 %,21 %,17 %,5 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10003071,Star Hunter DX,2024-03-04T12:41:48.605404,PS4,Juegos de disparos,CHORUS WORLDWIDE GAMES,25/8/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés",4.16,32 calificaciones,66 %,9 %,9 %,6 %,9 %,"8,99 €","2,69 €","8,99 €","1,79 €"
10003260,Starlight Shores PS4 & PS5,2024-03-04T12:41:50.180885,"PS4, PS5","Aventura, Aventura",Penguin Pop Games LLC,25/1/2022,No hay información,4.28,25 calificaciones,68 %,8 %,12 %,8 %,4 %,"11,99 €","8,39 €","11,99 €","8,39 €"
231957,Starlink: Battle for Atlas™,2024-03-04T12:41:53.966249,PS4,Únicos,UBISOFT ENTERTAINMENT SA,16/10/2018,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco",4.43,875 calificaciones,69 %,17 %,6 %,1 %,6 %,"79,99 €",Incluido,"79,99 €",Incluido
233743,STAR OCEAN First Departure R,2024-03-04T12:41:55.410513,PS4,Juegos de rol,Square Enix LTD,4/12/2019,Inglés,4.57,1.533 calificaciones,76 %,14 %,5 %,2 %,4 %,"20,99 €",Incluido,"20,99 €",Incluido
204219,STAR OCEAN: INTEGRITY AND FAITHLESSNESS - EDICIÓN DIGITAL,2024-03-04T12:41:57.011177,PS4,Juegos de rol,Square Enix LTD,1/7/2016,"Francés (Francia), Inglés",4.03,6.045 calificaciones,57 %,16 %,10 %,7 %,11 %,"29,99 €",Incluido,"29,99 €",Incluido
10004195,STAR OCEAN THE DIVINE FORCE,2024-03-04T12:41:59.186017,"PS4, PS5",Juegos de rol,Square Enix LTD,26/10/2022,"Francés (Francia), Inglés, Japonés",4.03,2.554 calificaciones,52 %,22 %,12 %,6 %,8 %,"69,99 €",Incluido,"69,99 €",Incluido
210465,Star Ocean® Till The End Of Time™,2024-03-04T12:42:00.745119,PS4,Juegos de rol,Square Enix LTD,23/5/2017,Inglés,4.65,3.383 calificaciones,83 %,9 %,3 %,2 %,4 %,"20,99 €",Incluido,"20,99 €",Incluido
10000695,Star Renegades,2024-03-04T12:42:02.926279,PS4,"Estrategia, Juegos de rol",RAW FURY,10/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.43,256 calificaciones,73 %,12 %,5 %,3 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10005614,Starsand,2024-03-04T12:42:04.688804,PS5,Aventura,Toplitz Productions,17/11/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.52,119 calificaciones,43 %,15 %,13 %,10 %,19 %,"19,99 €","19,99 €","19,99 €","19,99 €"
225349,Starship Disco,2024-03-04T12:42:06.193699,PS4,"Acción, Música/Ritmo",Solus Games,21/12/2016,Inglés,3.91,122 calificaciones,50 %,18 %,12 %,12 %,7 %,"11,25 €","11,25 €","11,25 €","11,25 €"
10004251,Startenders: Coctelería Intergaláctica,2024-03-04T12:42:07.716718,"PS4, PS5","Arcade, Simulador",YOGSCAST LTD,21/2/2023,"Alemán, Coreano, Español (México), Francés (Francia), Inglés, Japonés",3.86,80 calificaciones,43 %,28 %,14 %,6 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €"
222447,Star Trek™: Bridge Crew,2024-03-04T12:42:09.238683,PS4,"Aventura, Aventura",UBISOFT ENTERTAINMENT SA,29/5/2017,"Alemán, Francés (Francia), Inglés",4.4,2.343 calificaciones,69 %,17 %,5 %,2 %,7 %,"24,99 €",Incluido,"24,99 €",Incluido
10003266,Star Trek Prodigy: Supernova,2024-03-04T12:42:10.770577,"PS4, PS5","Aventura, Acción",OUTRIGHT GAMES LLC,13/10/2022,No hay información,4.5,14 calificaciones,64 %,29 %,0 %,7 %,0 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10004684,Startup Company Console Edition,2024-03-04T12:42:12.194998,"PS4, PS5","Estrategia, Simulador",2Awesome Studio  SL,26/1/2023,"Alemán, Catalán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.13,46 calificaciones,43 %,2 %,15 %,2 %,37 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10004921,STAR WARS Demolition,2024-03-04T12:42:13.667276,"PS4, PS5",Conducción/Carreras,Disney Interactive Studios,17/1/2023,Inglés,3.8,298 calificaciones,57 %,9 %,10 %,3 %,20 %,"4,99 €",Incluido,"4,99 €",Incluido
235341,STAR WARS™ Episode I Racer,2024-03-04T12:42:16.028878,PS4,Conducción/Carreras,ASPYR MEDIA,23/6/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",4.56,836 calificaciones,77 %,13 %,4 %,2 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €"
204271,STAR WARS® JEDI STARFIGHTER™,2024-03-04T12:42:17.837690,PS4,"Acción, Aventura, Acción",Disney Interactive,14/1/2016,Inglés,3.68,2.194 calificaciones,48 %,13 %,15 %,6 %,18 %,"9,99 €",Incluido,"9,99 €",Incluido
10002471,Star Wars™ Pinball VR,2024-03-04T12:42:19.224585,PS4,Simulación,ZEN STUDIOS LTD,29/4/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.42,112 calificaciones,75 %,10 %,4 %,4 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €"
204268,STAR WARS® RACER REVENGE™,2024-03-04T12:42:20.890286,PS4,"Acción, Aventura, Conducción/Carreras",Disney Interactive,14/1/2016,Inglés,3.97,3.303 calificaciones,53 %,17 %,13 %,4 %,12 %,"9,99 €",Incluido,"9,99 €",Incluido
204232,STARWHAL,2024-03-04T12:42:22.301074,PS4,"Arcade, Lucha",Breakfall,4/3/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.85,3.335 calificaciones,56 %,12 %,10 %,4 %,17 %,"11,99 €","11,99 €","11,99 €","11,99 €"
227189,State of Mind,2024-03-04T12:42:23.942696,PS4,"Acción, Aventura",DAEDALIC ENTERTAINMENT,14/8/2018,No hay información,4.24,451 calificaciones,54 %,26 %,11 %,5 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10001283,Station Manager,2024-03-04T12:42:25.548214,PS4,Simulación,"KAIROSOFT CO.,LTD",21/4/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.2,64 calificaciones,64 %,14 %,9 %,3 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €"
231736,STAY,2024-03-04T12:42:27.010493,PS4,"Juegos de rol, Puzzle, Aventura",APPNORMALS TEAM SL,11/9/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal), Ruso",3.62,133 calificaciones,44 %,19 %,11 %,10 %,17 %,"9,99 €","9,99 €","9,99 €","9,99 €"
204205,Instant Indie Collection: Vol. 1,2024-03-04T12:42:28.511235,PS4,"Acción, Aventura",Curve Digital,22/9/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.04,9.045 calificaciones,56 %,16 %,14 %,5 %,9 %,"21,99 €","21,99 €","21,99 €","21,99 €"
204206,Stealth Inc: Ultimate Edition,2024-03-04T12:42:30.052733,PS4,"Acción, Puzzle",Curve Digital,19/3/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.32,1.366 calificaciones,58 %,26 %,9 %,3 %,4 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10009207,Steampunk Voyage,2024-03-04T12:42:31.593893,PS5,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,5/10/2023,Inglés,3.55,66 calificaciones,44 %,20 %,8 %,5 %,24 %,"1,49 €","1,49 €","1,49 €","1,49 €"
10001041,Steamroll: Rustless Edition,2024-03-04T12:42:34.650598,PS4,"Aventura, Puzzle",CATNESS GAME STUDIOS SL,12/2/2021,"Catalán, Coreano, Español, Francés (Francia), Inglés, Ruso, Ucraniano",3.78,41 calificaciones,44 %,22 %,15 %,7 %,12 %,"11,99 €","1,91 €","11,99 €","1,91 €"
10006284,Steel Assault,2024-03-04T12:42:36.212766,PS4,Acción,TRIBUTE GAMES,15/6/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.42,45 calificaciones,69 %,20 %,2 %,2 %,7 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10007596,Steel Defier PS4™ & PS5™,2024-03-04T12:42:38.071975,"PS4, PS5","Acción, Casual, Arcade",RATALAIKA GAMES SL,23/3/2023,"Alemán, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.47,19 calificaciones,68 %,21 %,0 %,11 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €"
228847,Steel Rats™,2024-03-04T12:42:40.429454,PS4,"Acción, Arcade, Conducción/Carreras",Tate Multimedia S.A.,6/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.12,352 calificaciones,60 %,14 %,12 %,5 %,9 %,"9,99 €","9,99 €","9,99 €","9,99 €"
234743,STELLATUM,2024-03-04T12:42:41.943267,PS5,"Acción, Arcade, Juegos de disparos",EVGENIY KOLPAKOV,6/4/2021,"Inglés, Ruso",3.73,122 calificaciones,44 %,22 %,11 %,8 %,15 %,"9,99 €","3,99 €","9,99 €","3,99 €"
10001702,Steps of Doom,2024-03-04T12:42:43.436533,PS4,Únicos,SOUETTE STUDIO SPC,11/12/2021,Inglés,3,10 calificaciones,40 %,10 %,0 %,10 %,40 %,"14,49 €","14,49 €","14,49 €","14,49 €"
217471,Steredenn: Binary Stars,2024-03-04T12:42:45.101973,PS4,"Acción, Arcade, Juegos de disparos",Plug In Digital,28/6/2016,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.8,634 calificaciones,54 %,13 %,10 %,8 %,16 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10005144,Steve Jackson's Sorcery!,2024-03-04T12:42:46.711796,PS4,"Aventura, Juegos de rol",No Gravity Games S.A.,22/6/2022,Inglés,4.9,31 calificaciones,90 %,10 %,0 %,0 %,0 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10007391,Stickman's Arena PS4 & PS5,2024-03-04T12:42:48.127147,"PS4, PS5","Lucha, Acción, Juegos de disparos",eastasiasoft,14/12/2023,Inglés,3.7,10 calificaciones,60 %,0 %,10 %,10 %,20 %,"4,99 €","4,99 €","4,99 €","4,99 €"
231426,Stifled,2024-03-04T12:42:49.527199,PS4,"Acción, Terror",Sony Interactive Entertainment Europe,31/10/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.71,196 calificaciones,42 %,22 %,12 %,11 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €"
216491,Stikbold! La aventura del balón prisionero,2024-03-04T12:42:51.223387,PS4,"Acción, Deporte",Curve Digital,5/4/2016,"Alemán, Danés, Español, Francés (Francia), Inglés, Ruso",4.27,1.246 calificaciones,65 %,16 %,9 %,3 %,8 %,"9,99 €","9,99 €","9,99 €","9,99 €"
227193,STILL TIME,2024-03-04T12:42:52.755027,PS4,"Acción, Puzzle, Únicos",ALAN ZUCCONI,29/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.17,6 calificaciones,67 %,17 %,0 %,0 %,17 %,"20,99 €","20,99 €","20,99 €","20,99 €"
10003662,Stilstand,2024-03-04T12:42:54.531681,PS4,"Únicos, Aventura",Nakana sp. z o.o.,5/11/2021,"Alemán, Danés, Francés (Francia), Inglés, Japonés",3.98,122 calificaciones,55 %,13 %,15 %,9 %,8 %,"2,99 €","2,99 €","2,99 €","2,99 €"
10009077,Stilt,2024-03-04T12:42:56.196610,No hay información,"Acción, Aventura, Grupo",VRKiwi,8/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Anunciado,Anunciado,Anunciado,Anunciado
10009831,Stories in Glass: Winter,2024-03-04T12:42:57.984997,PS5,Puzzle,OCEAN MEDIA LLC,5/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal)",4.2,5 calificaciones,80 %,0 %,0 %,0 %,20 %,"9,99 €","9,99 €","9,99 €","9,99 €"
216554,Stories: The Path of Destinies,2024-03-04T12:42:59.354093,PS4,"Acción, Aventura, Juegos de rol",9253-1524 Quebec Inc. dba Spearhead Games,12/4/2016,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",4.26,11.740 calificaciones,58 %,24 %,9 %,3 %,6 %,"10,99 €","10,99 €","10,99 €","10,99 €"
234919,Stories Untold,2024-03-04T12:43:00.944021,PS4,"Aventura, Terror, Aventura",Devolver Digital,27/10/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.38,375 calificaciones,66 %,19 %,8 %,3 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €"
233045,Storm Boy,2024-03-04T12:43:02.820021,PS4,"Aventura, Aventura",Blowfish Studios Pty Ltd,19/11/2018,Inglés,4.11,495 calificaciones,59 %,14 %,13 %,8 %,6 %,"5,99 €","5,99 €","5,99 €","5,99 €"
10008353,Storyblocks: The King,2024-03-04T12:43:04.304667,"PS4, PS5",Puzzle,Afil Games,23/2/2024,"Inglés, Portugués (Brasil)",5,3 calificaciones,100 %,0 %,0 %,0 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €"
227195,STRAFE,2024-03-04T12:43:05.790696,PS4,Juegos de disparos,Devolver Digital,9/5/2017,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",3.38,569 calificaciones,38 %,16 %,12 %,12 %,21 %,"14,99 €","14,99 €","14,99 €","14,99 €"
233401,Straimium Immortaly,2024-03-04T12:43:07.288655,PS4,"Acción, Aventura, Acción",DIGERATI DISTRIBUTION,17/12/2019,Inglés,4.07,27 calificaciones,59 %,19 %,4 %,7 %,11 %,"11,99 €","11,99 €","11,99 €","11,99 €"
10005385,Strategic Mind: Fight for Freedom,2024-03-04T12:43:08.721902,PS4,Estrategia,KLABATER,22/9/2022,"Alemán, Chino (Simplificado), Coreano, Francés (Francia), Inglés, Polaco, Ruso, Ucraniano",2.61,31 calificaciones,23 %,10 %,19 %,3 %,45 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10005393,Strategic Mind: Spectre of Communism,2024-03-04T12:43:10.212895,PS4,Estrategia,KLABATER,9/3/2023,"Alemán, Chino (Simplificado), Coreano, Francés (Francia), Inglés, Ruso, Ucraniano",3.94,17 calificaciones,41 %,35 %,12 %,0 %,12 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10008372,Strategic Mind: Spirit of Liberty,2024-03-04T12:43:11.848789,"PS4, PS5","Estrategia, Estrategia",KLABATER,26/10/2023,"Alemán, Chino (Simplificado), Coreano, Francés (Francia), Inglés, Polaco, Ruso, Ucraniano",2.85,40 calificaciones,38 %,8 %,5 %,3 %,48 %,"29,99 €","20,99 €","29,99 €","20,99 €"
10003733,Stray Blade,2024-03-04T12:43:15.874036,PS5,Acción,505 GAMES S.R.L.,20/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.89,118 calificaciones,35 %,38 %,12 %,12 %,3 %,"34,99 €","34,99 €","34,99 €","34,99 €"
10001827,Street Outlaws 2: Winner Takes All,2024-03-04T12:43:18.247693,PS5,"Arcade, Conducción/Carreras, Deporte",GAMEMILL ENTERTAINMENT,20/9/2021,Inglés,3.23,175 calificaciones,37 %,15 %,11 %,7 %,30 %,"49,99 €","49,99 €","49,99 €","49,99 €"
233510,Street Outlaws: The List,2024-03-04T12:43:19.915788,PS4,"Acción, Conducción/Carreras, Deporte",GAMEMILL ENTERTAINMENT,22/10/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.37,334 calificaciones,42 %,13 %,11 %,7 %,27 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10001131,Street Racer Underground,2024-03-04T12:43:21.446666,PS4,Conducción/Carreras,JANDUSOFT S.L.,9/10/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.23,137 calificaciones,42 %,9 %,10 %,8 %,31 %,"5,99 €","5,99 €","5,99 €","5,99 €"
200906,Streets of Red - Devil's Dare Deluxe,2024-03-04T12:43:22.988777,PS4,"Arcade, Lucha, Terror",Ratloop Asia Pte Ltd,12/4/2018,Inglés,4.41,201 calificaciones,64 %,21 %,9 %,1 %,3 %,"7,99 €","7,99 €","7,99 €","7,99 €"
221778,Strength of the Sword: ULTIMATE,2024-03-04T12:43:25.217147,PS4,"Acción, Arcade, Lucha",IVENT LTD,23/8/2019,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.23,22 calificaciones,59 %,23 %,5 %,9 %,5 %,"11,25 €","11,25 €","11,25 €","11,25 €"
10001722,STRIDE,2024-03-04T12:43:26.710824,PS4,"Juegos de disparos, Acción",JoyWay LTD,24/4/2022,Inglés,3.34,107 calificaciones,42 %,14 %,10 %,3 %,31 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10001485,Strike Force 2 - Terrorist Hunt,2024-03-04T12:43:28.273504,PS5,Juegos de disparos,DANIEL WENGENROTH,1/3/2023,Inglés,2.09,46 calificaciones,15 %,7 %,11 %,7 %,61 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10001921,STRIKERS 1945,2024-03-04T12:43:29.673448,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",29/6/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.68,44 calificaciones,82 %,11 %,2 %,2 %,2 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10001925,STRIKERS 1945 II,2024-03-04T12:43:31.140396,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",13/7/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.72,46 calificaciones,78 %,20 %,0 %,0 %,2 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10001929,STRIKERS 1945 III,2024-03-04T12:43:33.163987,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",13/7/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.32,37 calificaciones,65 %,19 %,8 %,0 %,8 %,"8,99 €","8,99 €","8,99 €","8,99 €"
224955,Strikers Edge,2024-03-04T12:43:34.805412,PS4,"Acción, Arcade, Juegos de disparos",Dear Villagers,31/1/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",3.77,115 calificaciones,54 %,9 %,13 %,10 %,15 %,"14,99 €","14,99 €","14,99 €","14,99 €"
204211,Strike Suit Zero: Director's Cut,2024-03-04T12:43:36.293369,PS4,"Acción, Acción","Born Ready Games, LTD.",8/4/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.12,3.630 calificaciones,48 %,29 %,13 %,5 %,4 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10006286,Strike Team Gladius,2024-03-04T12:43:37.874709,PS5,"Juegos de rol, Estrategia, Estrategia",SILESIA GAMES SP. Z O.O.,12/7/2023,Inglés,3,5 calificaciones,40 %,0 %,20 %,0 %,40 %,"9,99 €","9,99 €","9,99 €","9,99 €"
217448,Strike Vector EX,2024-03-04T12:43:39.539613,PS4,"Acción, Arcade, Juegos de disparos",RAGEQUIT CORPORATION,30/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.82,3.866 calificaciones,53 %,15 %,10 %,4 %,18 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10002099,Struggling,2024-03-04T12:43:40.945508,PS4,"Acción, Puzzle",FRONTIER DEVELOPMENTS PLC,8/9/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.34,29 calificaciones,69 %,17 %,3 %,0 %,10 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10001292,Stubbs the Zombie in Rebel Without a Pulse,2024-03-04T12:43:42.379232,PS4,Acción,ASPYR MEDIA,16/3/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",4.62,444 calificaciones,80 %,11 %,4 %,2 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €"
228848,Stunt Kite Masters VR,2024-03-04T12:43:44.504735,PS4,"Simulación, Deporte, Únicos",HANDY GAMES GMBH,25/10/2017,No hay información,3.42,62 calificaciones,39 %,19 %,10 %,10 %,23 %,"14,99 €","14,99 €","14,99 €","14,99 €"
233593,Stunt Kite Party,2024-03-04T12:43:46.983571,PS4,"Familia, Grupo",HANDY GAMES GMBH,7/6/2019,No hay información,3.15,33 calificaciones,36 %,6 %,12 %,27 %,18 %,"9,99 €","2,99 €","9,99 €","1,99 €"
10002410,SturmFront - The Mutant War: Übel Edition,2024-03-04T12:43:48.555924,"PS4, PS5",Juegos de disparos,RED ART GAMES,17/11/2022,Inglés,4.39,109 calificaciones,68 %,17 %,7 %,3 %,6 %,"9,99 €","9,99 €","9,99 €","9,99 €"
216499,Styx: Shards of Darkness,2024-03-04T12:43:50.138727,PS4,"Acción, Aventura, Juegos de rol",NACON SA,13/3/2017,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco",4.38,1.613 calificaciones,66 %,19 %,7 %,2 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €"
232149,Subaeria,2024-03-04T12:43:51.661574,PS4,Acción,ILLOGIKA STUDIOS INC.,16/5/2018,"Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.8,5 calificaciones,60 %,0 %,20 %,0 %,20 %,"14,49 €","14,49 €","14,49 €","14,49 €"
233044,Subdivision Infinity DX,2024-03-04T12:43:53.219378,PS5,"Acción, Aventura, Acción",BLOWFISH STUDIOS PTY LTD,10/10/2021,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",4.05,107 calificaciones,51 %,22 %,15 %,2 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €"
221757,Subject 13,2024-03-04T12:43:55.493049,PS4,"Aventura, Puzzle",Microids,15/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.28,326 calificaciones,32 %,15 %,20 %,17 %,17 %,"6,99 €","6,99 €","6,99 €","6,99 €"
203991,Submerged,2024-03-04T12:43:58.111622,PS4,Aventura,UPPERCUT GAMES PTY LTD,4/8/2015,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Turco",3.96,2.134 calificaciones,43 %,27 %,17 %,7 %,5 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10003232,Submerged: Hidden Depths,2024-03-04T12:43:59.743011,PS5,Aventura,UPPERCUT GAMES PTY LTD,9/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco",4.36,226 calificaciones,60 %,27 %,8 %,2 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €"
227184,Subterrain,2024-03-04T12:44:01.127357,PS4,"Acción, Aventura, Terror",PIXELLORE INC.,24/1/2017,"Alemán, Español, Francés (Francia), Inglés, Japonés, Ruso",3.95,281 calificaciones,52 %,23 %,7 %,4 %,14 %,"16,99 €","16,99 €","16,99 €","16,99 €"
10007256,Sudocats,2024-03-04T12:44:03.077416,PS5,"Agilidad mental, Casual, Puzzle",SILESIA GAMES SP. Z O.O.,10/5/2023,"Coreano, Inglés, Portugués (Portugal)",4.94,35 calificaciones,94 %,6 %,0 %,0 %,0 %,"2,99 €","2,99 €","2,99 €","2,99 €"
10007725,Sudoku Master,2024-03-04T12:44:04.691159,PS4,Agilidad mental,Benoit Varasse trading as Pix Arts,17/2/2023,Inglés,1.89,27 calificaciones,15 %,4 %,4 %,11 %,67 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10007446,Sugar Tanks,2024-03-04T12:44:06.232283,PS4,"Acción, Aventura, Arcade",EpiXR Games UG,1/6/2023,Inglés,1,1 calificaciones,0 %,0 %,0 %,0 %,100 %,"11,99 €","7,19 €","11,99 €","5,99 €"
