id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10007886,Maze - The Amazing Labyrinth,2024-03-22T05:42:35.409345,PS4,"Agilidad mental, Puzzle",YASH FUTURE TECH SOLUTIONS PVT LTD,24/3/2023,Inglés,2.93,28 calificaciones,32 %,11 %,7 %,18 %,32 %,Gratis,Gratis,Gratis,Gratis,ESP
10005963,McPixel 3,2024-03-22T05:42:38.882289,"PS4, PS5",Aventura,Devolver Digital,16/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.74,50 calificaciones,82 %,14 %,0 %,4 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10009862,Meadow Gallop,2024-03-22T05:42:42.303237,PS4,"Casual, Familia, Conducción/Carreras","S.R.L. ""RANDOMSPIN-GAMES""",5/12/2023,Inglés,3.66,61 calificaciones,54 %,7 %,11 %,7 %,21 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
234033,Psychotic's MechaNika,2024-03-22T05:42:45.787568,PS4,"Aventura, Aventura",MANGO PROTOCOL SL,6/11/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Ruso",4.41,167 calificaciones,63 %,23 %,8 %,2 %,3 %,"5,99 €","2,39 €","5,99 €","2,09 €",ESP
10003795,Mech Armada,2024-03-22T05:42:49.257846,"PS4, PS5",Estrategia,Lioncode Games Inc.,8/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.07,30 calificaciones,43 %,37 %,10 %,3 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003618,Mech Mechanic Simulator,2024-03-22T05:42:53.031805,PS4,"Acción, Casual, Simulador",PLAYWAY S.A,27/1/2022,"Alemán, Chino (Simplificado), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.3,40 calificaciones,30 %,28 %,13 %,3 %,28 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229791,Mecho Tales,2024-03-22T05:42:56.543088,PS5,"Acción, Acción",ARCADE DISTILLERY,16/2/2023,Inglés,3.34,304 calificaciones,41 %,12 %,13 %,9 %,25 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
235354,Mechstermination Force,2024-03-22T05:43:00.409839,PS4,"Acción, Acción","FLYHIGH WORKS CO., LTD.",21/5/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso",4.08,59 calificaciones,61 %,14 %,10 %,3 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006392,Mechs V Kaijus,2024-03-22T05:43:04.114186,"PS4, PS5",Estrategia,JANDUSOFT S.L.,28/9/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",3.5,36 calificaciones,22 %,39 %,17 %,11 %,11 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
202737,Medieval Defenders,2024-03-22T05:43:08.692976,PS4,"Casual, Casual, Estrategia",4HIT LTD,27/6/2017,"Inglés, Ruso",3.9,708 calificaciones,42 %,32 %,12 %,4 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10008931,Mediterranea Inferno PS4 & PS5,2024-03-22T05:43:13.781090,"PS4, PS5",Aventura,Santa Ragione S.r.l.,5/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.75,12 calificaciones,75 %,25 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
233582,Medusa and Her Lover,2024-03-22T05:43:17.543722,PS4,Acción,PLAYISM,26/6/2019,"Inglés, Japonés",3.48,54 calificaciones,43 %,19 %,7 %,7 %,24 %,"23,99 €","9,59 €","23,99 €","9,59 €",ESP
10004068,Meet Your Maker,2024-03-22T05:43:21.480370,"PS4, PS5","Acción, Terror, Estrategia",Behaviour Interactive Inc.,4/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ucraniano",3.61,2579 calificaciones,48 %,15 %,10 %,8 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
208747,Mega Coin Squad,2024-03-22T05:43:25.616664,PS4,"Arcade, Casual",ADULT SWIM,26/1/2016,Inglés,4.06,171 calificaciones,51 %,22 %,15 %,4 %,8 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001825,MEGALAN 11,2024-03-22T05:43:29.562820,PS5,Aventura,EVGENIY KOLPAKOV,29/11/2022,"Alemán, Español, Inglés, Ruso",5,1 calificación,100 %,0 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000354,Mega Mall Story,2024-03-22T05:43:32.942069,PS4,"Simulación, Casual, Estrategia","KAIROSOFT CO.,LTD",7/7/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés, Tailandés",4.51,41 calificaciones,71 %,20 %,2 %,5 %,2 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10001469,Mega Mall Story2,2024-03-22T05:43:37.093350,PS4,"Simulación, Puzzle, Estrategia","KAIROSOFT CO.,LTD",29/3/2023,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés, Tailandés",4.27,15 calificaciones,73 %,7 %,0 %,13 %,7 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10004169,Mega Man Battle Network Legacy Collection,2024-03-22T05:43:40.675581,PS4,Juegos de rol,CE EUROPE LIMITED,13/4/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.84,397 calificaciones,90 %,7 %,1 %,1 %,1 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
227873,Mega Man Legacy Collection 2,2024-03-22T05:43:43.671234,PS4,"Acción, Arcade, Acción",CE EUROPE LIMITED,7/8/2017,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.55,1780 calificaciones,77 %,11 %,5 %,1 %,5 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
231109,Mega Man X Legacy Collection,2024-03-22T05:43:46.936727,PS4,Acción,CE EUROPE LIMITED,23/7/2018,Inglés,4.72,2899 calificaciones,85 %,8 %,3 %,1 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233421,Mega Man Zero/ZX Legacy Collection,2024-03-22T05:43:50.259989,PS4,"Acción, Acción, Juegos de rol",CE EUROPE LIMITED,24/2/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.7,1008 calificaciones,85 %,7 %,4 %,1 %,3 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
234647,Megaquarium,2024-03-22T05:43:53.193686,PS4,"Simulación, Estrategia, Simulación",AUROCH DIGITAL LIMITED,17/10/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.26,148 calificaciones,61 %,23 %,6 %,2 %,8 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
225252,Megaton Rainfall,2024-03-22T05:43:56.782693,PS4,"Acción, Juegos de disparos, Únicos","PENTADIMENSIONAL GAMES, SL",16/10/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.12,1820 calificaciones,59 %,18 %,9 %,5 %,9 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
234822,Mekabolt,2024-03-22T05:44:00.313890,PS4,"Acción, Arcade, Puzzle",RATALAIKA GAMES SL,21/8/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.05,228 calificaciones,54 %,18 %,14 %,8 %,6 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
221930,Mekazoo,2024-03-22T05:44:10.213701,PS4,"Acción, Aventura, Casual",GOOD MOOD CREATORS,14/12/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Bélgica), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",3.73,49 calificaciones,47 %,14 %,14 %,14 %,10 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
218799,Melbits™ World,2024-03-22T05:44:13.801744,PS4,"Casual, Familia, Puzzle",MELBOT STUDIOS,13/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.43,533 calificaciones,46 %,10 %,13 %,2 %,29 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004960,Melon Journey: Bittersweet Memories,2024-03-22T05:44:16.789664,"PS4, PS5",Aventura,XSEED GAMES,6/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.88,8 calificaciones,88 %,13 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006105,Memento,2024-03-22T05:44:19.768968,PS4,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,13/10/2022,Inglés,3.08,76 calificaciones,34 %,8 %,18 %,11 %,29 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10004291,Meme Run 2,2024-03-22T05:44:22.903800,PS4,"Únicos, Arcade",TreeFall Studios L.L.C.,24/1/2022,Inglés,3.97,35 calificaciones,60 %,9 %,14 %,3 %,14 %,"7,49 €","7,49 €","7,49 €","7,49 €",ESP
10001940,Memoranda,2024-03-22T05:44:26.609226,PS4,Aventura,Jerome LABBE t/a Carbon fire Studios,21/1/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Francés (Francia), Inglés",4.22,36 calificaciones,64 %,14 %,8 %,8 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10003807,Memories of East Coast PS4 & PS5,2024-03-22T05:44:32.034769,"PS4, PS5",Aventura,eastasiasoft,9/12/2021,Inglés,3.62,42 calificaciones,48 %,5 %,24 %,10 %,14 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10008562,Memorrha,2024-03-22T05:44:35.544515,PS5,Aventura,MARKT+TECHNIK VERLAG GMBH,25/10/2023,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso",3.63,8 calificaciones,63 %,0 %,0 %,13 %,25 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006897,memory®,2024-03-22T05:44:40.079732,PS5,"Agilidad mental, Familia, Puzzle",MARKT+TECHNIK VERLAG GMBH,20/1/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",3,18 calificaciones,33 %,11 %,17 %,0 %,39 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002621,Mercenaries Blaze: Dawn of the Twin Dragons,2024-03-22T05:44:44.216051,PS4,Estrategia,CIRCLE ENTERTAINMENT LTD,31/8/2021,Inglés,4.6,48 calificaciones,75 %,17 %,4 %,2 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007552,Mercenaries Lament: Requiem of the Silver Wolf,2024-03-22T05:44:47.520530,PS5,Juegos de rol,"FLYHIGH WORKS CO., LTD.",11/10/2023,Inglés,4.8,35 calificaciones,86 %,11 %,0 %,3 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003818,Mercenaries Rebirth: Call of the Wild Lynx,2024-03-22T05:44:51.007089,PS4,Estrategia,CIRCLE ENTERTAINMENT LTD,13/1/2022,Inglés,4.62,34 calificaciones,79 %,15 %,0 %,0 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
202969,Mercenary Kings: Reloaded Edition,2024-03-22T05:44:54.526433,PS4,"Acción, Acción, Acción",TRIBUTE GAMES,5/2/2018,"Francés (Francia), Inglés",3.71,41643 calificaciones,43 %,21 %,14 %,8 %,14 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10002457,Merchant of the Skies,2024-03-22T05:44:58.540375,PS5,"Estrategia, Simulación",Plug In Digital,6/6/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso, Tailandés",4.29,14 calificaciones,43 %,50 %,0 %,7 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006384,Mermaidio,2024-03-22T05:45:02.782111,PS4,Acción,Zakym s. r. o.,17/10/2022,Inglés,4.39,46 calificaciones,74 %,7 %,11 %,2 %,7 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10006529,Mermaidio 2,2024-03-22T05:45:06.684019,PS5,Aventura,Zakym s. r. o.,28/11/2022,Inglés,4.11,36 calificaciones,67 %,3 %,17 %,3 %,11 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10006533,Mermaidio 3,2024-03-22T05:45:09.950853,PS5,Aventura,Zakym s. r. o.,19/12/2022,Inglés,3.95,37 calificaciones,65 %,3 %,11 %,5 %,16 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10003133,Merrily Perrilly,2024-03-22T05:45:13.742578,PS4,"Casual, Simulador","TOP HAT STUDIOS, INC.",29/6/2021,Inglés,3.3,37 calificaciones,30 %,22 %,16 %,14 %,19 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
223080,Mervils: A VR Adventure,2024-03-22T05:45:17.233894,PS4,"Aventura, Juegos de rol, Juegos de rol",VITRUVIUS TECHNOLOGIES INC.,20/2/2017,Inglés,4.11,433 calificaciones,48 %,31 %,9 %,7 %,5 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10006448,Metaball,2024-03-22T05:45:22.931118,PS5,"Casual, Deporte, Deporte",bucketplay inc.,8/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.87,1738 calificaciones,57 %,12 %,10 %,2 %,19 %,Gratis,Gratis,Gratis,Gratis,ESP
10008679,MetaDude,2024-03-22T05:45:28.217871,PS5,Aventura,Volkov Konstantin Sergeevich,20/7/2023,"Inglés, Ruso",3.97,37 calificaciones,57 %,16 %,8 %,5 %,14 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
228774,METAGAL,2024-03-22T05:45:31.815833,PS4,"Acción, Arcade",RATALAIKA GAMES SL,27/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.85,601 calificaciones,51 %,15 %,13 %,9 %,12 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
223079,METAL GEAR SURVIVE,2024-03-22T05:45:35.425302,PS4,Acción,Konami,21/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.63,11982 calificaciones,51 %,12 %,8 %,4 %,24 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
235121,METAL MAX Xeno Reborn,2024-03-22T05:45:39.322206,PS4,Juegos de rol,PQube Ltd,9/6/2022,Inglés,3.36,272 calificaciones,44 %,10 %,9 %,11 %,25 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10000940,Metaloid: Origin,2024-03-22T05:45:43.495164,PS4,Únicos,7 RAVEN STUDIOS CO. LTD.,12/7/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal)",4.34,59 calificaciones,64 %,19 %,8 %,3 %,5 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
234721,Metal Tales Overkill,2024-03-22T05:45:47.051208,PS4,Únicos,ZEROUNO GAMES,21/4/2022,"Alemán, Español, Inglés, Italiano, Ruso",4.25,8 calificaciones,63 %,13 %,13 %,13 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232571,Metal Wolf Chaos XD,2024-03-22T05:45:50.570054,PS4,"Acción, Aventura",Devolver Digital,6/8/2019,"Inglés, Japonés",4.62,715 calificaciones,80 %,9 %,6 %,2 %,3 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10000555,Metamorphosis,2024-03-22T05:45:54.237552,PS4,"Acción, Aventura",OVID WORKS,12/8/2020,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.29,146 calificaciones,61 %,21 %,9 %,5 %,4 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
234034,Metaverse Keeper,2024-03-22T05:45:57.757222,PS4,Acción,"HANGZHOU ELECTRONIC SOUL NETWORK TECHNOLOGY CO., LTD",30/11/2021,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.1,20 calificaciones,60 %,15 %,10 %,5 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006949,Meteor Crusher,2024-03-22T05:46:01.184741,PS5,Aventura,Webnetic s. r. o.,26/7/2023,Inglés,3.65,26 calificaciones,54 %,8 %,8 %,12 %,19 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
222305,Metrico+,2024-03-22T05:46:14.221801,PS4,"Puzzle, Únicos",Digital Dreams V.O.F.,23/8/2016,"Inglés, Japonés",4.2,96 calificaciones,54 %,24 %,11 %,8 %,2 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
10009509,Metro Awakening,2024-03-22T05:46:17.718420,No hay información,"Acción, Aventura, Juegos de disparos",VERTIGO GAMES,2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Anunciado,Anunciado,Anunciado,Anunciado,ESP
231113,Metropolis: Lux Obscura,2024-03-22T05:46:30.694850,PS4,"Aventura, Casual, Arcade",EVGENIY KOLPAKOV,3/4/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Ruso",3.89,376 calificaciones,45 %,26 %,13 %,7 %,10 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10009280,METRO QUESTER,2024-03-22T05:46:34.384737,"PS4, PS5",Juegos de rol,KEMCO,15/12/2023,"Inglés, Japonés",4.52,128 calificaciones,79 %,9 %,3 %,2 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002866,Metro Simulator,2024-03-22T05:46:37.651974,PS4,Simulación,UNITED INDEPENDENT ENTERTAINMENT GMBH,8/7/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",2.86,164 calificaciones,35 %,9 %,5 %,12 %,40 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004352,Mia's Christmas,2024-03-22T05:46:40.743706,PS4,"Arcade, Casual, Puzzle",Nellyvision Ltd,18/12/2021,Inglés,3.16,57 calificaciones,40 %,14 %,2 %,9 %,35 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10007291,Mia's Christmas 2,2024-03-22T05:46:44.204081,PS4,Arcade,Nellyvision Ltd,21/12/2022,Inglés,3.7,20 calificaciones,40 %,25 %,15 %,5 %,15 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10004322,Miasma Chronicles,2024-03-22T05:46:48.965821,PS5,Estrategia,505 GAMES S.R.L.,23/5/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.39,388 calificaciones,63 %,23 %,8 %,3 %,4 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10001008,Mia's Picnic,2024-03-22T05:46:52.367728,PS4,"Arcade, Agilidad mental, Casual",Nellyvision Ltd,6/12/2020,Inglés,4,39 calificaciones,59 %,15 %,5 %,8 %,13 %,"1,75 €","1,75 €","1,75 €","1,75 €",ESP
10000906,Micetopia,2024-03-22T05:46:56.194247,PS4,"Aventura, Juegos de rol, Aventura",RATALAIKA GAMES SL,19/11/2020,"Alemán, Español, Francés (Francia), Inglés, Japonés, Ruso",3.45,248 calificaciones,37 %,19 %,13 %,15 %,16 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002037,Mickey Storm and the Cursed Mask,2024-03-22T05:46:59.470213,PS4,"Acción, Familia, Conducción/Carreras",LION CASTLE,23/8/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.35,17 calificaciones,29 %,35 %,6 %,0 %,29 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10006531,Microarcade ApplePie,2024-03-22T05:47:04.255518,PS4,Casual,Acyntha,10/11/2022,Inglés,4.19,31 calificaciones,74 %,3 %,6 %,0 %,16 %,"1,59 €","1,59 €","1,59 €","1,59 €",ESP
10007132,Microarcade Rockwork,2024-03-22T05:47:08.264617,PS4,Casual,Acyntha,19/11/2022,Inglés,4.27,22 calificaciones,77 %,0 %,9 %,0 %,14 %,"1,69 €","1,69 €","1,69 €","1,69 €",ESP
10007210,Microarcade ShapeSwarm,2024-03-22T05:47:12.235149,PS5,Agilidad mental,Acyntha,23/2/2023,Inglés,4.25,16 calificaciones,69 %,6 %,13 %,6 %,6 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10004520,Micro Pico Racers,2024-03-22T05:47:16.123877,"PS4, PS5",Conducción/Carreras,JANDUSOFT S.L.,15/4/2022,Inglés,3.08,13 calificaciones,38 %,8 %,8 %,15 %,31 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10000565,Miden Tower,2024-03-22T05:47:19.404359,PS4,Juegos de rol,KEMCO,4/8/2020,Inglés,4.56,87 calificaciones,70 %,21 %,7 %,0 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005006,Midnight Fight Express,2024-03-22T05:47:22.655235,PS4,"Lucha, Acción",Humble Games,23/8/2022,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.38,1092 calificaciones,69 %,15 %,8 %,2 %,6 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10005584,Midnight is Lost,2024-03-22T05:47:28.062190,PS4,Puzzle,"QUBYTE GAME STUDIO, LLC",22/2/2023,Inglés,2.6,10 calificaciones,30 %,10 %,0 %,10 %,50 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10004571,Might & Magic: Clash of Heroes: Definitive Edition,2024-03-22T05:47:32.343190,PS4,Juegos de rol,DOTEMU,20/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.59,97 calificaciones,71 %,20 %,6 %,3 %,0 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10003157,Mighty Aphid,2024-03-22T05:47:37.226914,PS4,Acción,ESDigital Games LTD,24/6/2021,Inglés,3.86,43 calificaciones,49 %,19 %,12 %,12 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10009007,Mighty Aphid 2,2024-03-22T05:47:41.250234,"PS4, PS5",Acción,Cascadia Games LLC,1/2/2024,Inglés,3.67,3 calificaciones,67 %,0 %,0 %,0 %,33 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002189,Mighty Fight Federation,2024-03-22T05:47:45.214321,"PS4, PS5","Lucha, Lucha","Forthright Entertainment, LLC",24/2/2021,Inglés,4.16,43 calificaciones,53 %,26 %,12 %,2 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10007932,Mighty Mage,2024-03-22T05:47:48.689256,"PS4, PS5","Arcade, Acción",Afil Games,2/6/2023,"Inglés, Portugués (Brasil)",3.94,16 calificaciones,63 %,13 %,0 %,6 %,19 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006335,Mighty Math,2024-03-22T05:47:54.036714,PS5,"Arcade, Agilidad mental",TreeFall Studios L.L.C.,15/1/2024,Inglés,3.6,15 calificaciones,40 %,13 %,27 %,7 %,13 %,"4,49 €","4,49 €","4,49 €","4,49 €",ESP
232310,Mighty Switch Force! Collection,2024-03-22T05:47:57.963170,PS4,"Puzzle, Acción, Puzzle",WAYFORWARD TECHNOLOGIES,29/7/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.7,64 calificaciones,81 %,11 %,6 %,0 %,2 %,"21,99 €","21,99 €","21,99 €","21,99 €",ESP
232143,Mi Granja de Caballos,2024-03-22T05:48:01.531070,PS4,"Aventura, Casual, Simulación",MARKT+TECHNIK VERLAG GMBH,1/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",2.49,134 calificaciones,25 %,8 %,9 %,4 %,53 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216645,Miko Mole,2024-03-22T05:48:05.645533,PS4,"Aventura, Arcade, Puzzle","ENSENASOFT, S.A. DE C.V.",7/3/2016,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal)",3.55,53 calificaciones,43 %,17 %,11 %,8 %,21 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
231794,Milanoir,2024-03-22T05:48:09.686382,PS4,"Acción, Juegos de rol",Good Shepherd Entertainment,30/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.56,124 calificaciones,45 %,14 %,11 %,11 %,19 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
202824,MilitAnt,2024-03-22T05:48:12.944666,PS4,"Acción, Juegos de disparos, Acción",XIBALBA STUDIOS,13/7/2016,"Alemán, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.25,179 calificaciones,63 %,18 %,9 %,3 %,7 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10004631,Milky Way Prince – The Vampire Star,2024-03-22T05:48:16.193311,"PS4, PS5",Aventura,FANTASTICO STUDIO SRL,20/6/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.22,27 calificaciones,70 %,7 %,7 %,4 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10003560,Milli & Greg,2024-03-22T05:48:20.791509,PS4,Aventura,QUBYTE INTERACTIVE,28/10/2021,"Inglés, Portugués (Brasil)",4.16,32 calificaciones,66 %,9 %,9 %,6 %,9 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
235337,Milo's Quest,2024-03-22T05:48:24.888604,PS4,"Aventura, Casual, Puzzle",RATALAIKA GAMES SL,29/1/2020,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.13,230 calificaciones,60 %,12 %,14 %,8 %,6 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10008352,Mimi the cat: Mimi's Scratcher,2024-03-22T05:48:28.584041,"PS4, PS5","Puzzle, Casual",Afil Games,26/9/2023,"Alemán, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.12,17 calificaciones,59 %,18 %,12 %,0 %,12 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10007578,MINABO - A walk through life,2024-03-22T05:48:31.901409,"PS4, PS5","Casual, Simulador","SELECTAVISION, S.L.U.",28/4/2023,"Alemán, Catalán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4,6 calificaciones,67 %,0 %,17 %,0 %,17 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
