id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
204861,The Elder Scrolls Online,2024-03-17T00:46:57.736850,"PS4, PS5","RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023/11/14,No hay información,4.35,71671件の評価,70％,14％,6％,2％,8％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10005275,崩壊：スターレイル,2024-03-17T00:47:00.993856,PS5,"アドベンチャー, RPG",COGNOSPHERE PTE. LTD.,2023/10/10,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.58,13980件の評価,82％,8％,2％,1％,7％,無料,無料,無料,無料,JAP
205354,アンチャーテッド トレジャーハンターコレクション,2024-03-17T00:47:04.563540,PS5,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2022/1/27,"日本語, 英語",4.74,180178件の評価,86％,8％,3％,1％,3％,"¥5,390","¥2,156","¥5,390",含まれます,JAP
10002065,Alan Wake 2,2024-03-17T00:47:07.806519,PS5,ホラー,Epic Games,2023/10/27,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.78,18104件の評価,89％,5％,2％,1％,2％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10005114,STAR WARS ジェダイ：サバイバー™,2024-03-17T00:47:10.896548,PS5,アクション,エレクトロニック・アーツ（株）,2023/4/28,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.51,10439件の評価,67％,23％,5％,2％,3％,"¥9,700","¥8,730","¥9,700","¥8,730",JAP
231761,ディアブロ IV - スタンダードエディション,2024-03-17T00:47:14.262944,"PS4, PS5",その他,BLIZZARD ENTERTAINMENT INC,2023/6/5,No hay información,4.14,7194件の評価,69％,9％,6％,2％,15％,"¥9,800","¥9,800","¥9,800","¥9,800",JAP
232581,ウォッチドッグス レギオン PS4 & PS5,2024-03-17T00:47:17.499008,"PS4, PS5","アクション, アドベンチャー, その他",ユービーアイソフト(株),2020/11/11,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.15,25374件の評価,65％,12％,7％,4％,12％,"¥9,240",含まれます,"¥9,240",含まれます,JAP
10001269,Need for Speed™ Unbound Palace Edition,2024-03-17T00:47:20.882741,PS5,ドライビング／レース,エレクトロニック・アーツ（株）,2022/12/2,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.94,8855件の評価,26％,16％,15％,11％,31％,"¥10,700","¥1,605","¥10,700","¥1,605",JAP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-03-17T00:47:23.415618,"PS4, PS5",RPG,ソニー・インタラクティブエンタテインメント,2021/8/19,"日本語, 英語",4.55,147515件の評価,83％,6％,3％,1％,8％,"¥8,690","¥8,690","¥8,690","¥8,690",JAP
229826,Outer Wilds,2024-03-17T00:47:26.571539,"PS4, PS5","アドベンチャー, その他, アドベンチャー",Annapurna Interactive,2022/9/15,No hay información,4.71,6598件の評価,88％,5％,2％,2％,4％,"¥2,970",含まれます,"¥2,970",含まれます,JAP
232796,WORLD OF WARSHIPS: LEGENDS,2024-03-17T00:47:30.533048,PS5,"アクション, アクション, シューティング",Wargaming Group Ltd,2021/4/26,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.12,105551件の評価,60％,15％,13％,2％,11％,無料,無料,無料,無料,JAP
10006873,THE FINALS,2024-03-17T00:47:33.784282,PS5,シューティング,Embark Studios AB,2023/12/8,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,24157件の評価,67％,14％,5％,3％,12％,無料,無料,無料,無料,JAP
228618,GOD OF WAR®III Remastered PlayStation®Hits,2024-03-17T00:47:37.315813,PS4,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2019/6/26,"日本語, 英語",4.69,76130件の評価,84％,9％,3％,1％,3％,"¥2,189",含まれます,"¥2,189",含まれます,JAP
233069,BIOHAZARD RE:3,2024-03-17T00:47:40.437373,"PS4, PS5","アクション, アドベンチャー",(株)カプコン,2022/6/13,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 日本語, 英語",4.44,44279件の評価,70％,14％,9％,2％,4％,"¥3,990","¥3,990","¥3,990","¥3,990",JAP
229066,GRANBLUE FANTASY: Relink Standard Edition,2024-03-17T00:47:43.460577,"PS4, PS5","RPG, アクション",株式会社Cygames,2024/1/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",4.7,10541件の評価,86％,7％,2％,1％,4％,"¥8,778","¥8,778","¥8,778","¥8,778",JAP
10008579,S.T.A.L.K.E.R.: Call of Prypiat,2024-03-17T00:47:47.419771,PS4,アクション,GSC Game World Global LTD,2024/3/6,"イタリア語, ウクライナ語, スペイン語, チェコ語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.41,575件の評価,82％,2％,3％,2％,11％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
216759,ウォッチドッグス2,2024-03-17T00:47:51.455919,PS4,"アドベンチャー, アクション, アドベンチャー",ユービーアイソフト(株),2018/4/4,No hay información,4.38,156756件の評価,73％,10％,7％,1％,9％,"¥3,740","¥3,740","¥3,740","¥3,740",JAP
201787,No hay información,2024-03-17T00:47:54.584756,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228720,FISHING PLANET,2024-03-17T00:47:58.548265,PS4,"ファミリー, シミュレーション, スポーツ",Fishing Planet LLC,2022/2/8,"イタリア語, ウクライナ語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.88,65117件の評価,58％,12％,9％,2％,18％,無料,無料,無料,無料,JAP
10008568,No hay información,2024-03-17T00:48:10.193978,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234902,アセットコルサ コンペティツィオーネ,2024-03-17T00:48:13.668205,"PS4, PS5",ドライビング／レース,株式会社オーイズミ・アミュージオ,2022/2/23,No hay información,3.89,5716件の評価,57％,14％,7％,4％,18％,"¥6,480",含まれます,"¥6,480",含まれます,JAP
231121,Overcooked® 2 - オーバークック２,2024-03-17T00:48:17.258566,PS4,"アクション, カジュアル, ファミリー",Team17 Digital Ltd,2018/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.5,9378件の評価,76％,12％,5％,1％,6％,"¥2,801",含まれます,"¥2,801",含まれます,JAP
201129,ダイイングライト：ザ・フォロイング エンハンスト・エディション,2024-03-17T00:48:20.587129,PS4,"アクション, ホラー, シューティング",TECHLAND,2016/4/20,No hay información,4.63,84464件の評価,79％,13％,3％,1％,4％,"¥3,630","¥3,630","¥3,630","¥3,630",JAP
10004258,EA SPORTS™ WRC,2024-03-17T00:48:23.758712,PS5,ドライビング／レース,エレクトロニック・アーツ（株）,2023/10/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",3.74,1323件の評価,44％,22％,12％,7％,14％,"¥5,600","¥2,240","¥5,600","¥2,240",JAP
222066,Assassin's Creed® Origins,2024-03-17T00:48:26.964445,PS4,"アクション, アドベンチャー",ユービーアイソフト(株),2017/10/26,"日本語, 英語",4.56,45882件の評価,77％,13％,4％,2％,5％,"¥4,248",¥849,"¥4,248",含まれます,JAP
231756,No hay información,2024-03-17T00:48:30.869971,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006052,Lies of P,2024-03-17T00:48:33.919427,"PS4, PS5","アクション, RPG",NEOWIZ,2023/9/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.71,11637件の評価,84％,10％,2％,1％,3％,"¥8,360","¥8,360","¥8,360","¥8,360",JAP
10000762,Marvel's Spider-Man Remastered,2024-03-17T00:48:36.882800,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023/5/4,"日本語, 英語",4.7,206797件の評価,84％,8％,4％,1％,3％,"¥4,290","¥2,574","¥4,290","¥2,574",JAP
232300,コール オブ デューティ ブラックオプス 4,2024-03-17T00:48:40.061622,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2019/5/14,No hay información,4.17,166089件の評価,68％,9％,7％,2％,13％,"¥8,690","¥2,867","¥8,690","¥2,867",JAP
230955,The Elder Scrolls V: Skyrim Special Edition,2024-03-17T00:48:43.104654,"PS4, PS5","RPG, アクション",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2022/9/15,"日本語, 英語",4.76,66963件の評価,88％,7％,2％,1％,3％,"¥4,400","¥1,100","¥4,400",含まれます,JAP
227478,ボーダーランズ3  PS4™ &  PS5™,2024-03-17T00:48:46.936764,"PS4, PS5","シューティング, アクション, その他",Take-Two,2020/11/11,No hay información,4.54,27866件の評価,78％,10％,4％,2％,6％,"¥8,800","¥1,320","¥8,800","¥1,320",JAP
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-17T00:48:50.795186,"PS4, PS5",シミュレーション,Dovetail Games,2023/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.45,838件の評価,70％,17％,5％,3％,5％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
234659,Need for Speed™ Heat,2024-03-17T00:48:53.564228,PS4,ドライビング／レース,エレクトロニック・アーツ（株）,2019/11/7,No hay información,4.19,48036件の評価,66％,12％,7％,3％,12％,"¥8,657",含まれます,"¥8,657",含まれます,JAP
221850,No hay información,2024-03-17T00:48:56.712975,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229500,BIOHAZARD RE:2,2024-03-17T00:48:59.869839,"PS4, PS5","アクション, アドベンチャー, ホラー",(株)カプコン,2022/6/13,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 日本語, 英語",4.8,68833件の評価,88％,7％,2％,1％,2％,"¥3,990",含まれます,"¥3,990",含まれます,JAP
233030,UFC® 4,2024-03-17T00:49:03.116365,PS4,その他,エレクトロニック・アーツ（株）,2020/8/13,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.72,23824件の評価,54％,12％,7％,4％,23％,"¥8,700",含まれます,"¥8,700",含まれます,JAP
232345,STAR WARS ジェダイ：フォールン・オーダー™,2024-03-17T00:49:06.027933,"PS4, PS5","アクション, アドベンチャー, その他",エレクトロニック・アーツ（株）,2021/6/11,"スペイン語, スペイン語(メキシコ), フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.3,41674件の評価,67％,16％,6％,3％,8％,"¥5,600",含まれます,"¥5,600",含まれます,JAP
10005250,モンスターハンターライズ PS4 & PS5,2024-03-17T00:49:10.093238,"PS4, PS5","アクション, RPG",(株)カプコン,2023/1/19,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.55,5441件の評価,76％,13％,4％,2％,5％,"¥3,990","¥3,990","¥3,990","¥3,990",JAP
227552,ザ クルー2,2024-03-17T00:49:13.451487,PS4,ドライビング／レース,ユービーアイソフト(株),2018/6/28,"日本語, 英語",4.16,248231件の評価,66％,11％,10％,2％,12％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
233112,ゴーストリコン ブレイクポイント スタンダードエディション,2024-03-17T00:49:21.366130,PS4,"アクション, シューティング, シューティング",ユービーアイソフト(株),2019/10/3,No hay información,4.13,48884件の評価,64％,13％,7％,3％,12％,"¥9,240",含まれます,"¥9,240",含まれます,JAP
