id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
216627,「オーバーウォッチ 2」シーズン9：チャンピオンズ,2024-03-27T22:06:54.502108,PS5,"シューティング, アクション, シューティング",BLIZZARD ENTERTAINMENT INC,2022/10/4,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.3,191830件の評価,72％,10％,5％,2％,12％,無料,無料,無料,無料,JAP
227115,コール オブ デューティ ワールドウォーII 通常版,2024-03-27T22:06:58.321118,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2017/11/2,No hay información,4.34,154503件の評価,72％,11％,6％,2％,9％,"¥8,690","¥8,690","¥8,690","¥8,690",JAP
229018,Days Gone Value Selection,2024-03-27T22:07:02.181079,PS4,"アクション, アドベンチャー, ホラー",ソニー・インタラクティブエンタテインメント,2019/11/27,No hay información,4.6,107189件の評価,79％,12％,4％,2％,4％,"¥4,290",含まれます,"¥4,290",含まれます,JAP
10002577,ジュラシック・ワールド・エボリューション2,2024-03-27T22:07:07.983056,"PS4, PS5","シミュレーション, ストラテジー",Frontier Developments,2021/11/9,No hay información,4.45,11386件の評価,73％,12％,6％,2％,6％,"¥7,689","¥1,922","¥7,689","¥1,922",JAP
234567,サイバーパンク2077,2024-03-27T22:07:11.691988,"PS4, PS5",RPG,CD PROJEKT S.A.,2022/2/15,"日本語, 英語",4.33,97212件の評価,72％,12％,4％,3％,10％,"¥10,450","¥7,837","¥10,450","¥7,837",JAP
231761,ディアブロ IV - スタンダードエディション,2024-03-27T22:07:16.056513,"PS4, PS5",その他,BLIZZARD ENTERTAINMENT INC,2023/6/5,No hay información,4.14,7221件の評価,69％,9％,6％,2％,15％,"¥9,800","¥4,900","¥9,800","¥4,900",JAP
231121,Overcooked® 2 - オーバークック２,2024-03-27T22:07:20.204079,PS4,"アクション, カジュアル, ファミリー",Team17 Digital Ltd,2018/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.5,9452件の評価,75％,12％,5％,1％,6％,"¥2,801",含まれます,"¥2,801",含まれます,JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-03-27T22:07:24.772642,"PS4, PS5",RPG,（株）アトラス,2024/2/1,日本語,4.91,5054件の評価,96％,2％,1％,0％,1％,"¥9,680","¥9,680","¥9,680","¥9,680",JAP
10004708,『TopSpin 2K25』両世代機対応デジタル エディション,2024-03-27T22:07:28.626945,PS5,スポーツ,Take-Two,2024/4/25,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥8,800","¥8,800","¥8,800","¥8,800",JAP
201697,ゴーストリコン ワイルドランズ,2024-03-27T22:07:32.416048,PS4,"アクション, アクション, シューティング",ユービーアイソフト(株),2017/3/8,No hay información,4.43,128738件の評価,72％,13％,7％,1％,6％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10006164,レッド・デッド・リデンプション™,2024-03-27T22:07:36.255776,PS4,アクション,Take-Two Interactive Japan GK,2023/8/17,"日本語, 英語",4.76,5198件の評価,87％,8％,3％,1％,2％,"¥6,820","¥5,456","¥6,820",含まれます,JAP
232300,コール オブ デューティ ブラックオプス 4,2024-03-27T22:07:40.368331,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2019/5/14,No hay información,4.17,166145件の評価,68％,9％,7％,2％,13％,"¥8,690","¥8,690","¥8,690","¥8,690",JAP
10001988,No hay información,2024-03-27T22:07:44.225586,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008055,SOUTH PARK: SNOW DAY!（サウスパーク：スノーデイ！）,2024-03-27T22:07:48.003245,PS5,アクション,THQ Nordic,2024/3/26,"スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 日本語, 英語, 韓国語",4.18,716件の評価,64％,14％,8％,5％,9％,"¥4,389","¥4,389","¥4,389","¥4,389",JAP
224802,ARK: Survival Evolved,2024-03-27T22:07:53.409866,PS4,アクション,株式会社スパイク・チュンソフト,2017/10/25,No hay información,4.28,191485件の評価,71％,10％,6％,2％,11％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
230955,The Elder Scrolls V: Skyrim Special Edition,2024-03-27T22:07:56.876281,"PS4, PS5","RPG, アクション",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2022/9/15,"日本語, 英語",4.76,67345件の評価,88％,7％,2％,1％,3％,"¥4,400",含まれます,"¥4,400",含まれます,JAP
216932,ブロウルハラ,2024-03-27T22:08:00.781431,PS4,"格闘, アクション, カジュアル",ユービーアイソフト(株),2019/9/4,No hay información,4.05,261554件の評価,61％,13％,10％,2％,14％,無料,無料,無料,無料,JAP
10001369,Cuphead,2024-03-27T22:08:04.751491,PS4,アクション,StudioMDHR Entertainment,2020/7/29,No hay información,4.49,32834件の評価,78％,9％,4％,1％,8％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10001114,Stray,2024-03-27T22:08:15.795018,"PS4, PS5",アドベンチャー,Annapurna Interactive,2022/7/19,"イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.72,35861件の評価,85％,8％,4％,1％,2％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
221850,No hay información,2024-03-27T22:08:19.901597,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232492,Beat Saber,2024-03-27T22:08:25.026730,"PS4, PS5","ファミリー, リズムアクション, パーティー",Beat Games,2023/5/25,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語, 韓国語",4.7,24121件の評価,85％,8％,3％,1％,3％,"¥3,278","¥3,278","¥3,278","¥3,278",JAP
10006008,F1® 23,2024-03-27T22:08:29.289350,"PS4, PS5",ドライビング／レース,エレクトロニック・アーツ（株）,2023/6/15,"アラビア語, イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 日本語, 英語",4.06,8069件の評価,62％,14％,7％,2％,15％,"¥9,700",含まれます,"¥9,700",含まれます,JAP
234689,It Takes Two PS4™ & PS5™,2024-03-27T22:08:33.593284,"PS4, PS5",その他,エレクトロニック・アーツ（株）,2021/3/25,No hay información,4.41,66769件の評価,74％,9％,7％,1％,8％,"¥4,300","¥1,075","¥4,300",含まれます,JAP
227108,Crossout,2024-03-27T22:08:38.094540,PS5,"アクション, シミュレーション, その他",EXNOA LLC,2022/2/8,日本語,4.05,135192件の評価,59％,14％,12％,2％,13％,無料,無料,無料,無料,JAP
221694,フォーオナー,2024-03-27T22:08:42.078228,PS4,"アクション, 格闘",ユービーアイソフト(株),2024/3/14,No hay información,4.06,73474件の評価,63％,13％,6％,3％,15％,"¥4,180",含まれます,"¥4,180",含まれます,JAP
211297,SMITE,2024-03-27T22:08:46.491773,PS4,アクション,Hi-Rez Studios,2019/10/1,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.23,141233件の評価,67％,13％,8％,2％,11％,無料,無料,無料,無料,JAP
10006891,Stellar Blade,2024-03-27T22:08:50.078269,PS5,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2024/4/25,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥8,980","¥8,980","¥8,980","¥8,980",JAP
232248,Fallout 76,2024-03-27T22:08:53.885199,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018/11/14,"日本語, 英語",3.59,45250件の評価,51％,12％,7％,6％,24％,"¥4,888",含まれます,"¥4,888",含まれます,JAP
228785,モンスターハンター：ワールド,2024-03-27T22:08:58.100873,PS4,アクション,(株)カプコン,2018/1/25,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 日本語, 英語",4.72,109573件の評価,87％,5％,2％,1％,4％,"¥1,990","¥1,990","¥1,990","¥1,990",JAP
10001234,Call of Duty®: Vanguard - クロスジェンバンドル,2024-03-27T22:09:02.124090,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2021/11/4,日本語,4.03,52311件の評価,63％,9％,9％,3％,15％,"¥9,680","¥9,680","¥9,680","¥9,680",JAP
233112,ゴーストリコン ブレイクポイント スタンダードエディション,2024-03-27T22:09:06.007713,PS4,"アクション, シューティング, シューティング",ユービーアイソフト(株),2019/10/3,No hay información,4.13,49178件の評価,64％,13％,7％,3％,12％,"¥9,240","¥1,848","¥9,240",含まれます,JAP
217712,Paladins,2024-03-27T22:09:09.723957,PS4,シューティング,Hi-Rez Studios,2019/6/4,英語,4.22,224646件の評価,66％,13％,8％,2％,11％,"¥1,100",¥550,"¥1,100",¥550,JAP
10000886,Horizon Forbidden West™,2024-03-27T22:09:13.370070,"PS4, PS5",アクション,ソニー・インタラクティブエンタテインメント,2022/2/17,"アラビア語, イタリア語, オランダ語, ギリシャ語, スウェーデン語, スペイン語, スペイン語(メキシコ), タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.64,34044件の評価,80％,11％,5％,1％,3％,"¥6,980",含まれます,"¥6,980",含まれます,JAP
10001615,Street Fighter 6,2024-03-27T22:09:16.883750,"PS4, PS5",格闘,(株)カプコン,2023/6/1,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.44,9018件の評価,72％,12％,10％,1％,5％,"¥7,990","¥7,990","¥7,990","¥7,990",JAP
10001609,スーサイド・スクワッド キル・ザ・ジャスティス・リーグ,2024-03-27T22:09:20.250002,PS5,シューティング,ワーナー ブラザース ジャパン合同会社,2024/2/1,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.28,9351件の評価,65％,17％,6％,4％,8％,"¥14,278","¥7,139","¥14,278","¥7,139",JAP
10003543,グランド・セフト・オート：トリロジー：決定版 (PS5 & PS4),2024-03-27T22:09:23.608980,"PS4, PS5",アクション,Take-Two Interactive Japan GK,2021/11/10,"日本語, 英語",3.8,6683件の評価,57％,10％,9％,5％,19％,"¥7,700","¥3,850","¥7,700",含まれます,JAP
228726,ドラゴンボール ファイターズ Welcome Price!!  PS4®&PS5®,2024-03-27T22:09:27.570704,"PS4, PS5","格闘, 格闘",株式会社バンダイナムコエンターテインメント,2024/2/28,日本語,4.33,54645件の評価,75％,8％,4％,2％,12％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
234902,アセットコルサ コンペティツィオーネ,2024-03-27T22:09:30.747216,"PS4, PS5",ドライビング／レース,株式会社オーイズミ・アミュージオ,2022/2/23,No hay información,3.89,5812件の評価,57％,14％,7％,4％,18％,"¥6,480",含まれます,"¥6,480",含まれます,JAP
200472,バットマン：アーカム・ナイト スペシャル・エディション,2024-03-27T22:09:39.666735,PS4,アクション,ワーナー ブラザース ジャパン合同会社,2016/3/9,No hay información,4.62,114551件の評価,80％,11％,4％,1％,4％,"¥3,828",含まれます,"¥3,828",含まれます,JAP
10000248,HITMAN World of Assassination,2024-03-27T22:09:43.167648,"PS4, PS5",アクション,IO Interactive A/S,2023/1/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.35,26112件の評価,72％,11％,8％,1％,9％,"¥8,250","¥3,300","¥8,250","¥3,300",JAP
235338,RIDE 4,2024-03-27T22:09:48.088302,PS4,ドライビング／レース,EXNOA LLC,2020/11/25,日本語,3.83,2230件の評価,56％,12％,9％,5％,18％,"¥8,778","¥8,778","¥8,778","¥8,778",JAP
232883,Subnautica,2024-03-27T22:09:51.959037,PS5,アドベンチャー,PLAYISM,2021/5/13,"イタリア語, ウクライナ語, スウェーデン語, スペイン語, スペイン語(メキシコ), スロバキア語, チェコ語, トルコ語, ドイツ語, ハンガリー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.54,68356件の評価,78％,11％,5％,1％,5％,"¥3,000","¥3,000","¥3,000","¥3,000",JAP
200520,Bloodborne® PlayStation®Hits,2024-03-27T22:09:55.405743,PS4,"アクション, RPG",ソニー・インタラクティブエンタテインメント,2018/7/25,No hay información,4.73,220739件の評価,88％,6％,2％,1％,4％,"¥2,189",含まれます,"¥2,189",含まれます,JAP
