id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10007167,Alisa Developer's Cut,2024-03-10T21:18:08.681034,"PS4, PS5","Acción, Terror","TOP HAT STUDIOS, INC.",6/2/2024,"Francés (Francia), Inglés, Italiano, Japonés",4.34,464 calificaciones,72 %,9 %,7 %,5 %,7 %,"17,99 €","17,99 €","17,99 €","17,99 €"
228691,CRYSTAR,2024-03-10T21:18:10.468249,PS4,"Acción, Juegos de rol","SPIKE CHUNSOFT, INC.",30/8/2019,Inglés,4.47,1.206 calificaciones,73 %,13 %,7 %,3 %,4 %,"59,99 €","17,99 €","59,99 €","17,99 €"
10000871,Eastern Exorcist,2024-03-10T21:18:13.492834,PS4,"Aventura, Acción",Auwong Technology (HK) Limited,7/6/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés, Ruso, Turco",4.69,42 calificaciones,79 %,14 %,5 %,2 %,0 %,"17,99 €","17,99 €","17,99 €","17,99 €"
223023,Freedom Planet,2024-03-10T21:18:15.364248,PS4,Acción,GALAXYTRAIL,11/9/2017,Inglés,4.79,497 calificaciones,85 %,12 %,3 %,0 %,1 %,"17,99 €","17,99 €","17,99 €","17,99 €"
234058,Infliction: Extended Cut,2024-03-10T21:18:17.069150,"PS4, PS5","Aventura, Terror, Aventura",BLOWFISH STUDIOS PTY LTD,22/12/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",4.29,434 calificaciones,61 %,23 %,7 %,3 %,6 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10003988,Lucky's Tale,2024-03-10T21:18:18.591637,PS4,"Acción, Aventura",PLAYFUL CORP.,7/4/2022,"Alemán, Coreano, Español, Francés (Francia), Inglés",4.26,91 calificaciones,70 %,11 %,5 %,1 %,12 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10001728,Outbreak: Endless Nightmares,2024-03-10T21:18:20.576487,PS5,"Juegos de disparos, Terror",Dead Drop Studios LLC,18/5/2021,Inglés,2.55,111 calificaciones,27 %,6 %,11 %,6 %,50 %,"19,99 €","7,99 €","19,99 €","4,99 €"
211338,Salt and Sanctuary,2024-03-10T21:18:22.129514,PS4,Acción,SKA STUDIOS LLC,15/3/2016,"Alemán, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",4.67,18.750 calificaciones,81 %,13 %,2 %,1 %,3 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10001953,Shadow Man Remastered,2024-03-10T21:18:23.680266,PS4,Acción,NIGHT DIVE STUDIOS,13/1/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.83,587 calificaciones,90 %,6 %,2 %,0 %,1 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10002430,We Were Here Forever,2024-03-10T21:18:25.188424,"PS4, PS5","Aventura, Puzzle, Únicos",TMG STUDIOS B.V.,31/1/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Tailandés, Turco, Árabe",4.79,234 calificaciones,88 %,7 %,3 %,0 %,2 %,"17,99 €","17,99 €","17,99 €","17,99 €"
228660,Uncharted™ 3: La traición de Drake remasterizado,2024-03-10T21:18:26.643232,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,16/11/2016,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.47,1.640 calificaciones,73 %,15 %,4 %,1 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10005115,Mi Vida: con Caballos 3,2024-03-10T21:18:28.342886,PS5,"Casual, Familia, Simulación",MARKT+TECHNIK VERLAG GMBH,8/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",4.18,11 calificaciones,73 %,0 %,9 %,9 %,9 %,"29,99 €","11,99 €","29,99 €","11,99 €"
232069,Capcom Beat 'Em Up Bundle,2024-03-10T21:18:29.862047,PS4,"Acción, Arcade, Lucha",CE EUROPE LIMITED,17/9/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.65,2.028 calificaciones,78 %,14 %,5 %,1 %,2 %,"19,99 €","9,99 €","19,99 €","9,99 €"
232332,Necromunda: Underhive Wars,2024-03-10T21:18:31.277461,PS4,"Acción, Estrategia",Focus Entertainment,8/9/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.11,581 calificaciones,35 %,14 %,10 %,10 %,31 %,"19,99 €",Incluido,"19,99 €",Incluido
230935,SENRAN KAGURA Burst Re:Newal,2024-03-10T21:18:32.935471,PS4,"Acción, Acción",Marvelous Europe Limited,17/1/2019,"Francés (Francia), Inglés",4.71,1.841 calificaciones,83 %,11 %,3 %,1 %,2 %,"39,99 €","39,99 €","39,99 €","39,99 €"
232630,Life is Strange 2 - Episodio 1,2024-03-10T21:18:34.512564,PS4,"Acción, Aventura",Square Enix LTD,25/9/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.42,27.489 calificaciones,73 %,12 %,8 %,2 %,7 %,Gratis,Gratis,Gratis,Gratis
216605,Prison Architect: PlayStation®4 Edition,2024-03-10T21:18:35.943241,PS4,"Acción, Aventura, Estrategia",PARADOX INTERACTIVE AB,27/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso, Sueco",4.33,3.719 calificaciones,67 %,17 %,5 %,2 %,8 %,"24,99 €",Incluido,"24,99 €",Incluido
203447,Pinball Arcade,2024-03-10T21:18:38.154721,PS4,"Arcade, Simulación",Farsight Technologies,18/12/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.69,53.617 calificaciones,49 %,14 %,14 %,5 %,19 %,Gratis,Gratis,Gratis,Gratis
231257,Cluster Tumble,2024-03-10T21:18:39.612249,PS4,Puzzle,Prerolla Ltd,23/4/2018,Inglés,2.73,22 calificaciones,36 %,0 %,9 %,9 %,45 %,"9,99 €","9,99 €","9,99 €","9,99 €"
221671,Amnesia: Collection,2024-03-10T21:18:41.060504,PS4,"Acción, Aventura, Terror",FRICTIONAL GAMES AB,21/11/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",4.31,13.317 calificaciones,68 %,14 %,7 %,3 %,8 %,"28,49 €","4,27 €","28,49 €","4,27 €"
10000346,Monster Truck Championship Rebel Hunter Edition,2024-03-10T21:18:42.562782,PS5,Deporte,NACON SA,11/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.01,432 calificaciones,58 %,14 %,13 %,3 %,13 %,"49,99 €","9,99 €","49,99 €","9,99 €"
10008580,Cannibal Abduction,2024-03-10T21:18:44.108069,"PS4, PS5","Terror, Aventura",Puppet Combo,8/2/2024,"Alemán, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.64,78 calificaciones,79 %,14 %,1 %,1 %,4 %,"11,99 €","9,59 €","11,99 €","7,19 €"
216187,Enter the Gungeon,2024-03-10T21:18:45.636482,PS4,"Acción, Acción, Aventura",Devolver Digital,4/4/2016,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.55,20.698 calificaciones,77 %,12 %,5 %,2 %,5 %,"14,99 €","4,49 €","14,99 €",Incluido
10009147,Afterdream,2024-03-10T21:18:47.188220,PS5,Terror,Feardemic,28/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.6,45 calificaciones,69 %,27 %,2 %,0 %,2 %,"10,99 €","8,79 €","10,99 €","8,24 €"
231856,Assassin's Creed® III Remastered,2024-03-10T21:18:48.687139,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,28/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.4,17.997 calificaciones,72 %,12 %,6 %,2 %,7 %,"39,99 €",Incluido,"39,99 €",Incluido
10002292,Disco Elysium - The Final Cut,2024-03-10T21:18:50.165443,"PS4, PS5","Juegos de rol, Juegos de rol",Disco Elysium UK Ltd t/a ZA/UM,30/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso, Turco",4.63,6.310 calificaciones,84 %,6 %,3 %,2 %,5 %,"39,99 €",Incluido,"39,99 €",Incluido
201101,DOOM,2024-03-10T21:18:52.915871,PS4,"Juegos de disparos, Juegos de disparos",Bethesda,12/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.6,60.905 calificaciones,79 %,11 %,4 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido
10001866,La Patrulla Canina: La película La llamada de Ciudad Aventura,2024-03-10T21:18:54.472161,"PS4, PS5","Familia, Acción",OUTRIGHT GAMES LLC,18/8/2022,No hay información,3.42,753 calificaciones,41 %,12 %,18 %,8 %,21 %,"39,99 €","19,99 €","39,99 €",Incluido
10000832,Onee Chanbara Origin,2024-03-10T21:18:56.302708,PS4,Acción,D3PUBLISHER,13/10/2020,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.51,1.045 calificaciones,74 %,14 %,4 %,2 %,5 %,"49,99 €","19,99 €","49,99 €",Incluido
230138,Valkyria Chronicles 4,2024-03-10T21:18:57.862872,PS4,"Juegos de rol, Juegos de rol",SEGA EUROPE LTD,24/9/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.71,3.175 calificaciones,83 %,11 %,3 %,1 %,2 %,"29,99 €","5,99 €","29,99 €","5,99 €"
233098,Blazing Chrome,2024-03-10T21:18:59.538136,PS4,"Acción, Arcade, Juegos de disparos",THE ARCADE CREW,10/7/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.56,518 calificaciones,75 %,15 %,5 %,2 %,3 %,"16,99 €","16,99 €","16,99 €","16,99 €"
232225,Evasion,2024-03-10T21:19:00.985849,PS4,Acción,ARCHIACT INTERACTIVE LTD,9/10/2018,Inglés,3.9,174 calificaciones,45 %,25 %,14 %,5 %,10 %,"16,99 €","16,99 €","16,99 €","16,99 €"
233595,Just Shapes & Beats,2024-03-10T21:19:02.511122,PS4,"Acción, Familia, Grupo",BERZERK STUDIO INC.,29/5/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",4.66,2.365 calificaciones,85 %,7 %,2 %,1 %,5 %,"16,99 €","16,99 €","16,99 €","16,99 €"
10007532,La venganza de los Ronin,2024-03-10T21:19:04.103648,PS5,"Acción, Acción",Ronin Wolf Corp,1/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4,11 calificaciones,64 %,9 %,9 %,0 %,18 %,"16,99 €","16,99 €","16,99 €","16,99 €"
229053,New Star Manager,2024-03-10T21:19:05.594474,PS4,"Juegos de rol, Deporte, Simulación",FIVE ACES PUBLISHING LTD.,8/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Turco",3.74,244 calificaciones,48 %,20 %,9 %,5 %,18 %,"16,99 €","16,99 €","16,99 €","16,99 €"
10006296,Revita,2024-03-10T21:19:07.060626,"PS4, PS5",Juegos de disparos,Dear Villagers,20/4/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Portugués (Brasil)",4.69,36 calificaciones,83 %,11 %,0 %,3 %,3 %,"16,99 €","16,99 €","16,99 €","16,99 €"
203737,Rogue Legacy,2024-03-10T21:19:08.468275,PS4,"Acción, Lucha, Acción",Cellar Door Games,29/7/2014,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.53,27.985 calificaciones,73 %,17 %,6 %,2 %,3 %,"16,99 €","16,99 €","16,99 €","16,99 €"
232043,Stick Fight: The Game,2024-03-10T21:19:10.011894,PS4,Únicos,LANDFALL,3/12/2021,Inglés,3.9,2.153 calificaciones,60 %,12 %,5 %,3 %,20 %,"6,99 €","6,99 €","6,99 €","6,99 €"
203202,Oddworld: New 'n' Tasty (PS4™),2024-03-10T21:19:11.376204,PS4,"Acción, Aventura, Acción",Oddworld Inhabitants. Inc,22/7/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",4.46,56.122 calificaciones,72 %,14 %,7 %,2 %,4 %,Incluido,Incluido,Incluido,Incluido
228677,Batman: El Enemigo Dentro - Episode 1,2024-03-10T21:19:12.803100,PS4,Aventura,Telltale,7/8/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español (México), Francés (Francia), Inglés, Portugués (Brasil), Ruso, Árabe",4.08,39.212 calificaciones,60 %,13 %,13 %,1 %,12 %,"14,99 €","7,49 €","14,99 €","7,49 €"
10007282,Brotato PS4 & PS5,2024-03-10T21:19:14.340890,"PS4, PS5","Arcade, Acción, Juegos de disparos",Seaven Studio SAS,30/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.88,624 calificaciones,92 %,6 %,1 %,0 %,1 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10004799,Star Trek: Resurgence,2024-03-10T21:19:15.788308,PS5,Aventura,Bruner House,26/10/2023,"Alemán, Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés",4.33,400 calificaciones,62 %,26 %,5 %,2 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €"
232368,Scribblenauts Mega Pack,2024-03-10T21:19:17.299021,PS4,"Aventura, Puzzle",WARNER BROS. INTERACTIVE,18/9/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil)",4.05,396 calificaciones,60 %,16 %,8 %,3 %,14 %,"29,99 €","2,99 €","29,99 €","2,99 €"
10001498,War Mongrels,2024-03-10T21:19:18.847466,PS5,Estrategia,Destructive Creations Sp z.o.o,25/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.8,89 calificaciones,57 %,9 %,10 %,3 %,20 %,"39,99 €","19,99 €","39,99 €","15,99 €"
10009231,PopSlinger,2024-03-10T21:19:20.450386,PS5,"Acción, Música/Ritmo",ARTAX GAMES SL,29/2/2024,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",5,3 calificaciones,100 %,0 %,0 %,0 %,0 %,"12,49 €","12,49 €","12,49 €","12,49 €"
10003848,SpiderHeck,2024-03-10T21:19:22.500512,"PS4, PS5","Acción, Lucha",TINYBUILD LLC,22/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.32,233 calificaciones,73 %,11 %,3 %,1 %,12 %,"14,99 €","14,99 €","14,99 €","14,99 €"
228851,Trials® Rising,2024-03-10T21:19:24.267342,PS4,"Arcade, Conducción/Carreras",UBISOFT ENTERTAINMENT SA,25/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso, Árabe",4.03,5.472 calificaciones,57 %,13 %,17 %,3 %,10 %,"24,99 €",Incluido,"24,99 €",Incluido
202508,LEGO® Worlds,2024-03-10T21:19:25.961340,PS4,"Aventura, Familia, Únicos",WARNER BROS. INTERACTIVE,9/3/2017,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano",4.19,11.008 calificaciones,65 %,14 %,8 %,3 %,11 %,"29,99 €",Incluido,"29,99 €",Incluido
10008127,Nightmare Reaper,2024-03-10T21:19:27.756243,PS5,"Acción, Terror",Feardemic,17/5/2023,Inglés,4.69,107 calificaciones,89 %,4 %,1 %,1 %,6 %,"29,99 €","17,99 €","29,99 €","16,49 €"
229996,Pure Farming 2018,2024-03-10T21:19:29.574498,PS4,Simulación,TECHLAND,13/3/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.46,1.499 calificaciones,45 %,15 %,8 %,7 %,25 %,"39,99 €","3,99 €","39,99 €","3,99 €"
10001081,Brain Beats,2024-03-10T21:19:31.878090,PS4,"Música/Ritmo, Fitness",My World srls,12/1/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.88,49 calificaciones,59 %,12 %,4 %,6 %,18 %,"14,99 €","8,99 €","14,99 €","7,49 €"
10002089,First Class Trouble,2024-03-10T21:19:33.559799,"PS4, PS5",Grupo,VERSUS EVIL,2/11/2021,No hay información,3.5,4.322 calificaciones,49 %,11 %,7 %,6 %,27 %,"19,99 €","4,99 €","19,99 €","3,99 €"
10004623,Someday You'll Return: Director's Cut,2024-03-10T21:19:35.152692,"PS4, PS5","Aventura, Terror",Bohemia Interactive a.s.,7/3/2023,"Alemán, Checo, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.45,74 calificaciones,69 %,16 %,8 %,4 %,3 %,"24,99 €","17,49 €","24,99 €","14,99 €"
210060,Primal Carnage: Extinction,2024-03-10T21:19:36.800400,PS4,"Aventura, Juegos de disparos",PANIC BUTTON,24/11/2015,"Alemán, Español, Francés (Francia), Inglés",4.3,7.285 calificaciones,69 %,12 %,6 %,3 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10003140,Sally Face,2024-03-10T21:19:38.462383,PS4,"Terror, Aventura",Portable Moose LLC,14/4/2022,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.8,601 calificaciones,91 %,5 %,1 %,1 %,3 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10006929,Ultrawings 2,2024-03-10T21:19:40.489497,PS5,"Acción, Simulación","BIT PLANET GAMES, LLC",25/1/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.6,385 calificaciones,80 %,12 %,2 %,2 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €"
232988,Chocobo's Mystery Dungeon EVERY BUDDY!,2024-03-10T21:19:42.379873,PS4,Juegos de rol,Square Enix LTD,20/3/2019,"Inglés, Japonés",4.19,760 calificaciones,65 %,14 %,6 %,5 %,10 %,"39,99 €","15,99 €","39,99 €","15,99 €"
233128,Dinosaur Island VR,2024-03-10T21:19:44.013911,PS4,"Acción, Aventura, Arcade",Lakento S.L.,17/12/2019,"Español, Inglés",2.96,75 calificaciones,29 %,13 %,16 %,7 %,35 %,"15,99 €","15,99 €","15,99 €","15,99 €"
221938,I Expect You To Die,2024-03-10T21:19:45.486661,PS4,"Aventura, Puzzle",SCHELL GAMES,3/4/2017,Inglés,4.62,1.910 calificaciones,76 %,16 %,3 %,1 %,3 %,"24,99 €","15,99 €","24,99 €","15,99 €"
10000284,Immortal Realms: Vampire Wars,2024-03-10T21:19:47.000469,PS4,Estrategia,KALYPSO MEDIA,27/8/2020,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Ruso",4,147 calificaciones,58 %,18 %,5 %,4 %,15 %,"39,99 €","15,99 €","39,99 €","15,99 €"
10003024,Lamentum,2024-03-10T21:19:48.728379,PS4,Terror,NEON DOCTRINE,30/8/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.52,115 calificaciones,66 %,24 %,6 %,3 %,1 %,"15,99 €","15,99 €","15,99 €","15,99 €"
233848,The Station,2024-03-10T21:19:50.050153,PS4,Aventura,The Station Game LTD,20/2/2018,Inglés,3.87,174 calificaciones,44 %,27 %,12 %,7 %,10 %,"15,99 €","15,99 €","15,99 €","15,99 €"
227559,Tooth and Tail,2024-03-10T21:19:51.524508,PS4,"Estrategia, Estrategia, Estrategia","POCKETWATCH GAMES, LLC",11/9/2017,Inglés,4.35,430 calificaciones,71 %,12 %,6 %,2 %,9 %,"15,99 €","15,99 €","15,99 €","15,99 €"
205183,Velocity®2X,2024-03-10T21:19:52.930635,PS4,"Acción, Arcade, Juegos de disparos",FUTURLAB LIMITED,3/9/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.09,27.681 calificaciones,54 %,21 %,13 %,5 %,7 %,"15,99 €","15,99 €","15,99 €","15,99 €"
10000837,Bowling,2024-03-10T21:19:54.325010,PS4,"Arcade, Deporte",SABEC LIMITED,19/6/2020,No hay información,2.58,218 calificaciones,28 %,6 %,9 %,11 %,46 %,"11,99 €","11,99 €","11,99 €","11,99 €"
231183,20XX,2024-03-10T21:19:55.640048,PS4,"Acción, Aventura, Arcade",FIRE HOSE GAMES,9/7/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.49,460 calificaciones,73 %,16 %,5 %,2 %,5 %,"15,99 €","7,99 €","15,99 €","7,99 €"
10000793,Chorus,2024-03-10T21:19:57.037881,"PS4, PS5",Únicos,Deep Silver,2/12/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.31,1.213 calificaciones,61 %,22 %,9 %,3 %,5 %,"39,99 €","7,99 €","39,99 €",Incluido
233703,Darkness Rollercoaster - Ultimate Shooter Edition,2024-03-10T21:19:58.531207,PS4,"Acción, Arcade, Juegos de disparos",CREATIVE VR 3D,7/5/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",3.43,272 calificaciones,48 %,10 %,7 %,8 %,27 %,"7,99 €","7,99 €","7,99 €","7,99 €"
225256,Cyberdimension Neptunia: 4 Goddesses Online,2024-03-10T21:19:59.975803,PS4,"Acción, Juegos de rol, Únicos",Idea Factory International Inc.,26/10/2017,Inglés,4.63,2.001 calificaciones,79 %,13 %,4 %,2 %,2 %,"29,99 €","10,49 €","29,99 €","10,49 €"
202132,I am Bread,2024-03-10T21:20:01.282201,PS4,"Acción, Puzzle, Simulación",TINYBUILD LLC,24/8/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",3.89,8.331 calificaciones,57 %,13 %,9 %,5 %,16 %,"12,99 €","3,24 €","12,99 €",Incluido
233393,Maid of Sker,2024-03-10T21:20:02.648201,"PS4, PS5","Acción, Aventura, Terror",Wales Interactive Limited,12/5/2021,No hay información,4.18,328 calificaciones,59 %,21 %,8 %,5 %,8 %,"34,99 €","19,24 €","34,99 €","19,24 €"
