id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
232796,WORLD OF WARSHIPS: LEGENDS,2024-03-23T01:14:40.759565,PS5,"アクション, アクション, シューティング",Wargaming Group Ltd,2021/4/26,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.12,105672件の評価,60％,15％,13％,2％,11％,無料,無料,無料,無料,JAP
10001615,Street Fighter 6,2024-03-23T01:14:44.755479,"PS4, PS5",格闘,(株)カプコン,2023/6/1,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.45,8934件の評価,72％,12％,10％,1％,5％,"¥7,990","¥7,990","¥7,990","¥7,990",JAP
222066,Assassin's Creed® Origins,2024-03-23T01:14:48.493295,PS4,"アクション, アドベンチャー",ユービーアイソフト(株),2017/10/26,"日本語, 英語",4.56,46036件の評価,77％,13％,4％,2％,5％,"¥4,248",¥849,"¥4,248",含まれます,JAP
230955,The Elder Scrolls V: Skyrim Special Edition,2024-03-23T01:14:53.463668,"PS4, PS5","RPG, アクション",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2022/9/15,"日本語, 英語",4.76,67167件の評価,88％,7％,2％,1％,3％,"¥4,400","¥1,100","¥4,400",含まれます,JAP
229182,コール オブ デューティ モダン・ウォーフェア,2024-03-23T01:14:57.862661,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2019/10/24,No hay información,4.13,1125494件の評価,66％,10％,9％,2％,14％,"¥8,690","¥2,867","¥8,690","¥2,867",JAP
10004911,No hay información,2024-03-23T01:15:02.206093,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009025,プラネット ズー,2024-03-23T01:15:06.061992,PS5,"カジュアル, ファミリー, シミュレーション",Frontier Developments,2024/3/26,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥5,610","¥5,610","¥5,610","¥5,610",JAP
10002065,Alan Wake 2,2024-03-23T01:15:11.465047,PS5,ホラー,Epic Games,2023/10/27,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.78,18293件の評価,89％,5％,2％,1％,2％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10005364,Tower of Fantasy（幻塔）,2024-03-23T01:15:16.092103,PS5,"アクション, RPG",Perfect World Games,2023/8/8,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.86,7624件の評価,55％,14％,10％,6％,15％,無料,無料,無料,無料,JAP
225700,スカル アンド ボーンズ,2024-03-23T01:15:20.172461,PS5,"アクション, アドベンチャー",ユービーアイソフト(株),2024/2/15,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.1,10033件の評価,36％,12％,10％,10％,32％,"¥9,240","¥6,190","¥9,240","¥6,190",JAP
10004708,『TopSpin 2K25』両世代機対応デジタル エディション,2024-03-23T01:15:24.595736,PS5,スポーツ,Take-Two,2024/4/25,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥8,800","¥8,800","¥8,800","¥8,800",JAP
234902,アセットコルサ コンペティツィオーネ,2024-03-23T01:15:29.862681,"PS4, PS5",ドライビング／レース,株式会社オーイズミ・アミュージオ,2022/2/23,No hay información,3.89,5776件の評価,57％,14％,7％,4％,18％,"¥6,480",含まれます,"¥6,480",含まれます,JAP
10002577,ジュラシック・ワールド・エボリューション2,2024-03-23T01:15:35.327753,"PS4, PS5","シミュレーション, ストラテジー",Frontier Developments,2021/11/9,No hay información,4.45,11332件の評価,74％,12％,6％,2％,6％,"¥6,589","¥6,589","¥6,589","¥6,589",JAP
234659,Need for Speed™ Heat,2024-03-23T01:15:38.979289,PS4,ドライビング／レース,エレクトロニック・アーツ（株）,2019/11/7,No hay información,4.19,48243件の評価,66％,12％,7％,3％,12％,"¥8,657",含まれます,"¥8,657",含まれます,JAP
227115,コール オブ デューティ ワールドウォーII 通常版,2024-03-23T01:15:43.160235,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2017/11/2,No hay información,4.34,154456件の評価,72％,11％,6％,2％,9％,"¥8,690","¥2,867","¥8,690","¥2,867",JAP
10001771,ファーミングシミュレーター 22 PS4 & PS5,2024-03-23T01:15:48.610086,"PS4, PS5","シミュレーション, シミュレーター",株式会社バンダイナムコエンターテインメント,2021/11/24,"イタリア語, オランダ語, スウェーデン語, スペイン語, スペイン語(メキシコ), チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.25,18969件の評価,70％,10％,6％,2％,11％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10002780,ユニコーンオーバーロード PS4&PS5,2024-03-23T01:15:54.492868,"PS4, PS5",RPG,（株）アトラス,2024/3/7,日本語,4.86,3278件の評価,93％,3％,1％,1％,1％,"¥8,778","¥8,778","¥8,778","¥8,778",JAP
201697,ゴーストリコン ワイルドランズ,2024-03-23T01:15:59.921823,PS4,"アクション, アクション, シューティング",ユービーアイソフト(株),2017/3/8,No hay información,4.43,128546件の評価,72％,13％,7％,1％,6％,"¥6,600","¥1,320","¥6,600","¥1,320",JAP
216932,ブロウルハラ,2024-03-23T01:16:03.848172,PS4,"格闘, アクション, カジュアル",ユービーアイソフト(株),2019/9/4,No hay información,4.05,261299件の評価,61％,13％,10％,2％,14％,無料,無料,無料,無料,JAP
227478,ボーダーランズ3  PS4™ &  PS5™,2024-03-23T01:16:08.649626,"PS4, PS5","シューティング, アクション, その他",Take-Two,2020/11/11,No hay información,4.54,27909件の評価,78％,10％,4％,2％,6％,"¥8,140","¥8,140","¥8,140","¥8,140",JAP
221850,No hay información,2024-03-23T01:16:21.540911,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002648,Hades,2024-03-23T01:16:25.944033,"PS4, PS5",アクション,"Supergiant Games, LLC",2021/9/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.86,6480件の評価,92％,6％,2％,0％,1％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
229018,Days Gone Value Selection,2024-03-23T01:16:30.284465,PS4,"アクション, アドベンチャー, ホラー",ソニー・インタラクティブエンタテインメント,2019/11/27,No hay información,4.6,106807件の評価,79％,12％,4％,2％,4％,"¥4,290","¥1,716","¥4,290",含まれます,JAP
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-23T01:16:35.949375,"PS4, PS5",シミュレーション,Dovetail Games,2023/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.45,852件の評価,70％,17％,6％,3％,5％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10000248,HITMAN World of Assassination,2024-03-23T01:16:40.600295,"PS4, PS5",アクション,IO Interactive A/S,2023/1/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.35,25989件の評価,72％,11％,8％,1％,9％,"¥8,250","¥8,250","¥8,250","¥8,250",JAP
10006008,F1® 23,2024-03-23T01:16:44.842590,"PS4, PS5",ドライビング／レース,エレクトロニック・アーツ（株）,2023/6/15,"アラビア語, イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 日本語, 英語",4.07,7609件の評価,62％,14％,7％,3％,15％,"¥9,700",含まれます,"¥9,700",含まれます,JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-03-23T01:16:49.472337,"PS4, PS5",RPG,（株）アトラス,2024/2/1,日本語,4.91,4878件の評価,96％,2％,1％,0％,1％,"¥9,680","¥9,680","¥9,680","¥9,680",JAP
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-23T01:16:54.662648,"PS4, PS5","格闘, アクション",REBELLION INTERACTIVE,2022/5/25,No hay información,4.28,5669件の評価,63％,18％,9％,4％,6％,"¥8,470",含まれます,"¥8,470",含まれます,JAP
10002129,『マーベル ミッドナイト・サンズ』エンハンスド・エディション,2024-03-23T01:16:59.887346,PS5,ストラテジー,Take-Two,2022/12/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,2704件の評価,58％,17％,5％,3％,16％,"¥9,350",含まれます,"¥9,350",含まれます,JAP
10001234,Call of Duty®: Vanguard - クロスジェンバンドル,2024-03-23T01:17:04.786267,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2021/11/4,日本語,4.03,52278件の評価,63％,9％,9％,3％,15％,"¥9,680","¥3,872","¥9,680","¥3,872",JAP
227552,ザ クルー2,2024-03-23T01:17:09.428677,PS4,ドライビング／レース,ユービーアイソフト(株),2018/6/28,"日本語, 英語",4.16,248453件の評価,66％,11％,10％,2％,12％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
205354,アンチャーテッド トレジャーハンターコレクション,2024-03-23T01:17:14.952859,PS5,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2022/1/27,"日本語, 英語",4.74,180451件の評価,86％,8％,3％,1％,3％,"¥5,390",含まれます,"¥5,390",含まれます,JAP
10001369,Cuphead,2024-03-23T01:17:20.812730,PS4,アクション,StudioMDHR Entertainment,2020/7/29,No hay información,4.49,32769件の評価,78％,9％,4％,1％,8％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
231121,Overcooked® 2 - オーバークック２,2024-03-23T01:17:25.097597,PS4,"アクション, カジュアル, ファミリー",Team17 Digital Ltd,2018/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.5,9412件の評価,75％,12％,5％,1％,6％,"¥2,801",含まれます,"¥2,801",含まれます,JAP
10001481,遊戯王 マスターデュエル,2024-03-23T01:17:29.281885,PS5,"ファミリー, ストラテジー",(株)コナミデジタルエンタテインメント,2022/1/19,"イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.13,15336件の評価,65％,12％,8％,2％,13％,無料,無料,無料,無料,JAP
201787,No hay información,2024-03-23T01:17:34.004650,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200520,Bloodborne® PlayStation®Hits,2024-03-23T01:17:37.829614,PS4,"アクション, RPG",ソニー・インタラクティブエンタテインメント,2018/7/25,No hay información,4.73,220313件の評価,88％,6％,2％,1％,4％,"¥2,189",含まれます,"¥2,189",含まれます,JAP
10003354,Fall Guys,2024-03-23T01:17:42.079534,"PS4, PS5",ファミリー,EPIC GAMES,2022/6/21,No hay información,4.16,308155件の評価,64％,13％,10％,1％,12％,無料,無料,無料,無料,JAP
10000991,鬼滅の刃 ヒノカミ血風譚 PS4＆PS5,2024-03-23T01:17:47.045505,"PS4, PS5",アクション,株式会社アニプレックス,2021/10/13,日本語,4.66,10741件の評価,84％,8％,3％,1％,4％,"¥8,360","¥3,344","¥8,360","¥3,344",JAP
232248,Fallout 76,2024-03-23T01:17:51.517086,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018/11/14,"日本語, 英語",3.59,45137件の評価,51％,11％,7％,6％,24％,"¥4,888",含まれます,"¥4,888",含まれます,JAP
224802,ARK: Survival Evolved,2024-03-23T01:18:01.941413,PS4,アクション,株式会社スパイク・チュンソフト,2017/10/25,No hay información,4.28,191303件の評価,71％,10％,6％,2％,11％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
227649,クラッシュ・バンディクー ブッとび３段もり！ ボーナスエディション,2024-03-23T01:18:08.113674,PS4,アクション,"Activision Publishing, Inc.",2018/8/1,No hay información,4.51,57156件の評価,78％,9％,6％,1％,6％,"¥5,390","¥5,390","¥5,390","¥5,390",JAP
10006873,THE FINALS,2024-03-23T01:18:13.909592,PS5,シューティング,Embark Studios AB,2023/12/8,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,24584件の評価,67％,14％,5％,3％,12％,無料,無料,無料,無料,JAP
10001114,Stray,2024-03-23T01:18:19.220855,"PS4, PS5",アドベンチャー,Annapurna Interactive,2022/7/19,"イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.72,35752件の評価,85％,8％,4％,1％,2％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
