id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10003796,A Memoir Blue,2024-03-25T01:16:29.581114,"PS4, PS5",Adventure,Annapurna Interactive,3/24/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.15,122 ratings,54%,20%,16%,6%,4%,$7.99,$4.79,$7.99,$4.79,USA
216115,Catlateral Damage,2024-03-25T01:16:32.700720,PS4,"Shooter, Casual, Simulation",FIRE HOSE GAMES,3/22/2016,No hay información,3.91,1475 ratings,54%,16%,11%,5%,14%,$9.99,$3.99,$9.99,$3.99,USA
10010124,Heaven Jump,2024-03-25T01:16:35.294441,PS5,"Adventure, Arcade",Aristo Studio s.r.o.,3/22/2024,English,3.14,7 ratings,43%,0%,14%,14%,29%,$1.49,$1.49,$1.49,$1.49,USA
10000346,Monster Truck Championship Rebel Hunter Edition,2024-03-25T01:16:38.930708,PS5,Sport,NACON SA,3/16/2021,"English, French (France), Portuguese (Brazil), Spanish",4.01,443 ratings,58%,14%,13%,3%,13%,$39.99,$7.99,$39.99,$7.99,USA
202140,inFAMOUS First Light,2024-03-25T01:16:41.927958,PS4,Action,Sony Interactive Entertainment,8/26/2014,No hay información,4.47,146069 ratings,67%,21%,9%,2%,2%,$14.99,Included,$14.99,Included,USA
205477,Nights of Azure,2024-03-25T01:16:45.074427,PS4,No hay información,KOEI TECMO America,3/29/2016,No hay información,4.33,3666 ratings,66%,15%,9%,4%,5%,$59.99,$26.99,$59.99,$26.99,USA
10009665,Krimson,2024-03-25T01:16:48.373649,PS5,"Horror, Music/Rhythm","PM Studios, Inc.",3/21/2024,English,5,14 ratings,100%,0%,0%,0%,0%,$9.99,$8.99,$9.99,$8.99,USA
10001308,Mundaun,2024-03-25T01:16:51.584417,PS5,"Adventure, Horror",Annapurna Interactive,6/29/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.6,247 ratings,75%,17%,4%,0%,4%,$19.99,$7.99,$19.99,$7.99,USA
204219,STAR OCEAN : INTEGRITY AND FAITHLESSNESS,2024-03-25T01:16:54.761455,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,6/28/2016,No hay información,4.02,6069 ratings,57%,16%,10%,7%,11%,$29.99,$8.99,$29.99,Included,USA
231898,Gorogoa,2024-03-25T01:16:57.623508,PS4,"Family, Puzzle, Puzzle",Annapurna Interactive,5/22/2018,"English, French (France), Portuguese (Brazil), Spanish",4.63,862 ratings,76%,17%,3%,2%,2%,$14.99,$4.49,$14.99,$4.49,USA
225206,"I, Zombie",2024-03-25T01:17:00.985665,PS4,"Action, Arcade, Family",Awesome Games Studio Sp. z o. o.,11/22/2016,No hay información,3.52,275 ratings,45%,12%,14%,8%,21%,$4.49,$4.49,$4.49,$4.49,USA
10001133,NOBUNAGA'S AMBITION: Awakening,2024-03-25T01:17:04.468177,PS4,"Simulation, Strategy",KOEI TECMO America,7/20/2023,English,4.51,338 ratings,71%,19%,2%,4%,4%,$59.99,$59.99,$59.99,$59.99,USA
233634,Super Tennis Blast,2024-03-25T01:17:07.688234,PS4,Sport,"Unfinished Pixel, SL",5/24/2019,No hay información,4.15,53 ratings,53%,26%,9%,6%,6%,$14.99,$4.49,$14.99,$4.49,USA
234648,Saboteur!,2024-03-25T01:17:10.887760,PS4,"Action, Adventure, Arcade",SimFabric S.A.,1/31/2020,No hay información,4.79,34 ratings,91%,3%,3%,0%,3%,$4.99,$3.99,$4.99,$2.99,USA
10010073,The Street 10,2024-03-25T01:17:13.824649,PS5,"Horror, Puzzle, Simulator","S.R.L. ""RandomSpin-Games""",3/12/2024,English,3.54,107 ratings,45%,14%,12%,8%,21%,$2.99,$2.99,$2.99,$2.99,USA
10006522,The Jumping Chocolate,2024-03-25T01:17:16.671527,PS5,"Simulation, Simulator",ThiGames,1/20/2023,English,3.95,62 ratings,65%,6%,6%,5%,18%,$1.49,$1.49,$1.49,$1.49,USA
10000854,Bugsnax,2024-03-25T01:17:20.041842,"PS4, PS5",Adventure,Young Horses,11/12/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.54,3905 ratings,76%,12%,6%,1%,5%,$24.99,Included,$24.99,Included,USA
224837,EARTHLOCK,2024-03-25T01:17:23.373320,PS4,"Adventure, Role Playing Games, Role Playing Games",Snow Castle AS,3/20/2018,"English, Japanese",4.24,610 ratings,56%,26%,9%,4%,5%,$29.99,$5.99,$29.99,$4.49,USA
10003433,Cathedral,2024-03-25T01:17:26.523909,PS4,Action,ELDEN PIXELS AB,4/12/2022,"English, Swedish",4.17,48 ratings,63%,19%,4%,2%,13%,$14.99,$4.49,$14.99,$3.74,USA
234613,Ben 10: Power Trip,2024-03-25T01:17:29.935251,"PS4, PS5","Action, Adventure, Family",Outright Games LLC,9/28/2022,No hay información,3.76,1916 ratings,51%,14%,12%,3%,19%,$29.99,Included,$29.99,Included,USA
230137,Dragon's Crown Pro,2024-03-25T01:17:33.556383,PS4,"Action, Role Playing Games","SEGA of America, Inc.",5/15/2018,No hay información,4.67,5261 ratings,80%,13%,3%,1%,3%,$19.99,Included,$19.99,Included,USA
10007627,Fort Solis,2024-03-25T01:17:36.453169,PS5,Adventure,Plug In Digital,8/22/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Polish, Portuguese (Portugal), Russian, Spanish",3.73,692 ratings,35%,29%,18%,8%,9%,$29.99,$29.99,$29.99,$29.99,USA
233993,Frostpunk: Console Edition,2024-03-25T01:17:39.360502,PS4,"Strategy, Simulation, Strategy",11 Bit Studios S.A.,10/11/2019,No hay información,4.61,3344 ratings,79%,12%,4%,2%,4%,$29.99,Included,$29.99,Included,USA
201954,Grand Ages: Medieval,2024-03-25T01:17:43.246423,PS4,"Role Playing Games, Simulation, Strategy",Kalypso Media,10/13/2015,No hay información,3.72,3498 ratings,47%,19%,11%,7%,17%,$29.99,Included,$29.99,Included,USA
224919,Outlast 2,2024-03-25T01:17:46.013421,PS4,"Horror, Action, Horror",Red Barrels,4/24/2017,No hay información,4.4,25375 ratings,72%,13%,6%,2%,7%,$29.99,Included,$29.99,Included,USA
233719,Overpass,2024-03-25T01:17:49.048562,PS4,"Driving/Racing, Simulation, Sport",NACON SA,3/31/2020,No hay información,3.01,1125 ratings,36%,10%,9%,7%,37%,$29.99,Included,$29.99,Included,USA
204506,Serious Sam Collection,2024-03-25T01:17:51.706626,PS4,"Adventure, Action, Shooter",Devolver Digital,11/17/2020,"English, French (France), Portuguese (Brazil), Spanish",4.52,1337 ratings,77%,11%,4%,2%,6%,$29.99,Included,$29.99,Included,USA
10001837,The Dark Pictures Anthology: House of Ashes PS4 & PS5,2024-03-25T01:17:55.079760,"PS4, PS5","Adventure, Horror",Bandai Namco Entertainment America Inc.,10/22/2021,No hay información,4.31,4662 ratings,65%,18%,7%,2%,8%,$29.99,Included,$29.99,Included,USA
10002458,The Forgotten City,2024-03-25T01:17:58.678464,"PS4, PS5",Adventure,Dear Villagers,7/28/2021,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Russian, Spanish",4.63,1292 ratings,78%,14%,4%,2%,2%,$29.99,Included,$29.99,Included,USA
227519,The Persistence,2024-03-25T01:18:01.612534,"PS4, PS5","Action, Horror, Unique",Firesprite Limited,6/4/2021,No hay información,4.16,3220 ratings,64%,14%,8%,4%,11%,$29.99,$29.99,$29.99,$29.99,USA
231896,This Is the Police 2,2024-03-25T01:18:04.352826,PS4,No hay información,THQ Nordic,9/25/2018,No hay información,3.48,475 ratings,44%,16%,10%,7%,24%,$29.99,Included,$29.99,Included,USA
10003778,Thymesia,2024-03-25T01:18:07.475349,PS5,Role Playing Games,Team17 Software Ltd.,8/18/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",3.63,1336 ratings,33%,30%,16%,10%,12%,$29.99,Included,$29.99,Included,USA
230059,Trine 4: The Nightmare Prince,2024-03-25T01:18:10.315057,PS4,"Action, Adventure, Puzzle",Frozenbyte,10/8/2019,No hay información,4.51,1404 ratings,75%,13%,5%,2%,5%,$29.99,Included,$29.99,Included,USA
201189,Dark Cloud™,2024-03-25T01:18:13.748275,PS4,"Action, Role Playing Games",Sony Interactive Entertainment,6/11/2016,No hay información,4.77,7960 ratings,85%,11%,2%,1%,1%,$14.99,Included,$14.99,Included,USA
224887,My Name is Mayo,2024-03-25T01:18:17.477984,PS4,"Adventure, Adventure, Simulation",GREEN LAVA STUDIOS,11/8/2016,No hay información,4.13,5372 ratings,68%,8%,6%,4%,14%,$0.99,$0.99,$0.99,$0.99,USA
210671,Risk® Urban Assault,2024-03-25T01:18:20.850136,PS4,Strategy,Ubisoft Entertainment,8/2/2016,No hay información,3.46,566 ratings,44%,14%,10%,7%,24%,$14.99,Included,$14.99,Included,USA
10006484,Killzone: Liberation,2024-03-25T01:18:23.966850,"PS4, PS5","Action, Shooter",Sony Interactive Entertainment,6/20/2023,"Dutch, English, French (France), German, Italian, Polish, Russian, Spanish",4.37,579 ratings,71%,11%,8%,2%,7%,$9.99,Included,$9.99,Included,USA
10008368,Twisted Metal 2,2024-03-25T01:18:27.412364,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,7/18/2023,English,4.6,801 ratings,82%,7%,3%,2%,5%,$9.99,Included,$9.99,Included,USA
10004899,Worms Armageddon [PS1 Emulation],2024-03-25T01:18:30.388208,"PS4, PS5",Strategy,Team17 Software Ltd.,6/13/2022,English,3.63,274 ratings,58%,8%,3%,3%,29%,$9.99,Included,$9.99,Included,USA
201530,Flower® PS4™,2024-03-25T01:18:34.170771,PS4,Unique,Sony Interactive Entertainment,11/15/2013,No hay información,4.67,60249 ratings,78%,15%,5%,1%,2%,$6.99,$6.99,$6.99,$6.99,USA
10002289,Alwa's Legacy,2024-03-25T01:18:38.025318,PS4,Adventure,ELDEN PIXELS AB,12/9/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish, Spanish (Mexico), Swedish",4.4,53 ratings,66%,21%,4%,6%,4%,$17.99,$5.39,$17.99,$4.49,USA
234043,Agatha Knife,2024-03-25T01:18:41.890210,PS4,"Adventure, Adventure",Mango Protocol SL,9/12/2019,No hay información,4.58,125 ratings,74%,20%,1%,2%,3%,$11.99,$4.79,$11.99,$4.19,USA
200855,Croixleur Sigma,2024-03-25T01:18:48.508078,PS4,Action,PLAYISM,1/19/2016,No hay información,4.5,3021 ratings,71%,17%,7%,2%,3%,$14.99,$4.49,$14.99,$4.49,USA
10003272,Death Park,2024-03-25T01:18:51.195907,PS4,"Action, Horror, Horror",EpiXR Games UG,9/24/2021,"Arabic, Chinese (Simplified), English, French (Belgium), French (France), German, Hindi, Italian, Japanese, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Thai, Turkish",3.66,79 ratings,48%,15%,10%,8%,19%,$6.99,$4.19,$6.99,$3.14,USA
234315,West of Dead,2024-03-25T01:18:54.997910,PS4,Action,RAW FURY,6/8/2020,"English, French (France), Portuguese (Brazil), Spanish",3.92,758 ratings,47%,23%,13%,8%,9%,$19.99,Included,$19.99,Included,USA
10003312,The Voices Games Mega Bundle,2024-03-25T01:18:58.058189,"PS4, PS5",Horror,The Voices Games Ltd,12/25/2023,English,3.41,851 ratings,53%,5%,5%,5%,32%,$1.99,$1.59,$1.99,$1.59,USA
221866,Dear Esther: Landmark Edition,2024-03-25T01:19:01.203048,PS4,"Adventure, Action, Adventure",Secret Mode Limited,9/20/2016,No hay información,3.76,2494 ratings,44%,21%,13%,8%,13%,$9.99,$1.49,$9.99,$1.49,USA
10008423,BlackJack Waifu Tour,2024-03-25T01:19:05.270518,PS5,"Brain Training, Puzzle, Adult",Dolores Entertainment S.L.,6/16/2023,"English, French (France), Italian, Portuguese (Portugal), Spanish",3.14,69 ratings,41%,9%,10%,6%,35%,$4.49,$2.24,$4.49,$2.24,USA
10008157,Sable's Grimoire: Man And Elf PS4® & PS5®,2024-03-25T01:19:08.263186,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,8/18/2023,English,4.95,20 ratings,95%,5%,0%,0%,0%,$5.99,$4.01,$5.99,$4.01,USA
10009606,Save The World PS4® & PS5®,2024-03-25T01:19:11.767966,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,12/8/2023,"Chinese (Simplified), English, French (France), German, Russian, Spanish",4.29,24 ratings,71%,4%,13%,8%,4%,$5.99,$4.01,$5.99,$4.01,USA
10010442,Rebel Transmute,2024-03-25T01:19:15.318144,"PS4, PS5","Action, Adventure",JanduSoft S.L.,3/14/2024,"Catalan, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",3.93,15 ratings,67%,0%,7%,13%,13%,$19.99,$19.99,$19.99,$19.99,USA
10005103,GODS EATER BURST PS4® & PS5®,2024-03-25T01:19:18.922915,"PS4, PS5","Action, Adventure",Bandai Namco Entertainment America Inc.,3/19/2024,English,4.38,76 ratings,80%,5%,0%,1%,13%,$9.99,Included,$9.99,Included,USA
10006069,Stroke The Dog,2024-03-25T01:19:22.039296,PS4,Casual,Game Achievements Ltd,9/17/2022,English,3.75,64 ratings,66%,2%,3%,2%,28%,$3.99,$3.99,$3.99,$3.99,USA
233028,A Fisherman's Tale,2024-03-25T01:19:25.383617,PS5,"Adventure, Family, Puzzle",Vertigo Games B.V,8/31/2023,"Chinese (Simplified), English, French (France), German, Spanish",4.38,545 ratings,61%,25%,8%,3%,3%,$14.99,$14.99,$14.99,$14.99,USA
10005289,Alterity Experience,2024-03-25T01:19:28.412499,PS5,Horror,Dolores Entertainment S.L.,2/16/2023,"English, French (France), Italian, Spanish",2.89,9 ratings,22%,22%,11%,11%,33%,$9.99,$4.99,$9.99,$4.99,USA
221077,No hay información,2024-03-25T01:19:32.634577,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
231080,FIGHTING EX LAYER,2024-03-25T01:19:35.930651,No hay información,"Action, Fighting","ARIKA CO., LTD.",6/27/2018,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
221699,Grand Prix Rock 'N Racing,2024-03-25T01:19:38.786274,PS5,"Family, Driving/Racing, Sport","SUPER POWERUP GAMES, SOCIEDAD LIMITADA",5/6/2022,English,2.52,210 ratings,24%,8%,10%,10%,47%,$7.99,$3.99,$7.99,$3.99,USA
10005331,Grand Slam Tennis,2024-03-25T01:19:41.705586,PS4,Sport,Benoit Varasse trading as Pix Arts,6/24/2022,English,1.49,47 ratings,9%,0%,4%,6%,81%,$3.99,$3.99,$3.99,$3.99,USA
202753,MotoGP™15,2024-03-25T01:19:44.361826,PS4,Driving/Racing,Milestone,No hay información,"English, French (France), Portuguese (Brazil), Spanish",3.97,1210 ratings,54%,21%,8%,3%,14%,$14.99,$14.99,$14.99,$14.99,USA
10010075,My Bakery Empire,2024-03-25T01:19:49.726329,PS4,"Casual, Simulator",QubicGames S.A.,2/23/2024,English,4.33,9 ratings,67%,22%,0%,0%,11%,$7.99,$3.99,$7.99,$3.99,USA
217710,Plague Inc: Evolved,2024-03-25T01:19:52.662381,PS4,"Strategy, Simulation, Strategy",Ndemic Creations Ltd,5/31/2016,"English, French (France), Portuguese (Brazil), Spanish",4.46,3330 ratings,68%,20%,6%,1%,4%,$14.99,$14.99,$14.99,$14.99,USA
10009131,Puzzle Journey,2024-03-25T01:19:57.289081,PS4,"Educational, Puzzle, Puzzle",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,9/7/2023,English,3.88,633 ratings,56%,12%,12%,4%,16%,Free,Free,Free,Free,USA
10008149,REPLIKATOR PS4™ & PS5™,2024-03-25T01:20:00.464136,"PS4, PS5","Action, Shooter, Shooter",Ratalaika Games SL,5/26/2023,"English, Russian, Spanish",4.18,17 ratings,53%,24%,18%,0%,6%,$9.99,$3.99,$9.99,$3.99,USA
10000296,Roombo: First Blood,2024-03-25T01:20:03.818944,PS4,Action,SAMURAI PUNK PTY LTD,2/5/2021,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), Japanese, Korean, Portuguese (Portugal), Russian, Spanish, Swedish",4.3,82 ratings,68%,13%,6%,5%,7%,$4.99,$4.99,$4.99,$4.99,USA
10002426,Skul: The Hero Slayer,2024-03-25T01:20:07.533437,PS4,Action,NEOWIZ,10/21/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.59,603 ratings,79%,11%,4%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
10003972,Wild Dogs,2024-03-25T01:20:10.339996,PS4,Shooter,QUByte Interactive,4/20/2023,"English, Portuguese (Brazil)",4.93,15 ratings,93%,7%,0%,0%,0%,$9.99,$4.99,$9.99,$3.99,USA
10004179,VR Pigeons,2024-03-25T01:20:13.170869,"PS4, PS5","Unique, Arcade, Party",VRKiwi,10/6/2023,No hay información,3.09,35 ratings,37%,3%,20%,11%,29%,$4.99,$2.99,$4.99,$2.99,USA
10006267,Billy 101 PS4™ & PS5™,2024-03-25T01:20:16.235320,"PS4, PS5","Action, Casual, Puzzle",Ratalaika Games SL,3/31/2023,"English, Portuguese (Portugal), Russian, Spanish",3.85,13 ratings,38%,38%,0%,15%,8%,$4.99,$1.99,$4.99,$1.99,USA
10004904,Bunny Reversi,2024-03-25T01:20:19.288727,PS5,Puzzle,Volkov Konstantin Sergeevich,3/2/2024,English,3.88,26 ratings,50%,19%,15%,0%,15%,$1.99,$1.99,$1.99,$1.99,USA
10010585,Cazzarion: Shellfish Frenzy,2024-03-25T01:20:22.692296,PS5,Casual,Armin Unold,3/20/2024,English,4.71,7 ratings,86%,0%,14%,0%,0%,$1.99,$1.99,$1.99,$1.99,USA
233121,Epic Roller Coasters,2024-03-25T01:20:26.891430,PS5,Unique,B4T GAMES,12/14/2023,English,4.06,1481 ratings,61%,10%,14%,2%,12%,Free,Free,Free,Free,USA
229048,Fate/EXTELLA LINK,2024-03-25T01:20:30.622938,PS4,"Action, Action, Action",Marvelous USA (XSEED),3/19/2019,No hay información,4.75,1337 ratings,84%,10%,4%,1%,1%,$49.99,$19.99,$49.99,$19.99,USA
10005934,Frogo 2,2024-03-25T01:20:34.002917,PS5,Adventure,Zakym s. r. o.,9/1/2022,English,3.86,85 ratings,58%,9%,9%,8%,15%,$1.99,$1.99,$1.99,$1.99,USA
10002919,Infini,2024-03-25T01:20:36.905999,"PS4, PS5",Puzzle,Rainy Frog Co. Ltd,5/18/2023,"English, French (France), Japanese",3.94,18 ratings,50%,28%,0%,11%,11%,$9.99,$2.99,$9.99,$1.99,USA
233530,MXGP 2019 - The Official Motocross Videogame,2024-03-25T01:20:40.284571,PS4,Driving/Racing,Milestone,8/27/2019,No hay información,4.01,403 ratings,60%,10%,14%,2%,14%,$29.99,$29.99,$29.99,$29.99,USA
221771,Persona 5,2024-03-25T01:20:45.421207,PS4,"Role Playing Games, Role Playing Games","SEGA of America, Inc.",4/4/2017,No hay información,4.88,47586 ratings,94%,4%,1%,0%,1%,$19.99,$19.99,$19.99,$19.99,USA
221753,Rock 'N Racing Off Road DX,2024-03-25T01:20:48.550000,PS5,"Family, Driving/Racing, Sport","SUPER POWERUP GAMES, SOCIEDAD LIMITADA",2/11/2022,English,2.37,407 ratings,23%,6%,11%,8%,53%,$7.99,$3.99,$7.99,$3.99,USA
10010178,EmyLiveShow: Anime Puzzle Game,2024-03-25T01:20:53.308016,PS4,"Puzzle, Adult",Big Way LLC,2/29/2024,"English, Russian",3.56,45 ratings,51%,11%,9%,0%,29%,$2.49,$1.74,$2.49,$1.61,USA
10003001,Our Church and Halloween RPG - Story One,2024-03-25T01:20:56.907943,PS4,"Adventure, Role Playing Games",Breakthrough Gaming LLC,4/25/2021,English,3.32,269 ratings,48%,6%,6%,8%,31%,$0.99,$0.99,$0.99,$0.99,USA
10006962,Run To Infinity,2024-03-25T01:21:01.581709,PS4,Adventure,Mike Toth trading as Toth Games,11/25/2022,"English, German",3.64,112 ratings,56%,0%,17%,5%,21%,$0.99,$0.99,$0.99,$0.99,USA
10003786,Splash Cars PS4 & PS5,2024-03-25T01:21:09.326198,"PS4, PS5","Driving/Racing, Party, Unique",EastAsiaSoft,3/9/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.58,57 ratings,51%,7%,12%,9%,21%,$6.99,$1.95,$6.99,$1.95,USA
10008786,Shadow Samurai Revenge,2024-03-25T01:21:15.321571,PS5,Action,Gametry sp. z o. o.,7/21/2023,English,4.18,38 ratings,61%,18%,11%,0%,11%,$3.99,$1.59,$3.99,$0.99,USA
10009848,ReactorX 2,2024-03-25T01:21:22.736932,PS4,Puzzle,Xitilon,3/16/2024,English,5,4 ratings,100%,0%,0%,0%,0%,$4.99,$4.99,$4.99,$4.99,USA
227212,Snake Pass,2024-03-25T01:21:34.780548,PS4,"Action, Adventure, Arcade",Secret Mode Limited,3/28/2017,No hay información,4.16,786 ratings,59%,18%,10%,4%,9%,$19.99,$2.99,$19.99,$2.99,USA
10003584,My Name is Mayo 3,2024-03-25T01:21:47.969361,PS4,Adventure,GREEN LAVA STUDIOS,5/17/2022,English,4.48,441 ratings,75%,10%,8%,4%,4%,$1.99,$1.99,$1.99,$1.99,USA
232405,Alwa's Awakening,2024-03-25T01:21:59.164242,PS4,"Action, Adventure, Adventure",ELDEN PIXELS AB,3/21/2019,No hay información,4.23,97 ratings,61%,20%,6%,8%,5%,$9.99,$2.99,$9.99,$2.49,USA
210465,Star Ocean® Till The End Of Time™,2024-03-25T01:22:08.222416,PS4,No hay información,SQUARE ENIX CO. LTD.,5/23/2017,No hay información,4.65,3400 ratings,83%,9%,3%,2%,4%,$20.99,$6.29,$20.99,Included,USA
10010208,Bulldozer Tycoon: Construction Simulator,2024-03-25T01:22:17.551695,PS4,"Action, Simulation",Maksym Vysochanskyy trading as IndieGames3000,2/10/2024,English,1,2 ratings,0%,0%,0%,0%,100%,$9.99,$6.99,$9.99,$5.99,USA
232606,Dead Land VR,2024-03-25T01:22:27.779167,PS4,"Horror, Action, Horror",KODOBUR,2/1/2019,No hay información,2.67,130 ratings,28%,8%,12%,10%,43%,$0.99,$0.99,$0.99,$0.99,USA
217663,Quest of Dungeons,2024-03-25T01:22:36.926569,PS4,Role Playing Games,UPFALL STUDIOS,1/17/2017,No hay información,4.16,159 ratings,55%,23%,11%,5%,6%,$8.99,$8.99,$8.99,$8.99,USA
10000174,Kings of Lorn: The Fall of Ebris,2024-03-25T01:22:44.434632,PS4,"Horror, Action",TeamKill Media LLC,2/20/2020,English,3.2,212 ratings,40%,12%,7%,9%,32%,$19.99,$1.99,$19.99,$1.99,USA
234646,Gigantosaurus The Game,2024-03-25T01:22:50.124429,PS4,"Family, Adventure, Driving/Racing",Outright Games LLC,3/27/2020,No hay información,3.7,545 ratings,47%,16%,15%,5%,18%,$24.99,Included,$24.99,Included,USA
10002996,The Wild at Heart,2024-03-25T01:22:54.694851,PS4,"Adventure, Puzzle",Humble Games,11/16/2021,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.56,475 ratings,72%,20%,4%,2%,3%,$24.99,Included,$24.99,Included,USA
10010543,Offroad Jeep Quest: Mountain Trails,2024-03-25T01:22:58.893248,PS4,Driving/Racing,CHETRUSCA SOFTWORKS S.R.L,3/22/2024,English,4,1 rating,0%,100%,0%,0%,0%,$6.99,$6.99,$6.99,$6.99,USA
232556,Afterparty,2024-03-25T01:23:03.902694,PS4,"Adventure, Role Playing Games, Unique",Night School Studio LLC,10/29/2019,"English, French (France), German, Italian, Russian, Spanish",4.13,489 ratings,55%,22%,11%,7%,5%,$19.99,$19.99,$19.99,$19.99,USA
10003039,BRUTAL RAGE,2024-03-25T01:23:07.634256,PS4,"Action, Action",Tony DE LUCIA,2/8/2022,"English, French (Canada)",3.95,21 ratings,57%,14%,5%,14%,10%,$6.99,$3.49,$6.99,$3.49,USA
10010415,Instant Death,2024-03-25T01:23:10.878351,PS5,"Action, Casual","S.R.L. ""RandomSpin-Games""",3/12/2024,English,4.43,7 ratings,86%,0%,0%,0%,14%,$9.99,$3.99,$9.99,$3.99,USA
10006658,Panic House,2024-03-25T01:23:14.312837,PS5,Horror,Webnetic s. r. o.,5/5/2023,English,2.63,114 ratings,27%,6%,13%,10%,44%,$3.49,$3.49,$3.49,$3.49,USA
216298,Joe Dever's Lone Wolf Console Edition,2024-03-25T01:23:17.070818,PS4,"Adventure, Role Playing Games",505 Games,3/16/2016,No hay información,3.88,872 ratings,50%,20%,10%,7%,13%,$14.99,$1.49,$14.99,$1.49,USA
