id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10004637,Tortuga - A Pirate's Tale,2024-03-17T01:47:36.702433,"PS4, PS5","Strategy, Strategy, Simulation",Kalypso Media,1/19/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",3.39,75 ratings,32%,21%,17%,12%,17%,$29.99,$29.99,$29.99,$29.99,USA
221782,Touhou Genso Rondo: Bullet Ballet,2024-03-17T01:47:39.969428,PS4,Action,NIS America Inc.,9/6/2016,No hay información,4.65,2512 ratings,81%,10%,4%,2%,3%,$19.99,Included,$19.99,Included,USA
233268,Ultra Age,2024-03-17T01:47:43.258758,PS4,"Action, Action","Intragames Co., Ltd",9/9/2021,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.39,185 ratings,65%,21%,7%,4%,4%,$29.99,$29.99,$29.99,$29.99,USA
10009050,Vertigo 2,2024-03-17T01:47:47.041765,PS5,Action,PERPETUAL,1/15/2024,"English, French (France), German, Spanish",4.41,406 ratings,67%,18%,6%,4%,4%,$29.99,$29.99,$29.99,$29.99,USA
10005624,We Love Katamari REROLL+ Royal Reverie PS4 & PS5,2024-03-17T01:47:50.781545,"PS4, PS5",Action,Bandai Namco Entertainment America Inc.,6/2/2023,"English, French (France)",4.7,226 ratings,82%,12%,3%,1%,2%,$29.99,$29.99,$29.99,$29.99,USA
10003646,Winter Games 2023,2024-03-17T01:47:55.864689,PS5,Sport,Wild River Games,11/11/2022,"English, French (France), German, Italian",3.14,49 ratings,37%,12%,12%,6%,33%,$29.99,$29.99,$29.99,$29.99,USA
232766,YouTubers Life OMG,2024-03-17T01:47:58.951873,PS4,"Adventure, Simulation, Simulation",Uplay Online SL,11/20/2018,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.08,653 ratings,61%,15%,7%,3%,13%,$29.99,$29.99,$29.99,$29.99,USA
234901,Ys: Memories of Celceta,2024-03-17T01:48:01.807744,PS4,No hay información,Marvelous USA (XSEED),6/9/2020,No hay información,4.61,487 ratings,78%,13%,5%,1%,3%,$29.99,$29.99,$29.99,$29.99,USA
10001332,Terminator: Resistance Enhanced,2024-03-17T01:48:06.199692,PS5,Shooter,Reef Entertainment,4/30/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.38,3460 ratings,63%,23%,7%,3%,4%,$49.99,$49.99,$49.99,$49.99,USA
10000315,Beyond Blue,2024-03-17T01:48:09.051851,PS4,"Adventure, Casual, Family",E-Line Media,6/11/2020,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.34,689 ratings,66%,17%,7%,4%,6%,$19.99,$19.99,$19.99,$19.99,USA
234421,Contra Anniversary Collection,2024-03-17T01:48:12.089156,PS4,"Action, Shooter, Arcade","Konami Digital Entertainment, Inc.",6/11/2019,No hay información,4.32,1942 ratings,72%,11%,4%,2%,11%,$19.99,$19.99,$19.99,$19.99,USA
10007200,Dark Light,2024-03-17T01:48:15.903808,PS5,"Adventure, Action",Mirari & Co Pty. Ltd.,1/30/2024,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.32,241 ratings,67%,16%,6%,3%,7%,$17.99,$17.99,$17.99,$17.99,USA
10002802,Let's Sing 2022,2024-03-17T01:48:18.759795,"PS4, PS5",Music/Rhythm,Ravenscourt,11/23/2021,"English, French (France), German, Italian, Japanese, Polish, Spanish",3,40 ratings,35%,13%,8%,8%,38%,$39.99,$39.99,$39.99,$39.99,USA
235408,Little Misfortune,2024-03-17T01:48:22.310783,PS4,Adventure,KILLMONDAY GAMES,5/29/2020,No hay información,4.62,620 ratings,78%,14%,4%,1%,4%,$19.99,$19.99,$19.99,$19.99,USA
202950,MURDERED: SOUL SUSPECT™ ',2024-03-17T01:48:25.535018,PS4,No hay información,SQUARE ENIX CO. LTD.,6/3/2014,No hay información,4.2,11275 ratings,53%,26%,13%,4%,4%,$19.99,$19.99,$19.99,$19.99,USA
213119,STAR WARS™  Battlefront™ Ultimate Edition,2024-03-17T01:48:28.862409,PS4,"Shooter, Action, Shooter",Electronic Arts Inc,11/17/2015,No hay información,4.45,167706 ratings,72%,13%,7%,2%,5%,$19.99,$17.99,$19.99,$17.99,USA
10008945,A Little to the Left,2024-03-17T01:48:31.851962,"PS4, PS5",Puzzle,Secret Mode Limited,2/15/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Spanish, Turkish",4.53,32 ratings,75%,13%,6%,3%,3%,$14.99,$14.99,$14.99,$14.99,USA
10005532,Kill It With Fire VR,2024-03-17T01:48:36.194669,"PS4, PS5","Adventure, Shooter, Casual",tinyBuild GAMES,11/7/2023,No hay información,3.96,110 ratings,55%,21%,5%,6%,14%,$14.99,$14.99,$14.99,$14.99,USA
10002259,Lumberjack's Dynasty,2024-03-17T01:48:39.607594,PS4,"Simulation, Role Playing Games",Toplitz Productions,6/30/2022,"English, French (France), Portuguese (Portugal), Spanish",2.93,292 ratings,30%,11%,12%,15%,32%,$29.99,$29.99,$29.99,$29.99,USA
10002387,Okinawa Rush,2024-03-17T01:48:42.620134,PS4,Action,STORYBIRD SARL,10/28/2021,"English, French (France), German, Italian, Japanese, Portuguese (Portugal), Spanish",4.28,57 ratings,61%,21%,9%,2%,7%,$14.99,$14.99,$14.99,$14.99,USA
10005071,Shadow Gambit: The Cursed Crew,2024-03-17T01:48:45.669814,PS5,Strategy,Mimimi Games GmbH,8/17/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.68,329 ratings,81%,13%,2%,0%,4%,$39.99,$39.99,$39.99,$39.99,USA
231166,The Council - Episode 1: The Mad Ones,2024-03-17T01:48:48.858900,PS4,"Adventure, Role Playing Games",Focus Entertainment,3/13/2018,No hay información,4.38,4046 ratings,66%,18%,8%,2%,5%,Free,Free,Free,Free,USA
205082,The Warriors®,2024-03-17T01:48:51.865386,PS4,Action,Rockstar Games,7/5/2016,No hay información,4.76,10249 ratings,88%,7%,2%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
232878,Carnival Games®,2024-03-17T01:48:54.833694,PS4,"Arcade, Casual, Family",2K,11/6/2018,No hay información,3.05,251 ratings,35%,12%,12%,5%,36%,$39.99,$39.99,$39.99,$39.99,USA
232561,BioShock Remastered,2024-03-17T01:48:57.564292,PS4,"Action, Shooter",2K,5/29/2020,No hay información,4.52,773 ratings,77%,10%,6%,1%,5%,$19.99,$7.99,$19.99,$7.99,USA
230239,Red Faction Guerrilla Re-Mars-tered,2024-03-17T01:49:00.279597,PS4,"Action, Arcade, Shooter",PLAION,7/3/2018,No hay información,4.48,1191 ratings,72%,16%,5%,2%,5%,$29.99,$29.99,$29.99,$29.99,USA
204868,The Walking Dead: The Complete First Season,2024-03-17T01:49:03.233353,PS4,"Action, Adventure",SKYBOUND INTERACTIVE LLC,10/14/2014,No hay información,4.75,28465 ratings,84%,11%,2%,1%,2%,$14.99,$3.74,$14.99,$3.74,USA
10003445,Cobra Kai 2: Dojos Rising - Nemesis Edition,2024-03-17T01:49:06.073966,"PS4, PS5","Action, Fighting",GAMEMILL ENTERTAINMENT,11/8/2022,"Dutch, English, French (France), German, Italian, Spanish",2.92,268 ratings,36%,8%,8%,9%,40%,$59.99,$59.99,$59.99,$59.99,USA
233519,Party Panic,2024-03-17T01:49:09.470724,PS4,"Casual, Family, Party",EVERGLOW INTERACTIVE INC,8/21/2020,No hay información,4.05,665 ratings,61%,16%,7%,2%,15%,$16.99,$16.99,$16.99,$16.99,USA
10003003,Brewmaster: Beer Brewing Simulator,2024-03-17T01:49:13.823117,"PS4, PS5",Simulation,Fireshine Games,10/27/2022,No hay información,4.22,77 ratings,56%,25%,10%,4%,5%,$17.99,$9.89,$17.99,$9.89,USA
10002601,Orcs Must Die! 3 PS4 & PS5,2024-03-17T01:49:17.082976,"PS4, PS5","Action, Puzzle","Robot Entertainment, Inc.",6/8/2022,No hay información,4.38,523 ratings,72%,14%,4%,2%,9%,$29.99,$29.99,$29.99,$29.99,USA
231375,ONE PIECE World Seeker,2024-03-17T01:49:20.158382,PS4,"Action, Adventure",Bandai Namco Entertainment America Inc.,3/15/2019,No hay información,4.33,3456 ratings,71%,12%,6%,3%,9%,$59.99,$59.99,$59.99,$59.99,USA
235376,Yu-Gi-Oh! Legacy of the Duelist: Link Evolution,2024-03-17T01:49:24.697387,PS4,"Puzzle, Puzzle, Unique","Konami Digital Entertainment, Inc.",3/24/2020,No hay información,4.29,1993 ratings,69%,13%,5%,3%,9%,$39.99,$39.99,$39.99,$39.99,USA
10005251,Cuties Hacked: Oh no someone stole my photos!,2024-03-17T01:49:28.022150,"PS4, PS5","Casual, Arcade, Adult",Somequest Sp. z o. o.,10/5/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Spanish, Spanish (Mexico), Ukrainian",3.6,3510 ratings,56%,7%,6%,3%,28%,$2.99,$0.14,$2.99,$0.14,USA
10003060,Beyond a Steel Sky,2024-03-17T01:49:31.778154,PS5,Adventure,Microids,12/14/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.46,97 ratings,73%,11%,8%,3%,4%,$19.99,$3.99,$19.99,$3.99,USA
235331,Sherlock Holmes: Crimes and Punishments,2024-03-17T01:49:35.347978,PS4,Adventure,FROGWARES IRELAND LTD,1/9/2020,No hay información,4.29,623 ratings,61%,22%,9%,2%,6%,$39.99,$3.99,$39.99,$3.99,USA
10000634,Nexomon: Extinction,2024-03-17T01:49:38.076526,PS4,Role Playing Games,PQUBE LTD,8/28/2020,"English, French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.75,1239 ratings,83%,13%,2%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
221709,KINGDOM HEARTS HD 2.8 FINAL CHAPTER PROLOGUE ,2024-03-17T01:49:41.001878,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,1/24/2017,"English, French (France), German, Italian, Spanish",4.73,6351 ratings,86%,8%,3%,1%,3%,$59.99,Included,$59.99,Included,USA
204305,Slender: The Arrival,2024-03-17T01:49:44.251277,"PS4, PS5","Horror, Horror",Blue Isle Studios,10/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Portugal), Russian, Spanish",4.38,12478 ratings,67%,17%,8%,3%,5%,$19.99,$14.99,$19.99,$14.99,USA
233238,Sniper Ghost Warrior Contracts,2024-03-17T01:49:48.091284,PS4,"Shooter, Shooter",CI Games S.A.,11/22/2019,"English, French (France), Portuguese (Brazil), Spanish",3.96,2710 ratings,56%,17%,7%,5%,14%,$39.99,$39.99,$39.99,$39.99,USA
210699,Sébastien Loeb Rally EVO,2024-03-17T01:49:51.139757,PS4,Driving/Racing,Milestone,3/22/2016,No hay información,3.46,2013 ratings,44%,16%,9%,5%,26%,$19.99,$1.99,$19.99,$1.99,USA
225857,SHADOW OF THE COLOSSUS,2024-03-17T01:49:54.121523,PS4,"Action, Adventure",Sony Interactive Entertainment,2/6/2018,No hay información,4.37,45550 ratings,75%,9%,5%,3%,9%,$19.99,Included,$19.99,Included,USA
234422,Blasphemous,2024-03-17T01:49:57.328368,PS4,"Action, Adventure, Role Playing Games",Team17 Software Ltd.,9/10/2019,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.65,7951 ratings,81%,12%,2%,2%,3%,$24.99,Included,$24.99,Included,USA
10001073,RiMS Racing,2024-03-17T01:50:01.081508,PS5,Driving/Racing,Bigben Interactive,8/24/2021,"English, French (France), Portuguese (Brazil), Spanish",3.46,498 ratings,44%,15%,9%,7%,25%,$39.99,$39.99,$39.99,$39.99,USA
10005837,ALTAIR BREAKER,2024-03-17T01:50:04.324638,PS5,"Action, Action","Thirdverse, Co., Ltd.",2/22/2023,"Chinese (Simplified), Chinese (Traditional), English, French (Canada), Japanese, Korean, Spanish (Mexico)",2.85,47 ratings,15%,15%,34%,13%,23%,$29.99,$29.99,$29.99,$29.99,USA
204320,SOMA,2024-03-17T01:50:08.193425,PS4,"Action, Adventure, Horror",Frictional Games AB,9/22/2015,No hay información,4.51,23782 ratings,74%,15%,5%,2%,5%,$29.99,$29.99,$29.99,$29.99,USA
10007320,Garden Life: A Cozy Simulator,2024-03-17T01:50:13.570088,"PS4, PS5",Simulation,NACON SA,2/22/2024,No hay información,4.3,47 ratings,62%,21%,9%,2%,6%,$39.99,$39.99,$39.99,$39.99,USA
216570,Pang Adventures,2024-03-17T01:50:16.735972,PS4,Action,DOTEMU,4/19/2016,No hay información,4.39,844 ratings,64%,21%,8%,3%,4%,$9.99,$9.99,$9.99,$9.99,USA
10005350,Townsmen VR,2024-03-17T01:50:19.710970,PS5,Strategy,www.handy-games.com GmbH,2/22/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.38,189 ratings,65%,20%,9%,1%,6%,$39.99,$39.99,$39.99,$39.99,USA
10000341,Shin Megami Tensei III Nocturne HD Remaster,2024-03-17T01:50:22.662366,PS4,Role Playing Games,"SEGA of America, Inc.",5/25/2021,"English, French (France), German, Italian, Spanish",4.74,1447 ratings,86%,8%,2%,1%,2%,$69.99,$20.99,$69.99,$20.99,USA
207135,Danganronpa 1•2 Reload,2024-03-17T01:50:25.681308,PS4,"Unique, Adventure, Unique","Spike Chunsoft Co., Ltd.",3/14/2017,No hay información,4.81,3813 ratings,89%,8%,1%,0%,2%,$39.99,$39.99,$39.99,$39.99,USA
10007951,Adore,2024-03-17T01:50:28.688122,"PS4, PS5","Action, Role Playing Games",QUByte Interactive,8/3/2023,"English, French (France), German, Portuguese (Brazil), Spanish (Mexico)",3.64,28 ratings,50%,11%,14%,4%,21%,$19.99,$19.99,$19.99,$19.99,USA
10007275,Citizen Sleeper,2024-03-17T01:50:31.807168,"PS4, PS5",Role Playing Games,SURPRISE ATTACK DBA FELLOW TRAVELLER GAMES,3/31/2023,"Chinese (Simplified), English, French (France), Japanese",4.79,120 ratings,83%,16%,1%,0%,1%,$19.99,$19.99,$19.99,$19.99,USA
216213,Farming Simulator 17,2024-03-17T01:50:35.709738,PS4,"Simulation, Strategy, Simulator",GIANTS Software,10/25/2016,No hay información,4.41,11496 ratings,72%,13%,6%,1%,7%,$19.99,$19.99,$19.99,$19.99,USA
10005004,Ghost Song,2024-03-17T01:50:38.509412,"PS4, PS5","Action, Adventure",Humble Games,11/3/2022,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Russian, Spanish",4.53,193 ratings,74%,15%,6%,3%,3%,$19.99,$19.99,$19.99,$19.99,USA
234050,Clone Drone In The Danger Zone,2024-03-17T01:50:41.123612,PS4,Action,DOBOROG LLC,7/27/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.44,2298 ratings,74%,11%,7%,1%,7%,$19.99,$19.99,$19.99,$19.99,USA
231377,Onimusha: Warlords,2024-03-17T01:50:43.825356,PS4,Action,"Capcom U.S.A., Inc.",1/15/2019,No hay información,4.77,3236 ratings,85%,10%,3%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
10008665,Jet Kave Adventure,2024-03-17T01:50:46.740902,PS5,"Action, Adventure",7LEVELS S.A.,2/22/2024,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",4.78,9 ratings,89%,0%,11%,0%,0%,$14.99,$12.74,$14.99,$12.74,USA
10001225,Park Beyond,2024-03-17T01:50:49.963146,PS5,Simulation,Bandai Namco Entertainment America Inc.,6/16/2023,No hay información,3.11,190 ratings,26%,19%,17%,17%,21%,$49.99,$49.99,$49.99,$49.99,USA
10001111,Pumpkin Jack,2024-03-17T01:50:53.128124,"PS4, PS5","Action, Action",Headup Games GmbH & Co. KG,10/27/2021,No hay información,4.44,473 ratings,65%,22%,8%,3%,3%,$29.99,$29.99,$29.99,$29.99,USA
10003373,Ultros (PS4 & PS5),2024-03-17T01:50:55.657631,"PS4, PS5",Adventure,Kepler Interactive Limited,2/13/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.43,282 ratings,73%,12%,6%,3%,6%,$24.99,$24.99,$24.99,$24.99,USA
232357,The Surge 2 - Premium Edition,2024-03-17T01:51:00.432083,PS4,"Action, Role Playing Games",Focus Entertainment,1/16/2020,No hay información,4.25,3040 ratings,65%,17%,5%,4%,9%,$29.99,$8.99,$29.99,$8.99,USA
230138,Valkyria Chronicles 4,2024-03-17T01:51:03.910213,PS4,No hay información,"SEGA of America, Inc.",9/25/2018,No hay información,4.71,3180 ratings,83%,11%,3%,1%,2%,$39.99,$9.99,$39.99,$9.99,USA
10003708,Ziggurat 2,2024-03-17T01:51:07.299668,PS5,"Action, Shooter, Role Playing Games",MILKSTONE STUDIOS SL,2/3/2022,"Chinese (Simplified), Czech, Dutch, English, French (France), German, Hungarian, Italian, Japanese, Portuguese (Brazil), Russian, Spanish, Vietnamese",4.72,93 ratings,82%,12%,4%,1%,1%,$24.99,$12.49,$24.99,$12.49,USA
10008237,Pinball M,2024-03-17T01:51:10.670879,PS5,Simulation,Zen Studios,11/30/2023,"English, French (France), German, Italian, Spanish",4.38,773 ratings,71%,12%,8%,2%,7%,Free,Free,Free,Free,USA
204873,The Walking Dead: Season Two,2024-03-17T01:51:13.989566,PS4,"Action, Adventure",SKYBOUND INTERACTIVE LLC,10/21/2014,No hay información,4.57,52642 ratings,76%,13%,5%,1%,4%,$14.99,$3.74,$14.99,$3.74,USA
10003733,Stray Blade,2024-03-17T01:51:16.779931,PS5,Action,505 Games,4/20/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.91,127 ratings,34%,40%,12%,11%,3%,$34.99,$13.99,$34.99,$13.99,USA
10001343,QUANTUM ERROR,2024-03-17T01:51:19.709412,PS5,"Shooter, Horror, Action",TeamKill Media LLC,10/31/2023,English,2.03,218 ratings,13%,6%,11%,13%,57%,$59.99,$59.99,$59.99,$59.99,USA
202880,METAL SLUG 3,2024-03-17T01:51:22.573976,PS4,"Shooter, Action, Shooter",SNK CORPORATION,3/24/2015,No hay información,4.54,9176 ratings,74%,14%,6%,2%,4%,$14.99,$2.99,$14.99,$2.99,USA
216398,SWORD ART ONLINE: Hollow Realization,2024-03-17T01:51:26.094522,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,11/8/2016,No hay información,4.65,9072 ratings,82%,10%,3%,1%,4%,$59.99,$9.59,$59.99,$9.59,USA
10000539,Train Sim World® 2,2024-03-17T01:51:29.802857,"PS4, PS5","Driving/Racing, Simulation, Unique",Dovetail Games,8/19/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",4.13,2912 ratings,65%,13%,6%,3%,13%,$19.99,$19.99,$19.99,$19.99,USA
217682,Rainbow Skies,2024-03-17T01:51:33.493171,PS4,Role Playing Games,EastAsiaSoft,6/26/2018,No hay información,4.43,597 ratings,69%,15%,10%,2%,4%,$29.99,$29.99,$29.99,$29.99,USA
10000826,Vader Immortal: A Star Wars VR Series,2024-03-17T01:51:36.425519,PS4,Adventure,Disney Interactive Studios,8/25/2020,"English, French (France), German, Italian, Japanese, Korean, Spanish",4.39,1276 ratings,72%,12%,6%,3%,7%,$29.99,$29.99,$29.99,$29.99,USA
10002343,FINAL FANTASY V,2024-03-17T01:51:39.189987,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,4/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai",4.67,528 ratings,79%,14%,4%,1%,2%,$17.99,$17.99,$17.99,$17.99,USA
10004006,Fobia - St. Dinfna Hotel,2024-03-17T01:51:42.292025,PS5,Horror,Maximum Entertainment,6/28/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.2,244 ratings,58%,20%,11%,4%,7%,$29.99,$29.99,$29.99,$29.99,USA
227752,Fire Pro Wrestling World,2024-03-17T01:51:45.557333,PS4,Sport,"Spike Chunsoft, Inc.",8/28/2018,No hay información,4.29,1541 ratings,71%,11%,4%,3%,11%,$49.99,$49.99,$49.99,$49.99,USA
202751,MotoGP™14,2024-03-17T01:51:48.403318,PS4,Driving/Racing,Milestone,11/4/2014,No hay información,3.75,3092 ratings,50%,18%,9%,3%,20%,$9.99,$9.99,$9.99,$9.99,USA
10007905,Chants of Sennaar,2024-03-17T01:51:52.595546,PS4,Puzzle,Focus Entertainment,9/5/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.86,584 ratings,91%,6%,1%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
222446,Star Trek Online,2024-03-17T01:51:55.830788,PS4,"Adventure, Role Playing Games, Role Playing Games",Gearbox Publishing,9/6/2016,No hay información,4.03,28281 ratings,59%,15%,10%,3%,13%,Free,Free,Free,Free,USA
232723,Thronebreaker: The Witcher Tales,2024-03-17T01:51:59.243211,PS4,No hay información,CD PROJEKT SA,12/4/2018,No hay información,4.38,3090 ratings,73%,12%,4%,3%,8%,$19.99,$19.99,$19.99,$19.99,USA
10006929,Ultrawings 2,2024-03-17T01:52:02.254441,PS5,"Action, Simulation",BIT PLANET GAMES LLC,1/25/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Spanish",4.6,399 ratings,79%,13%,2%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
10002868,Gungrave G.O.R.E,2024-03-17T01:52:04.954577,"PS4, PS5",Action,Prime Matter,11/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.42,1358 ratings,39%,16%,13%,14%,19%,$49.99,Included,$49.99,Included,USA
202197,JoJo's Bizarre Adventure: Eyes of Heaven Bundle,2024-03-17T01:52:08.068886,PS4,Fighting,Bandai Namco Entertainment America Inc.,6/28/2016,No hay información,4.66,11231 ratings,81%,11%,4%,1%,3%,$59.99,$9.59,$59.99,$9.59,USA
10007143,Forgive Me Father,2024-03-17T01:52:10.745455,PS4,Shooter,Fulqrum Publishing Ltd.,9/28/2023,"Chinese (Simplified), English, French (France), German, Polish, Portuguese (Brazil), Russian, Spanish",4.55,132 ratings,74%,14%,7%,4%,2%,$24.99,$24.99,$24.99,$24.99,USA
232487,Bud Spencer & Terence Hill - Slaps And Beans,2024-03-17T01:52:14.502156,PS4,"Arcade, Fighting, Action",Buddy Productions,7/24/2018,No hay información,4.57,1292 ratings,76%,13%,5%,2%,4%,$9.99,$9.99,$9.99,$9.99,USA
