id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
227231,Strange Brigade,2024-03-04T13:50:39.565995,PS4,"Puzzle, Juegos de disparos",REBELLION INTERACTIVE,27/8/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.47,1.792 calificaciones,69 %,19 %,6 %,2 %,4 %,"49,99 €","4,99 €","49,99 €","4,99 €"
202807,Metro 2033 Redux,2024-03-04T13:50:41.520319,PS4,"Acción, Juegos de disparos, Juegos de disparos",Deep Silver,1/6/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.43,15.457 calificaciones,70 %,16 %,7 %,2 %,6 %,"19,99 €","2,99 €","19,99 €","2,99 €"
234709,Werewolf: The Apocalypse – Earthblood,2024-03-04T13:50:43.090127,PS5,Únicos,NACON SA,4/2/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.53,3.040 calificaciones,47 %,12 %,10 %,10 %,21 %,"49,99 €","9,99 €","49,99 €",Incluido
10000634,Nexomon: Extinction,2024-03-04T13:50:44.743907,PS4,Juegos de rol,PQube Ltd,28/8/2020,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",4.75,1.235 calificaciones,83 %,13 %,2 %,1 %,2 %,"19,99 €","8,99 €","19,99 €","8,99 €"
10002265,Youtubers Life 2,2024-03-04T13:50:46.480968,PS4,"Aventura, Simulación",RAISER GAMES,18/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.58,236 calificaciones,48 %,12 %,11 %,8 %,21 %,"39,99 €","39,99 €","39,99 €","39,99 €"
229133,Just Cause 4: Reloaded,2024-03-04T13:50:48.910182,PS4,Acción,Square Enix LTD,6/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.11,37.877 calificaciones,63 %,13 %,10 %,4 %,11 %,"39,99 €",Incluido,"39,99 €",Incluido
10007968,Trepang2,2024-03-04T13:50:50.450922,PS5,Juegos de disparos,Team 17 Digital LTD,1/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.57,578 calificaciones,74 %,16 %,5 %,2 %,3 %,"29,99 €","20,99 €","29,99 €","20,99 €"
10003264,Avatar The Last Airbender: Quest for Balance,2024-03-04T13:50:52.055146,"PS4, PS5","Acción, Aventura, Aventura",GAMEMILL ENTERTAINMENT,21/9/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.56,275 calificaciones,27 %,4 %,11 %,15 %,43 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10003761,Firewall™ Ultra,2024-03-04T13:50:53.621322,PS5,Juegos de disparos,Sony Interactive Entertainment Europe,24/8/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",2.51,1.208 calificaciones,23 %,7 %,12 %,15 %,43 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10002234,Horse Tales: Emerald Valley Ranch,2024-03-04T13:50:55.249850,"PS4, PS5",Aventura,Microids,2/11/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés",3.72,53 calificaciones,43 %,19 %,15 %,11 %,11 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10007975,MASTERCHEF: El Videojuego Oficial,2024-03-04T13:50:58.239164,PS5,Grupo,"SELECTAVISION, S.L.U.",25/5/2023,"Español, Inglés",2.5,2 calificaciones,0 %,0 %,50 %,50 %,0 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10008043,Skull Island: Rise of Kong - Colossal Edition,2024-03-04T13:50:59.938817,"PS4, PS5",Acción,GAMEMILL ENTERTAINMENT,16/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.02,60 calificaciones,45 %,3 %,3 %,5 %,43 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-03-04T13:51:01.608525,"PS4, PS5",Juegos de rol,Square Enix LTD,1/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.84,1.798 calificaciones,91 %,5 %,2 %,1 %,1 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10007318,Wolcen: Lords of Mayhem Deluxe Edition,2024-03-04T13:51:03.388247,PS4,Juegos de rol,WOLCEN STUDIO SAS,14/3/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Japonés, Polaco, Portugués (Portugal), Ruso",2.89,398 calificaciones,28 %,13 %,12 %,13 %,33 %,"49,99 €","49,99 €","49,99 €","49,99 €"
233683,Handball 21,2024-03-04T13:51:05.279060,PS4,Únicos,NACON SA,12/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",2.9,196 calificaciones,32 %,11 %,11 %,6 %,40 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10002899,The Medium,2024-03-04T13:51:07.198804,PS5,Terror,BLOOBER TEAM S.A.,2/9/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.8,1.279 calificaciones,33 %,32 %,21 %,8 %,5 %,"49,99 €","24,99 €","49,99 €","24,99 €"
10008873,30 Sport Games in 1,2024-03-04T13:51:09.954096,PS5,Deporte,Just for Games SAS,5/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",2.14,7 calificaciones,14 %,0 %,29 %,0 %,57 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10005446,COCOON,2024-03-04T13:51:11.667166,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,29/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.82,729 calificaciones,88 %,9 %,2 %,1 %,1 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10008404,Have a Nice Death,2024-03-04T13:51:13.277046,PS5,Arcade,Gearbox Publishing,5/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.56,388 calificaciones,74 %,15 %,6 %,4 %,2 %,"24,99 €","24,99 €","24,99 €","24,99 €"
214653,Ratchet & Clank™,2024-03-04T13:51:15.204048,PS4,"Acción, Acción, Aventura",Sony Interactive Entertainment Europe,19/4/2016,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.5,104.882 calificaciones,73 %,13 %,9 %,1 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10008746,RollerCoaster Tycoon Adventures Deluxe,2024-03-04T13:51:16.942110,PS5,"Simulación, Casual",ATARI EUROPE S.A.S.U.,31/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil)",2.54,181 calificaciones,20 %,8 %,16 %,15 %,40 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10000702,Project Wingman: Frontline 59,2024-03-04T13:51:18.718038,PS5,Arcade,Humble Games,3/10/2023,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Ruso",2.67,963 calificaciones,30 %,9 %,7 %,8 %,46 %,"29,99 €","29,99 €","29,99 €","29,99 €"
233121,Epic Roller Coasters,2024-03-04T13:51:20.383919,PS5,Únicos,B4T GAMES,13/12/2023,Inglés,4.07,1.355 calificaciones,62 %,10 %,13 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis
10001332,Terminator: Resistance Enhanced,2024-03-04T13:51:22.041122,PS5,Juegos de disparos,Reef Entertainment,29/4/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.38,3.428 calificaciones,63 %,23 %,7 %,3 %,4 %,"44,99 €","44,99 €","44,99 €","44,99 €"
10004938,Stray Souls,2024-03-04T13:51:23.607076,"PS4, PS5",Terror,VERSUS EVIL,25/10/2023,No hay información,2.51,262 calificaciones,19 %,11 %,14 %,14 %,42 %,"29,99 €","22,49 €","29,99 €","20,99 €"
10003301,GigaBash,2024-03-04T13:51:25.302986,"PS4, PS5","Lucha, Acción, Grupo",PassionRepublic Games sdn. bhd.,4/8/2022,No hay información,4.37,914 calificaciones,72 %,11 %,6 %,3 %,7 %,"24,99 €",Incluido,"24,99 €",Incluido
10003731,Wanted: Dead,2024-03-04T13:51:27.966202,PS5,"Acción, Acción, Acción",110 Industries SA,13/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.63,471 calificaciones,42 %,22 %,10 %,8 %,18 %,"54,99 €","54,99 €","54,99 €","54,99 €"
222051,XPOSED,2024-03-04T13:51:29.723923,PS4,"Casual, Únicos",SOMEQUEST,14/12/2016,Inglés,4.01,81 calificaciones,58 %,15 %,7 %,10 %,10 %,"9,99 €","9,99 €","9,99 €","9,99 €"
234734,WWE 2K Battlegrounds,2024-03-04T13:51:31.376833,PS4,Deporte,2K,17/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Árabe",3.77,8.471 calificaciones,56 %,11 %,9 %,4 %,20 %,"39,99 €","7,99 €","39,99 €","7,99 €"
10002606,Company of Heroes 3,2024-03-04T13:51:33.508062,PS5,Estrategia,SEGA EUROPE LTD,30/5/2023,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Turco",4.08,673 calificaciones,51 %,25 %,12 %,3 %,8 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10006507,Transport Fever 2: Console Edition,2024-03-04T13:51:37.822376,"PS4, PS5",Simulación,NACON SA,6/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",3.81,366 calificaciones,54 %,15 %,8 %,2 %,20 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10002902,Baldur's Gate: Dark Alliance,2024-03-04T13:51:41.352049,PS4,"Acción, Juegos de rol",INTERPLAY ENTERTAINMENT,7/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.68,962 calificaciones,84 %,9 %,2 %,1 %,4 %,"29,99 €","23,99 €","29,99 €","23,99 €"
10001987,SAMURAI MAIDEN PS4™ & PS5™,2024-03-04T13:51:43.069394,"PS4, PS5",Acción,D3PUBLISHER,7/12/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",3.98,366 calificaciones,56 %,16 %,11 %,6 %,11 %,"59,99 €","35,99 €","59,99 €","35,99 €"
10000606,Mass Effect™ Legendary Edition,2024-03-04T13:51:45.132490,PS4,Únicos,EA Swiss Sarl,13/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.76,16.324 calificaciones,88 %,6 %,2 %,1 %,3 %,"69,99 €","13,99 €","69,99 €","13,99 €"
10004267,No More Heroes 3,2024-03-04T13:51:46.826145,"PS4, PS5",Acción,Marvelous Europe Limited,14/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés",4.62,180 calificaciones,73 %,19 %,6 %,1 %,1 %,"49,99 €","49,99 €","49,99 €","49,99 €"
231377,Onimusha: Warlords,2024-03-04T13:51:48.791017,PS4,Acción,CE EUROPE LIMITED,14/1/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.77,3.216 calificaciones,85 %,10 %,3 %,1 %,1 %,"19,99 €","7,99 €","19,99 €","7,99 €"
217751,Yakuza Kiwami,2024-03-04T13:51:50.326968,PS4,"Acción, Aventura, Acción",SEGA EUROPE LTD,28/8/2017,Inglés,4.39,20.465 calificaciones,71 %,13 %,6 %,2 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €"
231819,Control Ultimate Edition,2024-03-04T13:51:52.322771,"PS4, PS5",Acción,505 GAMES S.R.L.,1/2/2021,No hay información,4.33,28.197 calificaciones,69 %,14 %,5 %,4 %,8 %,"39,99 €",Incluido,"39,99 €",Incluido
10008320,Electrician Simulator,2024-03-04T13:51:54.123515,PS5,Simulador,Gaming Factory S.A.,8/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.22,126 calificaciones,66 %,13 %,7 %,4 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €"
228782,La LEGO® NINJAGO® Película El Video Juego,2024-03-04T13:51:55.821077,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,25/9/2017,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.3,13.995 calificaciones,68 %,14 %,8 %,2 %,9 %,"59,99 €","4,79 €","59,99 €","4,79 €"
234740,Five Nights at Freddy's,2024-03-04T13:51:58.769959,PS4,"Terror, Acción, Estrategia",CLICKTEAM LLC USA,3/2/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso",4.58,8.410 calificaciones,79 %,11 %,3 %,1 %,6 %,"7,99 €","7,99 €","7,99 €","7,99 €"
232708,Tetris® Effect: Connected,2024-03-04T13:52:00.418333,PS5,Puzzle,ENHANCE GAMES,21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Tailandés",4.61,5.227 calificaciones,81 %,10 %,4 %,1 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10000355,Skater XL,2024-03-04T13:52:02.363911,PS4,Deporte,EASY DAY STUDIOS PTY LTD,27/7/2020,"Alemán, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",3.55,5.124 calificaciones,50 %,11 %,8 %,7 %,25 %,"39,99 €","39,99 €","39,99 €","39,99 €"
216570,Pang Adventures,2024-03-04T13:52:03.915275,PS4,"Acción, Arcade, Familia",DOTEMU,18/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.39,844 calificaciones,64 %,21 %,8 %,3 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €"
232851,La LEGO Película 2: El videojuego,2024-03-04T13:52:05.576036,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,28/2/2019,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Árabe",4.12,1.630 calificaciones,64 %,12 %,7 %,4 %,12 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10005262,Sherlock Holmes The Awakened PS4 & PS5,2024-03-04T13:52:07.335847,"PS4, PS5","Terror, Aventura",FROGWARES IRELAND LTD,11/4/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Turco, Ucraniano, Árabe",4.21,380 calificaciones,61 %,17 %,10 %,6 %,6 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10003593,Road 96,2024-03-04T13:52:08.822363,"PS4, PS5","Aventura, Únicos",Ravenscourt,13/4/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.64,1.055 calificaciones,76 %,17 %,3 %,2 %,2 %,"19,99 €","4,99 €","19,99 €","4,99 €"
10001343,Quantum Error,2024-03-04T13:52:10.202697,PS5,"Juegos de disparos, Terror, Acción",TeamKill Media LLC,30/10/2023,Inglés,2.06,206 calificaciones,14 %,6 %,11 %,13 %,57 %,"59,99 €","29,99 €","59,99 €","24,59 €"
229868,V-Rally 4,2024-03-04T13:52:11.912842,PS4,Conducción/Carreras,NACON SA,5/9/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.63,1.107 calificaciones,48 %,16 %,9 %,7 %,21 %,"39,99 €","3,99 €","39,99 €","3,99 €"
228861,The Evil Within 2,2024-03-04T13:52:13.563677,PS4,"Acción, Aventura, Terror",Bethesda,12/10/2017,"Español, Inglés, Italiano",4.56,26.503 calificaciones,77 %,12 %,5 %,1 %,5 %,"39,99 €",Incluido,"39,99 €",Incluido
200461,Battle Islands,2024-03-04T13:52:15.303981,PS4,"Juegos de rol, Simulación, Estrategia",505 GAMES S.R.L.,29/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.81,77.946 calificaciones,51 %,15 %,14 %,5 %,16 %,Gratis,Gratis,Gratis,Gratis
10004213,The Game of Life 2,2024-03-04T13:52:16.946954,PS4,"Familia, Grupo",MARMALADE GAME STUDIO LIMITED,16/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.05,210 calificaciones,57 %,16 %,12 %,3 %,11 %,"29,99 €","29,99 €","29,99 €","29,99 €"
209177,Mirror's Edge™ Catalyst,2024-03-04T13:52:18.556700,PS4,"Acción, Aventura",EA Swiss Sarl,8/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.21,11.334 calificaciones,61 %,18 %,9 %,4 %,7 %,"19,99 €","2,99 €","19,99 €",Incluido
231725,BRIKS 2,2024-03-04T13:52:20.203630,PS4,Arcade,SMOBILE INC,5/1/2018,Inglés,4.11,219 calificaciones,61 %,15 %,9 %,5 %,11 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10008038,I am an Air Traffic Controller AIRPORT HERO HANEDA,2024-03-04T13:52:22.488216,PS4,"Simulación, Puzzle, Simulador","Sonic Powered Co.,Ltd",19/4/2023,"Inglés, Japonés",4.11,701 calificaciones,60 %,14 %,14 %,3 %,10 %,"44,99 €","44,99 €","44,99 €","44,99 €"
10005587,POSTAL 4: No Regerts,2024-03-04T13:52:24.124609,"PS4, PS5",Acción,Running With Scissors Studios LLC,20/3/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Turco",4.11,463 calificaciones,60 %,14 %,9 %,8 %,8 %,"44,99 €","44,99 €","44,99 €","44,99 €"
10005977,Ghostrunner 2,2024-03-04T13:52:25.770693,PS5,Acción,505 GAMES S.R.L.,26/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Ucraniano",4.53,725 calificaciones,78 %,12 %,3 %,2 %,6 %,"69,99 €","34,99 €","69,99 €","34,99 €"
10004600,Cosmonious High,2024-03-04T13:52:28.301496,PS5,"Acción, Aventura","OWLCHEMY LABS, INC.",21/2/2023,Inglés,4.25,199 calificaciones,63 %,14 %,13 %,5 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10000351,Crysis 2 Remastered,2024-03-04T13:52:29.880600,PS4,Acción,CRYTEK,15/10/2021,"Alemán, Checo, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Turco",4.57,706 calificaciones,76 %,14 %,4 %,2 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10001655,ENDER LILIES: Quietus of the Knights,2024-03-04T13:52:31.759108,PS4,Acción,Binary Haze Interective,20/7/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.85,3.146 calificaciones,91 %,6 %,1 %,1 %,1 %,"29,99 €","29,99 €","29,99 €","29,99 €"
231274,Farmer's Dynasty,2024-03-04T13:52:33.950499,PS4,"Simulación, Aventura, Juegos de rol",NACON SA,20/11/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.31,1.240 calificaciones,40 %,15 %,9 %,10 %,26 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10004089,Jurassic World Aftermath Collection PS4 & PS5,2024-03-04T13:52:35.798891,"PS4, PS5","Acción, Aventura",COATSINK SOFTWARE LTD,21/2/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.78,287 calificaciones,36 %,28 %,22 %,6 %,8 %,"29,99 €","29,99 €","29,99 €","29,99 €"
229077,H1Z1: Battle Royale,2024-03-04T13:52:37.440280,PS4,"Acción, Juegos de disparos, Juegos de disparos",SONY ONLINE ENTERTAINMENT LLC,21/5/2018,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil)",4,211.489 calificaciones,60 %,12 %,10 %,2 %,15 %,Gratis,Gratis,Gratis,Gratis
228877,Ultimate Chicken Horse,2024-03-04T13:52:39.120970,PS4,"Aventura, Casual, Acción",Clever Endeavour Games,17/12/2017,Inglés,4.55,3.510 calificaciones,78 %,12 %,3 %,1 %,6 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10001599,PRAEY FOR THE GODS,2024-03-04T13:52:41.792562,"PS4, PS5",Únicos,No Matter Studios LLC,14/12/2021,No hay información,4.06,239 calificaciones,56 %,18 %,9 %,7 %,9 %,"29,99 €","11,99 €","29,99 €","8,99 €"
231986,NBA 2K Playgrounds 2,2024-03-04T13:52:43.483609,PS4,"Deporte, Deporte",2K,15/10/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.15,2.393 calificaciones,64 %,16 %,6 %,2 %,13 %,"29,99 €","7,49 €","29,99 €","7,49 €"
232977,Castlevania Requiem: Symphony of the Night & Rondo of Blood,2024-03-04T13:52:45.027305,PS4,Acción,Konami,25/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.68,9.356 calificaciones,84 %,8 %,2 %,1 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €"
205200,Vampyr,2024-03-04T13:52:46.628151,PS4,"Acción, Juegos de rol",Focus Entertainment,4/6/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.84,14.984 calificaciones,50 %,20 %,10 %,6 %,14 %,"39,99 €","7,99 €","39,99 €",Incluido
233372,Bob Esponja,2024-03-04T13:52:48.247599,PS4,"Acción, Aventura, Familia",THQ NORDIC GMBH,22/6/2020,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Hindi, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",4.13,19.124 calificaciones,63 %,13 %,9 %,2 %,12 %,"29,99 €",Incluido,"29,99 €",Incluido
233119,Castle Crashers Remastered ,2024-03-04T13:52:49.815495,PS4,"Acción, Aventura, Arcade",The Behemoth,18/9/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Canadá), Inglés, Italiano, Japonés, Portugués (Brasil)",4.76,6.294 calificaciones,88 %,7 %,2 %,1 %,3 %,"16,99 €","16,99 €","16,99 €","16,99 €"
10002216,MONOPOLY® Madness,2024-03-04T13:52:51.627215,PS4,Grupo,UBISOFT ENTERTAINMENT SA,8/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",3.58,1.551 calificaciones,51 %,9 %,12 %,5 %,24 %,"29,99 €",Incluido,"29,99 €",Incluido
10001109,Agatha Christie - Hercule Poirot: The First Cases,2024-03-04T13:52:53.601612,PS4,Aventura,Microids,27/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.97,89 calificaciones,47 %,27 %,11 %,4 %,10 %,"24,99 €","24,99 €","24,99 €","24,99 €"
231712,HiQ Ace,2024-03-04T13:52:55.403927,PS4,Arcade,Mass Creation Sp. z o. o.,18/12/2017,Inglés,3.76,5.766 calificaciones,50 %,13 %,16 %,4 %,17 %,Gratis,Gratis,Gratis,Gratis
10000672,Persona®5 Strikers,2024-03-04T13:52:57.196889,PS4,Acción,SEGA EUROPE LTD,22/2/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.45,7.245 calificaciones,76 %,10 %,5 %,2 %,8 %,"59,99 €","59,99 €","59,99 €","59,99 €"
234641,La fiebre del oro (Gold Rush: The Game),2024-03-04T13:52:58.786240,PS4,"Familia, Simulación",CODE HORIZON SP. Z O.O,28/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.44,1.189 calificaciones,45 %,14 %,7 %,7 %,27 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10000403,XIII,2024-03-04T13:53:00.894059,PS5,Acción,Microids,12/9/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.04,452 calificaciones,34 %,13 %,10 %,10 %,33 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10007685,My Time at Sandrock,2024-03-04T13:53:02.591648,PS5,Aventura,PM Studios,1/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.67,893 calificaciones,83 %,10 %,3 %,1 %,3 %,"34,99 €","34,99 €","34,99 €","34,99 €"
