id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
229406,ストリートファイター30th アニバーサリーコレクション インターナショナル,2024-04-01T22:48:14.442139,PS4,"アーケード, アーケード, 格闘",(株)カプコン,2018/10/24,No hay información,4.3,3449件の評価,71％,11％,6％,2％,10％,"¥2,990",含まれます,"¥2,990",含まれます,JAP
10007246,アガサ・クリスティ：エルキュール・ポアロ - ロンドン事件簿,2024-04-01T22:48:15.973130,"PS4, PS5",アドベンチャー,Microids,2023/8/28,No hay información,3.52,58件の評価,28％,28％,26％,7％,12％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10005309,Moving Out 2,2024-04-01T22:48:17.285563,"PS4, PS5",ストラテジー,Team17 Digital Ltd,2023/8/14,"イタリア語, スウェーデン語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.27,973件の評価,61％,19％,12％,3％,5％,"¥3,520","¥1,760","¥3,520","¥1,760",JAP
232216,Dundeons of Sundaria,2024-04-01T22:48:18.687419,PS5,"アクション, RPG",INDUSTRY GAMES LLC,2022/5/30,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",3.55,213件の評価,41％,21％,10％,9％,19％,"¥2,200",¥440,"¥2,200",¥440,JAP
10005505,Wildmender,2024-04-01T22:48:20.402446,PS5,アドベンチャー,Kwalee Ltd,2023/9/28,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.49,83件の評価,71％,18％,5％,1％,5％,"¥3,520","¥2,640","¥3,520","¥2,464",JAP
10008966,暖雪,2024-04-01T22:48:21.912981,"PS4, PS5",アクション,BILIBILI HK LIMITED,2023/10/19,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.19,243件の評価,65％,17％,4％,2％,13％,"¥2,530","¥2,024","¥2,530","¥2,024",JAP
10001499,Metal: Hellsinger (PS5) (日本語),2024-04-01T22:48:24.295020,"PS4, PS5","ホラー, シューティング, リズムアクション","H2 INTERACTIVE Co., Ltd.",2022/9/15,No hay información,4.3,1686件の評価,66％,16％,7％,5％,6％,"¥4,620","¥2,310","¥4,620","¥1,848",JAP
232421,Home Sweet Home,2024-04-01T22:48:25.722818,PS4,アクション,株式会社マスティフ,2019/6/27,No hay información,4.16,492件の評価,59％,21％,6％,3％,10％,"¥4,950","¥2,475","¥4,950","¥2,227",JAP
10004262,Mr. Prepper,2024-04-01T22:48:27.037188,PS4,"アクション, カジュアル, シミュレーション",ULTIMATE GAMES,2022/5/27,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.65,115件の評価,42％,23％,9％,10％,16％,"¥1,980",¥594,"¥1,980",¥495,JAP
211957,ZERO ESCAPE 刻のジレンマ,2024-04-01T22:48:29.239857,PS4,"アドベンチャー, アクション, アドベンチャー",株式会社スパイク・チュンソフト,2017/8/16,No hay información,4.58,571件の評価,75％,15％,5％,3％,2％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
10001408,マッチポイント：テニス チャンピオンシップ,2024-04-01T22:48:31.441931,"PS4, PS5",スポーツ,Kalypso Media Japan KK,2022/7/6,"日本語, 英語",3.79,457件の評価,51％,13％,17％,4％,16％,"¥8,195","¥5,490","¥8,195","¥5,490",JAP
217441,東方スカイアリーナ・幻想郷空戦姫-MATSURI-CLIMAX,2024-04-01T22:48:32.870804,PS4,"格闘, 格闘, アクション",メディアスケープ株式会社,2016/5/19,No hay información,4.72,1254件の評価,86％,8％,2％,2％,2％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
10003404,ホーボー: タフライフ,2024-04-01T22:48:34.274366,PS4,RPG,Perun Creative s.r.o.,2023/2/22,"スペイン語, チェコ語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.15,230件の評価,62％,17％,5％,4％,11％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10001034,Dragon Marked For Death,2024-04-01T22:48:36.033159,PS4,アクション,株式会社インティ・クリエイツ,2020/7/22,"中国語 (繁体字), 日本語, 英語, 韓国語",4.44,369件の評価,71％,15％,7％,4％,4％,"¥4,000","¥4,000","¥4,000","¥4,000",JAP
200528,『ブレイドストーム　百年戦争＆ナイトメア』,2024-04-01T22:48:37.929233,PS4,アクション,(株)コーエーテクモゲームス,2015/1/29,No hay información,3.92,2085件の評価,55％,16％,9％,5％,15％,"¥7,437","¥7,437","¥7,437","¥7,437",JAP
10005683,ギャング オブ シャーウッド,2024-04-01T22:48:39.359987,PS5,アクション,株式会社3goo,2023/11/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.98,180件の評価,26％,12％,22％,13％,27％,"¥6,380","¥6,380","¥6,380","¥6,380",JAP
223235,アイドルマスター シンデレラガールズ ビューイングレボリューション,2024-04-01T22:48:41.124202,PS4,"シミュレーション, シミュレーター",株式会社バンダイナムコエンターテインメント,2016/10/12,No hay información,4.6,1443件の評価,81％,8％,5％,2％,4％,"¥2,526","¥2,526","¥2,526","¥2,526",JAP
232114,biohazard 4 (2005),2024-04-01T22:48:42.524301,PS4,"ホラー, アクション, ホラー",(株)カプコン,2016/8/29,No hay información,4.75,35604件の評価,87％,7％,2％,1％,3％,"¥1,990","¥1,990","¥1,990","¥1,990",JAP
229868,V-Rally 4,2024-04-01T22:48:44.006748,PS4,ドライビング／レース,株式会社オーイズミ・アミュージオ,2019/4/10,No hay información,3.62,1113件の評価,47％,16％,9％,6％,21％,"¥7,944","¥7,944","¥7,944","¥7,944",JAP
10004733,サムライブリンガー,2024-04-01T22:48:45.370444,PS4,アクション,PLAYISM,2022/4/20,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.6,149件の評価,74％,18％,3％,3％,2％,¥980,¥980,¥980,¥980,JAP
10000314,Neon Abyss,2024-04-01T22:48:46.990478,PS4,シューティング,Team17 Digital Ltd,2020/7/13,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.1,689件の評価,62％,15％,6％,5％,12％,"¥2,750",¥687,"¥2,750",¥687,JAP
234775,うみねこのなく頃に咲 ～猫箱と夢想の交響曲～,2024-04-01T22:48:48.816909,PS4,その他,株式会社エンターグラム,2021/1/27,日本語,4.87,63件の評価,94％,2％,3％,2％,0％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
10009322,Criss Cross クリスクロス,2024-04-01T22:48:50.574576,PS5,アドベンチャー,Moesoft Limited,2023/12/2,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",2.13,8件の評価,13％,0％,25％,13％,50％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
10002921,Chernobylite,2024-04-01T22:48:52.006633,PS5,ホラー,THE FARM 51 GROUP SA,2022/4/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.01,1190件の評価,55％,20％,8％,4％,13％,"¥3,740","¥3,740","¥3,740","¥3,740",JAP
233004,DESTINY CONNECT,2024-04-01T22:48:53.273256,PS4,RPG,(株)日本一ソフトウェア,2019/3/14,No hay información,4.39,88件の評価,67％,15％,9％,8％,1％,"¥7,920","¥7,920","¥7,920","¥7,920",JAP
10000865,ブリガンダイン　ルーナジア戦記,2024-04-01T22:48:55.161978,PS4,その他,株式会社ハピネット,2020/12/9,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.56,369件の評価,77％,12％,5％,2％,4％,"¥7,920","¥7,920","¥7,920","¥7,920",JAP
232274,シェンムーⅢ,2024-04-01T22:48:57.005715,PS4,"アクション, アドベンチャー, RPG",PLAION,2019/11/18,No hay información,4.56,2298件の評価,80％,8％,4％,3％,5％,"¥4,620","¥4,620","¥4,620","¥4,620",JAP
234892,恋する乙女と守護の楯～薔薇の聖母～,2024-04-01T22:48:58.357056,PS4,アドベンチャー,株式会社エンターグラム,2019/12/18,No hay información,4.74,27件の評価,85％,4％,11％,0％,0％,"¥6,050","¥6,050","¥6,050","¥6,050",JAP
10005434,Legend of Keepers: Career of a Dungeon Manager,2024-04-01T22:48:59.805747,"PS4, PS5",ストラテジー,KLABATER,2023/5/11,"イタリア語, スペイン語, チェコ語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.02,59件の評価,53％,24％,7％,7％,10％,"¥2,310","¥1,386","¥2,310","¥1,270",JAP
232552,GOD WARS 日本神話大戦,2024-04-01T22:49:01.309722,PS4,RPG,"Dragami Games, Ltd.",2018/6/13,No hay información,4.19,247件の評価,64％,15％,5％,5％,10％,"¥5,983",¥897,"¥5,983",¥897,JAP
229883,あなたの四騎姫教導譚,2024-04-01T22:49:03.027804,PS4,"アクション, アクション, アクション",(株)日本一ソフトウェア,2018/3/7,No hay información,4.08,62件の評価,61％,8％,15％,10％,6％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
231819,CONTROL アルティメット・エディション,2024-04-01T22:49:05.081484,"PS4, PS5",アクション,505 Games,2021/2/1,"アラビア語, イタリア語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.33,28699件の評価,69％,15％,5％,4％,8％,"¥5,478","¥5,478","¥5,478","¥5,478",JAP
10003175,さくらの雲＊スカアレットの恋,2024-04-01T22:49:06.629032,PS4,アドベンチャー,株式会社エンターグラム,2021/12/22,日本語,4.64,14件の評価,86％,0％,7％,7％,0％,"¥7,810","¥7,810","¥7,810","¥7,810",JAP
10009176,どっちのｉが好きですか？,2024-04-01T22:49:08.216924,PS4,アドベンチャー,株式会社エンターグラム,2024/1/24,日本語,4.42,26件の評価,81％,4％,4％,0％,12％,"¥7,810","¥7,810","¥7,810","¥7,810",JAP
10007608,放課後シンデレラ２,2024-04-01T22:49:10.868353,PS4,アドベンチャー,株式会社エンターグラム,2023/6/28,日本語,4.6,5件の評価,80％,0％,20％,0％,0％,"¥7,810","¥7,810","¥7,810","¥7,810",JAP
10008311,D.C.Ⅲ P.S.～ダ・カーポⅢ～プラスストーリー,2024-04-01T22:49:12.153978,PS4,アドベンチャー,株式会社エンターグラム,2023/8/23,日本語,4.25,4件の評価,75％,0％,0％,25％,0％,"¥7,810","¥7,810","¥7,810","¥7,810",JAP
10002418,Shredders,2024-04-01T22:49:14.069316,PS5,スポーツ,FoamPunch BV,2022/12/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.09,144件の評価,60％,17％,6％,9％,9％,"¥4,290","¥3,003","¥4,290","¥2,574",JAP
200213,ALIEN: ISOLATION -エイリアン アイソレーション-,2024-04-01T22:49:15.418327,PS4,"ホラー, アクション, ホラー",株式会社セガ,2015/6/10,No hay información,4.6,31661件の評価,76％,15％,4％,1％,3％,"¥8,789","¥1,757","¥8,789",含まれます,JAP
207049,ドラゴンクエストビルダーズ　アレフガルドを復活せよ　PS4®版,2024-04-01T22:49:16.770594,PS4,"アクション, アドベンチャー, RPG",(株)スクウェア・エニックス,2016/11/30,No hay información,4.7,8235件の評価,81％,13％,3％,1％,2％,"¥4,180",含まれます,"¥4,180",含まれます,JAP
10008088,Air Twister,2024-04-01T22:49:18.142588,PS5,シューティング,ININ,2023/11/9,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.74,53件の評価,85％,8％,6％,0％,2％,"¥3,960","¥2,772","¥3,960","¥2,772",JAP
233203,殺人探偵ジャック・ザ・リッパー,2024-04-01T22:49:19.570166,PS4,アドベンチャー,(株)日本一ソフトウェア,2019/4/25,No hay información,4.44,16件の評価,75％,13％,0％,6％,6％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
10005072,C-Smash VRS,2024-04-01T22:49:22.020605,PS5,"リズムアクション, スポーツ",RapidEyeMovers Ltd.,2023/6/22,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.03,279件の評価,50％,18％,22％,4％,6％,"¥2,970","¥2,376","¥2,970","¥1,782",JAP
204223,Star Ocean2　セカンドエヴォリューション　ダウンロード版,2024-04-01T22:49:23.556303,PS4,RPG,(株)スクウェア・エニックス,2015/10/28,No hay información,4.41,1162件の評価,72％,13％,5％,2％,7％,"¥2,310",含まれます,"¥2,310",含まれます,JAP
231377,鬼武者,2024-04-01T22:49:24.891541,PS4,アクション,(株)カプコン,2018/12/19,No hay información,4.77,3246件の評価,85％,10％,3％,1％,1％,"¥3,554","¥3,554","¥3,554","¥3,554",JAP
10002430,We Were Here Forever,2024-04-01T22:49:26.166450,"PS4, PS5","アドベンチャー, パズル, その他",TMG STUDIOS B.V.,2023/1/31,"アラビア語, イタリア語, オランダ語, スウェーデン語, スペイン語, タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.8,253件の評価,88％,8％,2％,0％,2％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10004104,映画「五等分の花嫁」 ～君と過ごした五つの思い出～,2024-04-01T22:49:27.653004,PS4,アドベンチャー,株式会社MAGES.(5pb.),2022/6/1,日本語,4.7,20件の評価,80％,15％,0％,5％,0％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
228820,OCCULTIC;NINE,2024-04-01T22:49:29.036803,PS4,アドベンチャー,株式会社MAGES.(5pb.),2017/11/9,No hay información,3.95,62件の評価,53％,18％,10％,10％,10％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
10000507,この素晴らしい世界に祝福を！ ～この欲望の衣装に寵愛を！～,2024-04-01T22:49:30.282787,PS4,アドベンチャー,株式会社MAGES.(5pb.),2020/9/23,日本語,4.66,47件の評価,85％,6％,2％,2％,4％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
10001836,五等分の花嫁∬　～夏の想い出も五等分～,2024-04-01T22:49:31.686262,PS4,アドベンチャー,株式会社MAGES.(5pb.),2021/3/24,日本語,4.91,58件の評価,97％,2％,0％,0％,2％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
10005238,サマータイムレンダ Another Horizon,2024-04-01T22:49:33.213537,PS4,アドベンチャー,株式会社MAGES.(5pb.),2023/1/25,日本語,3.8,5件の評価,60％,0％,20％,0％,20％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
204190,STEINS;GATE 0,2024-04-01T22:49:34.630036,PS4,アドベンチャー,株式会社MAGES.(5pb.),2015/12/10,No hay información,4.7,2966件の評価,84％,9％,3％,1％,3％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
10002664,SINce Memories 星天の下で,2024-04-01T22:49:35.877081,PS4,アドベンチャー,株式会社MAGES.(5pb.),2021/9/15,"中国語 (簡体字), 中国語 (繁体字), 日本語",4.53,15件の評価,80％,7％,7％,0％,7％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
225205,ダンジョンに出会いを求めるのは間違っているだろうかインフィニト・コンバーテ,2024-04-01T22:49:37.161263,PS4,RPG,株式会社MAGES.(5pb.),2019/11/28,No hay información,4.19,1305件の評価,65％,14％,8％,4％,10％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
208723,マフィアIII コンプリート・エディション,2024-04-01T22:49:38.836429,PS4,"アクション, アドベンチャー",Take-Two Interactive Japan GK,2020/5/19,No hay información,4.12,52766件の評価,60％,16％,10％,4％,10％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
221975,Re:ゼロから始める異世界生活-DEATH OR KISS-,2024-04-01T22:49:40.228473,PS4,アドベンチャー,株式会社MAGES.(5pb.),2017/3/30,No hay información,4.55,124件の評価,77％,12％,2％,4％,4％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
229845,ROBOTICS;NOTES DaSH,2024-04-01T22:49:41.968989,PS4,アドベンチャー,株式会社MAGES.(5pb.),2019/1/31,No hay información,4.29,45件の評価,56％,29％,7％,7％,2％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
10006890,BATSUGUN サターントリビュート Boosted,2024-04-01T22:49:43.539728,PS4,シューティング,(株)シティコネクション,2023/5/24,"中国語 (繁体字), 日本語, 英語, 韓国語",4.65,37件の評価,78％,14％,3％,5％,0％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
10003310,アサツグトリ,2024-04-01T22:49:44.774472,PS4,アドベンチャー,(株)日本一ソフトウェア,2021/11/24,日本語,4,18件の評価,56％,11％,17％,11％,6％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
10007563,シカトリス,2024-04-01T22:49:47.192207,PS5,"RPG, シミュレーション",(株)日本一ソフトウェア,2023/6/28,日本語,4.19,31件の評価,61％,23％,3％,0％,13％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
10004475,void* tRrLM2();,2024-04-01T22:49:48.519438,PS4,RPG,(株)日本一ソフトウェア,2022/6/29,日本語,4.59,44件の評価,80％,9％,7％,0％,5％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
10000256,ボク姫PROJECT,2024-04-01T22:49:50.388105,PS4,アドベンチャー,(株)日本一ソフトウェア,2020/4/23,No hay información,4.75,20件の評価,90％,5％,0％,0％,5％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
10000500,MAD RAT DEAD,2024-04-01T22:49:51.664613,PS4,アクション,(株)日本一ソフトウェア,2020/10/29,日本語,4.76,119件の評価,87％,8％,2％,1％,3％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
201142,絶対絶望少女　ダンガンロンパ Another Episode,2024-04-01T22:49:53.046174,PS4,"アクション, アクション",株式会社スパイク・チュンソフト,2017/6/28,No hay información,4.62,1267件の評価,78％,14％,4％,2％,3％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
200089,アサシン クリード４　ブラック フラッグ,2024-04-01T22:49:54.376881,PS4,"アクション, アクション",ユービーアイソフト(株),2014/2/21,No hay información,4.64,64198件の評価,78％,15％,4％,1％,3％,"¥3,740",含まれます,"¥3,740",含まれます,JAP
231650,Unravel Two,2024-04-01T22:49:55.657373,PS4,"アドベンチャー, パズル",エレクトロニック・アーツ（株）,2018/6/9,No hay información,4.39,10397件の評価,72％,13％,5％,2％,8％,"¥1,980",含まれます,"¥1,980",含まれます,JAP
231284,ドラゴンファングZ 竜者ロゼと宿り木の迷宮,2024-04-01T22:49:56.999689,PS4,"RPG, RPG, RPG",株式会社トイディア,2018/3/28,No hay información,4.32,186件の評価,65％,17％,9％,5％,4％,"¥2,444","¥2,444","¥2,444","¥2,444",JAP
10004006,Fobia - St. Dinfna Hotel,2024-04-01T22:49:58.464721,PS5,ホラー,Maximum Entertainment,2022/6/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,246件の評価,58％,21％,11％,4％,7％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
204629,月に寄りそう乙女の作法 ～ひだまりの日々～,2024-04-01T22:49:59.922279,PS4,アドベンチャー,ヒューネックス株式会社,2017/10/26,No hay información,4.78,65件の評価,86％,8％,5％,2％,0％,"¥7,040","¥7,040","¥7,040","¥7,040",JAP
10005455,キャノンダンサーOsman,2024-04-01T22:50:01.280882,PS5,アーケード,ININ,2023/4/12,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.56,34件の評価,71％,21％,3％,6％,0％,"¥4,378","¥1,313","¥4,378","¥1,313",JAP
10007552,マーセナリーズラメント　銀狼と巫女を廻る七つ星,2024-04-01T22:50:02.930976,PS5,RPG,"RideonJapan, Inc",2023/4/18,日本語,4.78,36件の評価,83％,14％,0％,3％,0％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
234365,アメイジング・グレイス -What color is your attribute?-,2024-04-01T22:50:04.506856,PS4,アドベンチャー,ヒューネックス株式会社,2019/9/26,No hay información,4.7,37件の評価,86％,5％,3％,3％,3％,"¥7,590","¥7,590","¥7,590","¥7,590",JAP
233215,絆きらめく恋いろは,2024-04-01T22:50:05.902755,PS4,アドベンチャー,ヒューネックス株式会社,2019/6/27,No hay información,4.77,74件の評価,88％,5％,4％,1％,1％,"¥7,590","¥7,590","¥7,590","¥7,590",JAP
232979,シンソウノイズ ～受信探偵の事件簿～,2024-04-01T22:50:07.598342,PS4,アドベンチャー,ヒューネックス株式会社,2019/2/28,No hay información,4.46,70件の評価,69％,20％,3％,6％,3％,"¥7,590","¥7,590","¥7,590","¥7,590",JAP
10006109,WBSC eBASEBALL™パワフルプロ野球,2024-04-01T22:50:08.845830,PS4,スポーツ,(株)コナミデジタルエンタテインメント,2023/2/9,"日本語, 英語",4.12,178件の評価,65％,10％,9％,3％,13％,¥100,¥100,¥100,¥100,JAP
228148,パラッパラッパー®,2024-04-01T22:50:10.311948,PS4,リズムアクション,ソニー・インタラクティブエンタテインメント,2017/4/19,No hay información,4.12,2985件の評価,64％,13％,7％,3％,13％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
210465,スターオーシャン３ Till the End of Time ディレクターズカット,2024-04-01T22:50:11.813398,PS4,RPG,(株)スクウェア・エニックス,2017/3/31,No hay información,4.65,3409件の評価,83％,9％,3％,1％,4％,"¥3,080",含まれます,"¥3,080",含まれます,JAP
229679,ドラゴンクエスト,2024-04-01T22:50:13.147196,PS4,RPG,(株)スクウェア・エニックス,2017/8/9,No hay información,4.69,10897件の評価,83％,6％,9％,1％,1％,¥660,¥660,¥660,¥660,JAP
202349,巨影都市 Welcome Price!!,2024-04-01T22:50:14.757394,PS4,アクション,株式会社バンダイナムコエンターテインメント,2019/2/28,No hay información,3.82,433件の評価,52％,14％,13％,8％,14％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
10007260,ドラゴノーカ,2024-04-01T22:50:16.164866,PS4,"カジュアル, シミュレーション",PLAYISM,2023/4/27,"中国語 (簡体字), 日本語, 英語",4.47,36件の評価,72％,14％,8％,0％,6％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10006996,クロステイルズ,2024-04-01T22:50:17.503441,"PS4, PS5","ストラテジー, RPG",KEMCO,2023/7/19,"日本語, 英語",4.19,126件の評価,56％,25％,10％,4％,6％,"¥2,999","¥2,999","¥2,999","¥2,999",JAP
234063,R-TYPE FINAL 2,2024-04-01T22:50:18.876465,PS4,シューティング,株式会社グランゼーラ,2021/4/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.5,803件の評価,76％,11％,6％,2％,5％,"¥6,380",含まれます,"¥6,380",含まれます,JAP
10005233,Asterigos: Curse of the Stars,2024-04-01T22:50:20.261191,"PS4, PS5","アクション, アドベンチャー, RPG",tinyBuild,2022/10/7,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.34,692件の評価,62％,22％,9％,3％,4％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
10004785,Summer Pockets REFLECTION BLUE,2024-04-01T22:50:22.550870,PS4,アドベンチャー,(株)プロトタイプ,2022/7/20,日本語,4.78,27件の評価,85％,11％,0％,4％,0％,"¥7,480","¥7,480","¥7,480","¥7,480",JAP
10005977,Ghostrunner 2,2024-04-01T22:50:24.282001,PS5,アクション,505 Games,2023/10/26,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.51,785件の評価,77％,12％,3％,2％,6％,"¥4,950","¥4,950","¥4,950","¥4,950",JAP
10002180,"さくら、もゆ。-as the Night's, Reincarnation-",2024-04-01T22:50:25.624197,PS4,アドベンチャー,株式会社エンターグラム,2023/2/21,日本語,3.67,6件の評価,50％,0％,33％,0％,17％,"¥7,480","¥7,480","¥7,480","¥7,480",JAP
228689,シタデル：永炎の魔法と古の城塞,2024-04-01T22:50:27.071673,PS4,"アクション, アドベンチャー, アクション",株式会社スパイク・チュンソフト,2019/12/4,No hay información,3.69,751件の評価,50％,16％,8％,7％,20％,"¥7,480","¥7,480","¥7,480","¥7,480",JAP
233476,Slay the Spire,2024-04-01T22:50:28.604880,PS4,ボードゲーム,Humble Games,2019/6/18,"イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, ノルウェー語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.39,5653件の評価,73％,12％,4％,2％,8％,"¥2,618",含まれます,"¥2,618",含まれます,JAP
10007768,TrinityS,2024-04-01T22:50:29.975978,"PS4, PS5",アクション,Phoenixx Inc.,2023/10/19,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.67,30件の評価,43％,20％,13％,7％,17％,"¥1,870","¥1,496","¥1,870","¥1,496",JAP
232769,ラングリッサーⅠ＆Ⅱ,2024-04-01T22:50:31.597051,PS4,"アドベンチャー, RPG, シミュレーション",KADOKAWA CORPORATION,2019/4/17,No hay información,4.48,418件の評価,73％,13％,7％,2％,5％,"¥7,480","¥7,480","¥7,480","¥7,480",JAP
10005249,レイズ アーケード クロノロジー,2024-04-01T22:50:33.087169,PS4,シューティング,株式会社タイトー,2023/3/8,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.69,39件の評価,82％,10％,5％,0％,3％,"¥7,480","¥7,480","¥7,480","¥7,480",JAP
10008639,Choo-Choo Charles,2024-04-01T22:50:34.464597,PS5,ホラー,Two Star Games LLC,2024/2/2,"イタリア語, オランダ語, スウェーデン語, スペイン語, スペイン語(メキシコ), チェコ語, デンマーク語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.57,1035件の評価,77％,12％,6％,2％,3％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
233355,Pathfinder: Kingmaker - Definitive Edition,2024-04-01T22:50:35.838301,PS4,RPG,Deep Silver,2021/5/12,"ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語",3.83,1761件の評価,54％,16％,6％,7％,17％,"¥8,778","¥8,778","¥8,778","¥8,778",JAP
