id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10007176,EA SPORTS FC™ 24 Standard Edition para PS4 y PS5,2024-03-24 23:13:31.488655,"PS4, PS5",Deporte,EA Swiss Sarl,2023-09-28,No hay información,3.41,60468,27210,7256,6046,3628,16931,79.99,15.99,79.99,15.99,ESP
10005844,Dragon's Dogma 2,2024-03-24 23:13:33.088713,PS5," Juegos de rol,Acción",CE EUROPE LIMITED,2024-03-21," Español, Japonés, Italiano, Ruso, Árabe, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",4.18,8043,5790,563,321,241,1206,74.99,74.99,74.99,74.99,ESP
228748,Fortnite,2024-03-24 23:13:34.580982,PS5," Aventura,Acción",EPIC GAMES,2017-07-21," Español, Japonés, Italiano, Coreano, Ruso, Árabe, Polaco, Francés (Francia), Portugués (Brasil), Turco, Español (México),Alemán, Inglés",4.32,6739323,4784919,673932,539145,67393,673932,0.0,0.0,0.0,0.0,ESP
10003386,Rise of the Ronin™,2024-03-24 23:13:36.207819,PS5," Aventura,Acción",Sony Interactive Entertainment Europe,2024-03-21," Español, Noruego, Japonés, Italiano, Neerlandés, Ruso, Portugués (Portugal), Sueco, Polaco, Danés, Francés (Francia), Turco, Finlandés,Alemán, Inglés",4.3,3271,2256,457,130,98,294,79.99,79.99,79.99,79.99,ESP
10000657,HELLDIVERS™ 2,2024-03-24 23:13:37.581492,PS5,Acción,Sony Interactive Entertainment Europe,2024-02-08," Español, Italiano, Ruso, Portugués (Portugal), Francés (Francia), Polaco,Alemán, Inglés",4.49,50340,40775,3523,1006,1006,4530,39.99,39.99,39.99,39.99,ESP
10007788,Edición Kobe Bryant de NBA 2K24 para PS5™,2024-03-24 23:13:42.650978,PS5,Deporte,2K,2023-09-07," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Francés (Francia), Chino (Tradicional),Alemán, Inglés",3.12,21871,7873,2843,2624,1749,6998,79.99,0.0,79.99,0.0,ESP
10001130,Call of Duty®: Modern Warfare® III - Lote Multigeneración,2024-03-24 23:13:45.665823,"PS4, PS5",Acción,Activision Blizzard Int'l BV,2023-11-02," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.04,297950,184729,32774,32774,5959,41713,79.99,79.99,79.99,79.99,ESP
201930,Grand Theft Auto Online (PlayStation®5),2024-03-24 23:13:49.272942,PS5," Aventura,Acción",Rockstar Games,2022-03-14," Español, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.52,680085,537267,54406,34004,6800,47605,19.99,19.99,19.99,19.99,ESP
10002427,eFootball™ 2024,2024-03-24 23:13:53.042290,PS5,Deporte,Konami,2021-09-30," Español, Italiano, Neerlandés, Ruso, Portugués (Portugal), Sueco, Árabe, Francés (Francia), Turco,Alemán, Inglés, Griego",3.75,272561,144457,32707,32707,8176,54512,19.99,12.99,19.99,12.99,ESP
10007978,Edición Digital WWE 2K24 Cross-Gen,2024-03-24 23:13:57.888911,"PS4, PS5",Deporte,2K,2024-03-07," Español, Italiano, Árabe, Francés (Francia),Alemán, Inglés",4.63,2167,1798,173,65,21,108,74.99,74.99,74.99,74.99,ESP
203897,Tom Clancy's Rainbow Six® Siege - Deluxe Edition,2024-03-24 23:14:02.659636,"PS4, PS5"," Juegos de disparos,Acción",UBISOFT ENTERTAINMENT SA,2024-03-12,No hay información,4.34,259603,189510,25960,12980,5192,28556,29.99,5.99,29.99,5.99,ESP
209441,Red Dead Redemption 2,2024-03-24 23:14:06.267411,PS4," Únicos, Aventura,Acción",Rockstar Games,2018-10-25," Español, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.71,230181,202559,11509,4603,2301,9207,59.99,19.79,59.99,19.79,ESP
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-03-24 23:14:11.140592,"PS4, PS5",Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2023-09-14," Español, Italiano, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.28,17723,12228,2303,1063,354,1772,79.99,39.99,79.99,39.99,ESP
10003999,FINAL FANTASY VII REBIRTH,2024-03-24 23:14:16.213252,PS5,Juegos de rol,Square Enix LTD,2024-02-28," Español, Japonés, Italiano, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",4.76,24328,22138,486,486,243,729,79.99,79.99,79.99,79.99,ESP
10000896,Genshin Impact,2024-03-24 23:14:21.679117,"PS4, PS5"," Aventura, Juegos de rol,Acción",COGNOSPHERE PTE. LTD.,2021-04-27," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Portugués (Portugal), Ruso, Tailandés, Vietnamita, Francés (Francia), Turco, Chino (Tradicional),Alemán, Inglés",4.42,326327,248008,29369,16316,3263,29369,0.0,0.0,0.0,0.0,ESP
212779,Minecraft,2024-03-24 23:14:26.128290,PS4,Aventura,Mojang AB,2019-12-09," Ucraniano, Japonés, Italiano, Checo, Neerlandés, Húngaro, Polaco, Francés (Canadá), Francés (Francia), Español (México), Finlandés, Noruego, Ruso, Eslovenio, Sueco,Alemán, Turco, Griego, Español, Coreano, Chino (Simplificado), Portugués (Portugal), Danés, Portugués (Brasil), Chino (Tradicional), Inglés",4.32,1560720,1123718,140464,109250,15607,156072,0.0,0.0,0.0,0.0,ESP
223118,Roblox,2024-03-24 23:14:29.651899,PS4,Únicos,ROBLOX Corporation,2023-10-10," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.24,260989,177472,23489,28708,2609,26098,0.0,0.0,0.0,0.0,ESP
10000333,ELDEN RING PS4 & PS5,2024-03-24 23:14:33.330227,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,2022-02-24," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.72,64621,57512,2584,646,646,3231,59.99,59.99,59.99,59.99,ESP
203715,Rocket League®,2024-03-24 23:14:38.827806,PS4," Acción, Conducción/Carreras,Deporte",Psyonix,2015-07-06," Español, Japonés, Italiano, Neerlandés, Coreano, Ruso, Portugués (Portugal), Francés (Francia), Turco, Polaco,Alemán, Inglés",4.37,1099147,780394,131897,87931,10991,87931,0.0,0.0,0.0,0.0,ESP
10002788,UFC™ 5,2024-03-24 23:14:42.038125,PS5,Lucha,EA Swiss Sarl,2023-10-26," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",3.01,6544,1963,1047,785,588,2224,79.99,47.99,79.99,47.99,ESP
10007460,Baldur's Gate 3,2024-03-24 23:14:45.085496,PS5,Juegos de rol,Larian Studios Games Ltd,2023-09-06," Español, Ucraniano, Japonés, Italiano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés, Español (México)",4.82,43342,39874,1300,433,433,1300,69.99,62.99,69.99,62.99,ESP
10008651,MLB® The Show™ 24 PS5®,2024-03-24 23:14:49.912954,"PS4, PS5",Deporte,Sony Interactive Entertainment,2024-03-19,Inglés,4.27,411,300,28,20,8,49,69.99,69.99,69.99,69.99,ESP
232447,Versión de Hogwarts Legacy para PS5,2024-03-24 23:14:53.202792,PS5,Únicos,WARNER BROS. INTERACTIVE,2023-02-09," Español, Italiano, Ruso, Árabe, Francés (Francia), Polaco,Alemán, Inglés",4.5,32524,23417,5203,1951,650,1300,74.99,74.99,74.99,74.99,ESP
10000956,Gran Turismo™ 7,2024-03-24 23:14:56.923204,"PS4, PS5",Conducción/Carreras,Polyphony Digital Inc,2022-03-03," Español, Japonés, Italiano, Checo, Neerlandés, Ruso, Portugués (Portugal), Árabe, Francés (Francia), Turco, Polaco,Alemán, Inglés, Griego",4.35,17889,12701,2325,894,357,1610,79.99,79.99,79.99,79.99,ESP
10002456,Marvel’s Spider-Man 2,2024-03-24 23:15:01.254118,PS5,Acción,Sony Interactive Entertainment Europe,2023-10-19," Español, Noruego, Italiano, Checo, Neerlandés, Húngaro, Ruso, Portugués (Portugal), Sueco, Árabe, Polaco, Danés, Francés (Francia), Finlandés,Alemán, Inglés, Griego",4.87,111509,103703,4460,1115,1115,1115,79.99,79.99,79.99,79.99,ESP
233235,DRAGON BALL Z: KAKAROT PS4™ & PS5™,2024-03-24 23:15:05.570399,"PS4, PS5"," Aventura, Juegos de rol,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-01-12," Español, Italiano, Ruso, Árabe, Francés (Francia), Polaco,Alemán, Inglés",4.58,40077,31660,4007,2404,400,1603,69.99,0.0,69.99,0.0,ESP
10004865,Assassin's Creed® Mirage,2024-03-24 23:15:08.846276,"PS4, PS5"," Aventura,Acción",UBISOFT ENTERTAINMENT SA,2023-10-04," Español, Italiano, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",3.98,14867,7433,3270,1784,1040,1338,49.99,29.99,49.99,29.99,ESP
227319,Dead by Daylight PS4® & PS5®,2024-03-24 23:15:14.134358,"PS4, PS5"," Acción,Terror, Terror",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,102564,68717,13333,5128,2051,13333,29.99,14.99,29.99,0.0,ESP
10005283,Alone in the Dark,2024-03-24 23:15:19.144713,PS5," Puzzle, Terror,Aventura",THQ NORDIC GMBH,2024-03-20," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Árabe, Polaco, Hindi, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.21,658,407,118,46,32,52,59.99,59.99,59.99,59.99,ESP
10000237,Assassin's Creed Valhalla PS4 & PS5,2024-03-24 23:15:23.005713,"PS4, PS5",Juegos de rol,UBISOFT ENTERTAINMENT SA,2020-11-11,No hay información,4.17,48789,32200,6342,3415,1951,5366,69.99,17.49,69.99,0.0,ESP
228857,Los Sims™ 4,2024-03-24 23:15:27.026642,PS4," Simulación,Acción",EA Swiss Sarl,2017-11-16," Español, Noruego, Italiano, Neerlandés, Ruso, Sueco, Polaco, Danés, Francés (Francia), Finlandés,Alemán, Inglés",3.98,88001,52800,11440,7920,2640,14080,0.0,0.0,0.0,0.0,ESP
221852,Destiny 2 PS4™ & PS5™,2024-03-24 23:15:30.862524,"PS4, PS5"," Acción,Aventura, Juegos de disparos",Bungie,2020-12-08," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.28,288265,201785,31709,17295,5765,28826,0.0,0.0,0.0,0.0,ESP
232352,Apex Legends™ PS5™,2024-03-24 23:15:34.687748,PS5," Juegos de disparos,Acción",EA Swiss Sarl,2022-03-28," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.13,760332,494215,91239,60826,15206,98843,0.0,0.0,0.0,0.0,ESP
10008685,Hi-Fi RUSH,2024-03-24 23:15:37.915875,PS5,Acción,Bethesda,2024-03-19," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Árabe, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.91,1050,997,31,10,10,0,29.99,29.99,29.99,29.99,ESP
235179,Avatar: Frontiers of Pandora™,2024-03-24 23:15:41.712891,PS5,Únicos,UBISOFT ENTERTAINMENT SA,2023-12-06," Español, Italiano, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",3.96,5573,3120,835,501,334,724,79.99,47.99,79.99,47.99,ESP
10005985,Prince of Persia The Lost Crown,2024-03-24 23:15:46.177281,"PS4, PS5",Acción,UBISOFT ENTERTAINMENT SA,2024-01-17," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Árabe, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.46,3769,2789,452,226,75,226,49.99,29.99,49.99,29.99,ESP
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-03-24 23:15:49.235395,PS4," Juegos de disparos,Acción",Activision Blizzard Int'l BV,2017-08-28,"Español, Italiano",4.44,362647,275611,36264,18132,7252,29011,99.99,39.99,99.99,39.99,ESP
217012,DRAGON BALL XENOVERSE 2,2024-03-24 23:15:53.492650,PS4," Lucha, Casual,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-10-26," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",3.84,215677,129406,21567,15097,4313,47448,19.99,0.0,19.99,0.0,ESP
10005114,STAR WARS Jedi: Survivor™,2024-03-24 23:15:55.720977,PS5,Acción,EA Swiss Sarl,2023-04-28," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.51,10695,7165,2459,534,213,320,79.99,71.99,79.99,71.99,ESP
201061,Dead Island 2,2024-03-24 23:15:59.352198,"PS4, PS5"," Acción,Acción",Deep Silver,2023-04-20," Español, Japonés, Italiano, Checo, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.39,6595,4352,1253,395,197,329,69.99,38.49,69.99,38.49,ESP
10007412,Taxi Life: A City Driving Simulator,2024-03-24 23:16:03.577198,PS5,"Conducción/Carreras, Simulación",NACON SA,2024-03-07," Español, Japonés, Italiano, Neerlandés, Coreano, Chino (Simplificado), Ruso, Árabe, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",2.72,785,172,102,117,117,274,39.99,39.99,39.99,39.99,ESP
205366,War Thunder,2024-03-24 23:16:07.206179,PS5," Acción,Simulación, Únicos",Gaijin Distribution KFT,2020-11-16," Español, Ucraniano, Italiano, Checo, Ruso, Portugués (Portugal), Francés (Francia), Polaco,Alemán, Inglés",4.16,342580,212399,51387,37683,10277,34258,0.0,0.0,0.0,0.0,ESP
10006239,Madden NFL 24,2024-03-24 23:16:12.741144,"PS4, PS5",Deporte,EA Swiss Sarl,2023-08-18,Inglés,3.18,9566,3443,1243,1147,765,2869,79.99,15.99,79.99,0.0,ESP
10008568,Tomb Raider I-III Remastered Starring Lara Croft,2024-03-24 23:16:16.450149,"PS4, PS5",Acción,ASPYR MEDIA,2024-02-13,No hay información,4.51,3564,2886,249,106,71,249,29.99,22.49,29.99,22.49,ESP
10006270,TEKKEN 8,2024-03-24 23:16:20.624454,PS5," Lucha,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-01-25," Español, Italiano, Ruso, Árabe, Francés (Francia), Polaco,Alemán, Inglés",4.65,7761,6674,310,388,77,388,79.99,79.99,79.99,79.99,ESP
10002100,FINAL FANTASY XVI,2024-03-24 23:16:24.972285,PS5," Juegos de rol,Acción",Square Enix LTD,2023-06-21," Español, Japonés, Italiano, Ruso, Árabe, Polaco, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",4.52,21258,15305,3401,1275,425,637,79.99,47.99,79.99,47.99,ESP
10004473,Resident Evil 4 PS4 & PS5,2024-03-24 23:16:28.392190,"PS4, PS5"," Terror, Aventura,Acción",CE EUROPE LIMITED,2023-03-23," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Árabe, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.8,52424,46657,2621,2096,0,1048,39.99,39.99,39.99,39.99,ESP
10001850,God of War Ragnarök,2024-03-24 23:16:31.779915,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-11-08,No hay información,4.84,74293,68349,2971,1485,742,1485,79.99,79.99,79.99,79.99,ESP
10000459,Riders Republic™ PS4 & PS5,2024-03-24 23:16:36.275047,"PS4, PS5",Deporte,UBISOFT ENTERTAINMENT SA,2021-10-27," Español, Italiano, Ruso, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.24,29268,19609,3219,2634,585,2926,39.99,9.99,39.99,0.0,ESP
10008286,ARK: Survival Ascended,2024-03-24 23:16:40.556513,PS5,"Aventura, Juegos de rol",WILDCARD PROPERTIES,2023-11-30," Español, Japonés, Italiano, Neerlandés, Chino (Simplificado), Ruso, Danés, Francés (Francia), Portugués (Brasil), Turco,Alemán, Inglés",4.07,7697,5156,692,307,307,1231,44.99,44.99,44.99,44.99,ESP
10008554,STAR WARS™ Battlefront Classic Collection,2024-03-24 23:16:44.411165,"PS4, PS5","Juegos de disparos, Juegos de disparos",ASPYR MEDIA,2024-03-13," Español, Italiano, Chino (Simplificado), Ruso, Francés (Francia),Alemán, Inglés",2.92,5090,1832,407,458,458,1985,34.99,34.99,34.99,34.99,ESP
10000758,Battlefield™ 2042 para PS5,2024-03-24 23:16:47.669634,"PS4, PS5",Juegos de disparos,EA Swiss Sarl,2021-11-18,No hay información,3.29,35958,15821,3595,2876,2517,11146,79.99,11.99,79.99,11.99,ESP
10008874,F1® 24 Champions Edition + Bonificación por tiempo limitado,2024-03-24 23:16:52.080164,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2024-05-28,No hay información,0.0,0,0,0,0,0,0,99.99,89.99,99.99,89.99,ESP
10008884,Sea of Thieves,2024-03-24 23:16:55.383818,PS5,Aventura,Microsoft Corporation,2024-04-30,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,39.99,39.99,ESP
204861,The Elder Scrolls Online,2024-03-24 23:16:58.601382,"PS4, PS5","Juegos de rol, Juegos de rol",Bethesda,2021-06-15,No hay información,4.35,71717,50201,10040,4303,1434,5737,19.99,19.99,19.99,19.99,ESP
230079,The Last of Us™ Parte II Remastered,2024-03-24 23:17:02.098803,PS5," Aventura,Acción",Sony Interactive Entertainment Europe,2024-01-18," Español, Noruego, Italiano, Checo, Neerlandés, Húngaro, Ruso, Portugués (Portugal), Sueco, Polaco, Danés, Francés (Francia), Turco, Croata, Finlandés,Alemán, Inglés, Griego",4.43,172098,137678,8604,5162,5162,15488,49.99,49.99,49.99,49.99,ESP
234959,SnowRunner,2024-03-24 23:17:05.858309,"PS4, PS5"," Conducción/Carreras,Arcade, Simulación",Focus Entertainment,2022-05-31,No hay información,4.24,20489,14342,2253,1024,614,2458,39.99,19.99,39.99,19.99,ESP
233407,Call of Duty®: Black Ops Cold War - Lote Multigeneracional PS4™ & PS5®,2024-03-24 23:17:11.294850,"PS4, PS5",Juegos de disparos,Activision Blizzard Int'l BV,2020-11-12," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.19,212598,142440,21259,19133,4251,25511,74.99,26.24,74.99,26.24,ESP
233961,FAR CRY®6 Standard Edition PS4 & PS5,2024-03-24 23:17:15.306061,"PS4, PS5",Únicos,UBISOFT ENTERTAINMENT SA,2021-10-06," Español, Italiano, Polaco, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",4.04,44095,26457,6173,3968,1322,5732,69.99,17.49,69.99,0.0,ESP
205342,Warframe®,2024-03-24 23:17:19.332695,PS5," Únicos, Juegos de disparos,Acción",Digital Extremes,2020-11-26," Español, Italiano, Ruso, Francés (Francia), Turco, Polaco,Alemán, Inglés",4.34,665839,446112,99875,59925,13316,46608,0.0,0.0,0.0,0.0,ESP
233072,Rust Console Edition,2024-03-24 23:17:23.239190,PS4," Aventura, Juegos de disparos,Acción",Double Eleven Limited,2021-05-20," Español, Japonés, Italiano, Neerlandés, Coreano, Chino (Simplificado), Ruso, Sueco, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",3.66,19505,11312,1365,975,780,5071,49.99,49.99,49.99,49.99,ESP
233032,Black Desert: Traveler Edition,2024-03-24 23:17:27.840535,PS4,"Juegos de rol, Juegos de rol",PEARL ABYSS,2023-05-17," Español, Japonés, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Chino (Tradicional),Alemán, Inglés",3.82,12897,7609,1289,773,515,2708,29.99,29.99,29.99,29.99,ESP
10005275,Honkai: Star Rail,2024-03-24 23:18:31.514236,PS5,"Aventura, Juegos de rol",COGNOSPHERE PTE. LTD.,2023-10-10," Japonés, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.59,14415,11964,1153,288,144,1009,0.0,0.0,0.0,0.0,ESP
229826,Outer Wilds,2024-03-24 23:18:35.126075,"PS4, PS5","Aventura, Aventura, Únicos",ANNAPURNA INTERACTIVE,2022-09-15," Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Español (México),Alemán, Inglés",4.71,6702,5897,335,134,134,268,24.99,14.99,24.99,14.99,ESP
10000762,Marvel's Spider-Man Remastered,2024-03-24 23:18:38.891110,PS5,Acción,Sony Interactive Entertainment Europe,2023-05-03," Español, Noruego,Checo, Neerlandés, Húngaro, Portugués (Portugal), Sueco, Danés, Finlandés, Inglés, Griego",4.7,207305,174136,16584,8292,2073,6219,49.99,29.99,49.99,29.99,ESP
229601,Assassin's Creed® Odyssey,2024-03-24 23:18:42.631940,PS4," Aventura, Juegos de rol,Acción",UBISOFT ENTERTAINMENT SA,2018-10-04," Español, Italiano, Checo, Neerlandés, Coreano, Chino (Simplificado), Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.53,67113,51677,8053,2684,1342,3355,69.99,13.99,69.99,0.0,ESP
10009025,Planet Zoo,2024-03-24 23:18:46.537656,PS5," Simulación, Familia,Casual",FRONTIER DEVELOPMENTS PLC,2024-03-26,No hay información,0.0,0,0,0,0,0,0,49.99,49.99,49.99,49.99,ESP
231756,Mortal Kombat 11,2024-03-24 23:18:51.772884,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,2020-11-17," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.51,70614,55078,6355,4236,706,4236,49.99,9.99,49.99,0.0,ESP
10001609,Suicide Squad: Kill the Justice League,2024-03-24 23:18:58.337770,PS5,Juegos de disparos,WARNER BROS. INTERACTIVE,2024-02-01," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Árabe, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.28,9252,6013,1572,555,370,740,79.99,79.99,79.99,79.99,ESP
10004258,EA SPORTS™ WRC,2024-03-24 23:19:02.258866,PS5,Conducción/Carreras,EA Swiss Sarl,2023-10-31," Español, Italiano, Francés (Francia),Alemán, Inglés",3.75,1374,604,316,164,96,192,49.99,19.99,49.99,19.99,ESP
225700,SKULL AND BONES™,2024-03-24 23:19:06.078282,PS5," Aventura,Acción",UBISOFT ENTERTAINMENT SA,2024-02-15," Español, Italiano, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",3.1,10184,3666,1222,1018,1018,3258,79.99,53.59,79.99,53.59,ESP
234567,Cyberpunk 2077,2024-03-24 23:19:13.071146,"PS4, PS5","Juegos de rol, Únicos",CD PROJEKT,2022-02-15,No hay información,4.33,96938,69795,11632,3877,2908,9693,49.99,49.99,49.99,49.99,ESP
231416,The Forest,2024-03-24 23:19:17.678047,PS4," Terror, Aventura,Acción",ENDNIGHT GAMES LIMITED,2018-11-05," Español, Italiano, Francés (Francia),Alemán, Inglés",4.49,50788,38598,6094,2031,507,3555,16.99,5.94,16.99,5.94,ESP
228868,theHunter: Call of the Wild™,2024-03-24 23:19:21.694685,PS4,"Juegos de disparos, Deporte",Expansive Worlds AB,2017-10-01," Español,Alemán, Inglés, Francés (Francia)",4.4,19744,14413,2369,987,394,1579,39.99,13.99,39.99,13.99,ESP
10002065,Alan Wake 2,2024-03-24 23:19:27.682638,PS5,Terror,EPIC GAMES,2023-10-27," Español, Ucraniano, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.78,18387,16364,919,367,183,367,59.99,59.99,59.99,59.99,ESP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-03-24 23:19:31.197175,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,2021-08-19," Japonés, Italiano, Checo, Neerlandés, Húngaro, Croata, Polaco, Francés (Francia), Noruego, Ruso, Sueco, Árabe, Turco,Alemán, Griego, Español, Portugués (Portugal), Danés, Finlandés, Inglés",4.55,148798,123502,8927,4463,1487,11903,79.99,79.99,79.99,79.99,ESP
211297,SMITE,2024-03-24 23:19:36.564279,PS4," Estrategia, Juegos de disparos,Acción",HI-REZ STUDIOS,2016-05-30," Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",4.23,141211,94611,18357,11296,2824,15533,0.0,0.0,0.0,0.0,ESP
229182,Call of Duty®: Modern Warfare®,2024-03-24 23:19:40.658373,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,2019-10-24,"Español, Italiano",4.13,1125558,742868,112555,101300,22511,157578,69.99,23.09,69.99,23.09,ESP
10000886,Horizon Forbidden West™,2024-03-24 23:19:44.896579,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-02-17,No hay información,4.64,33846,27076,3723,1692,338,1015,59.99,0.0,59.99,0.0,ESP
222022,TEKKEN 7,2024-03-24 23:19:50.055001,PS4," Acción,Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2017-06-01," Español, Italiano, Ruso, Árabe, Francés (Francia),Alemán, Inglés",4.4,34239,24994,3766,2054,684,2739,49.99,49.99,49.99,49.99,ESP
212581,World of Tanks,2024-03-24 23:19:54.425121,PS5," Acción, Juegos de disparos,Acción",Wargaming Group Ltd,2021-10-26," Español, Japonés, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.1,279260,170348,36303,33511,5585,33511,0.0,0.0,0.0,0.0,ESP
230955,The Elder Scrolls V: Skyrim Special Edition - PS5 & PS4,2024-03-24 23:19:59.768618,"PS4, PS5"," Acción,Juegos de rol",Bethesda,2021-11-11," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.76,67255,59184,4707,1345,672,2017,39.99,9.99,39.99,0.0,ESP
10001988,The Outlast Trials,2024-03-24 23:20:03.162966,"PS4, PS5",Terror,Red Barrels,2024-03-05," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés, Español (México)",4.82,1843,1677,92,18,18,36,36.99,36.99,36.99,36.99,ESP
229018,Days Gone™,2024-03-24 23:20:08.254085,PS4," Terror, Aventura,Acción",Sony Interactive Entertainment Europe,2019-04-25," Español, Noruego, Italiano, Checo, Neerlandés, Húngaro, Portugués (Portugal), Sueco, Danés, Francés (Francia), Turco, Croata, Finlandés,Alemán, Inglés, Griego",4.6,106993,84524,12839,4279,2139,4279,39.99,15.99,39.99,0.0,ESP
234659,Need for Speed™ Heat,2024-03-24 23:20:12.171778,PS4,Conducción/Carreras,EA Swiss Sarl,2019-11-07," Español, Italiano, Ruso, Árabe, Francés (Francia), Polaco,Alemán, Inglés",4.19,48326,31895,5799,3382,1449,5799,69.99,0.0,69.99,0.0,ESP
