id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
10003247,RIDE 5,2024-04-04 09:35:46.596289,PS5,Conducción/Carreras,MILESTONE SRL,2023-08-23," Chino (Tradicional), Español, Francés (Francia), Japonés, Chino (Simplificado), Italiano,Alemán, Portugués (Brasil), Inglés",4.12,397,246,67,19,15,47,79.99,39.99,0.5,-1.0,ESP,8690.0,4345.0,0.5,-1.0,59.99,29.99,0.5,-1.0
232374,Dying Light 2 Stay Human PS4&PS5,2024-04-04 09:35:48.242214,"PS4, PS5",Únicos,TECHLAND,2022-02-03," Turco, Portugués (Portugal), Árabe, Español, Coreano, Francés (Francia), Checo, Polaco, Italiano, Ruso,Alemán, Inglés",4.14,15025,9465,2103,1051,601,1652,69.99,34.99,0.5,-1.0,ESP,8778.0,4389.0,0.5,-1.0,59.99,29.99,0.5,-1.0
233410,Crash™ Team Racing Nitro-Fueled,2024-04-04 09:35:49.970166,PS4,"Acción, Conducción/Carreras",Activision Blizzard Int'l BV,2019-07-07," Árabe, Español, Francés (Francia), Italiano,Alemán, Inglés",4.37,26140,18559,2875,2614,522,1829,39.99,13.99,-1.0,-1.0,ESP,5390.0,5390.0,-1.0,-1.0,39.99,13.99,-1.0,-1.0
10006052,Lies of P,2024-04-04 09:35:51.461067,"PS4, PS5","Acción, Juegos de rol",NEOWIZ,2023-09-18," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.71,12007,10085,1200,240,120,360,59.99,44.99,-1.0,-1.0,ESP,8360.0,6270.0,-1.0,-1.0,59.99,44.99,-1.0,-1.0
234659,Need for Speed™ Heat,2024-04-04 09:35:53.790181,PS4,Conducción/Carreras,EA Swiss Sarl,2019-11-07," Árabe, Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",4.19,48844,32237,5861,3419,1465,5861,69.99,3.49,-1.0,0.0,ESP,8657.0,432.0,-1.0,0.0,59.99,2.99,-1.0,0.0
10006164,Red Dead Redemption,2024-04-04 09:35:55.186051,PS4,Acción,Rockstar Games,2023-08-17," Chino (Tradicional), Español, Coreano, Francés (Francia), Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.77,5498,4783,439,109,54,109,49.99,39.99,-1.0,-1.0,ESP,6820.0,5456.0,-1.0,-1.0,49.99,39.99,-1.0,-1.0
10002577,Jurassic World Evolution 2,2024-04-04 09:35:56.586893,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,2021-11-09,No hay información,4.45,11514,8520,1381,690,230,690,59.99,14.99,-1.0,-1.0,ESP,6589.0,6589.0,-1.0,-1.0,59.99,14.99,-1.0,-1.0
204794,The Witcher 3: Wild Hunt,2024-04-04 09:35:58.078543,"PS4, PS5","Juegos de rol, Juegos de rol",CD PROJEKT,2022-12-13,No hay información,4.84,212491,195491,10624,2124,2124,4249,29.99,29.99,-1.0,-1.0,ESP,6600.0,1980.0,0.5,-1.0,49.99,14.99,0.5,-1.0
221850,DayZ,2024-04-04 09:35:59.426468,PS4,"Aventura, Juegos de disparos, Juegos de rol",Bohemia Interactive a.s.,2019-05-28," Chino (Tradicional), Español, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Inglés",3.58,23203,11833,3016,1392,1160,6032,49.99,49.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
201061,Dead Island 2,2024-04-04 09:36:00.767391,"PS4, PS5","Acción, Acción",Deep Silver,2023-04-20," Chino (Tradicional), Español, Coreano, Checo, Francés (Francia), Chino (Simplificado), Japonés, Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.39,6835,4579,1298,410,205,341,69.99,69.99,0.5,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,69.99,69.99,0.5,-1.0
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-04-04 09:36:02.143896,PS4,"Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,2019-10-03," Portugués (Brasil), Español, Coreano, Francés (Francia), Checo, Polaco, Italiano,Alemán, Neerlandés, Inglés",4.13,49428,31633,6425,3459,1482,5931,0.0,0.0,0.0,-1.0,ESP,9240.0,1848.0,0.0,0.0,0.0,0.0,0.0,-1.0
10001269,Need for Speed™ Unbound Palace Edition,2024-04-04 09:36:03.543508,PS5,Conducción/Carreras,EA Swiss Sarl,2022-12-02," Chino (Tradicional), Árabe, Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano,Alemán, Portugués (Brasil), Inglés",2.94,9965,2590,1594,1494,1096,3089,89.99,89.99,-1.0,80.99,ESP,10700.0,10700.0,-1.0,9630.0,79.99,79.99,-1.0,71.99
228726,DRAGON BALL FighterZ PS4 & PS5,2024-04-04 09:36:05.270148,"PS4, PS5"," Lucha,Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-02-28," Español, Francés (Francia), Italiano,Alemán, Inglés",4.33,54763,41072,4381,2190,1095,6571,69.99,69.99,-1.0,-1.0,ESP,2970.0,2970.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-04-04 09:36:06.530538,"PS4, PS5",Acción,Rockstar Games,2021-11-10," Chino (Tradicional), Español, Coreano, Francés (Francia), Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",3.79,6800,3808,748,612,340,1292,59.99,29.99,-1.0,-1.0,ESP,7700.0,3850.0,-1.0,-1.0,59.99,29.99,-1.0,-1.0
10000264,Crash Bandicoot™ 4: It’s About Time,2024-04-04 09:36:07.820767,"PS4, PS5",Acción,Activision Blizzard Int'l BV,2021-03-12," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",4.31,21350,14731,2562,1708,427,1921,69.99,23.09,-1.0,-1.0,ESP,7590.0,2504.0,-1.0,-1.0,59.99,19.79,-1.0,-1.0
234959,SnowRunner,2024-04-04 09:36:09.581166,"PS4, PS5","Arcade, Simulación, Conducción/Carreras",Focus Entertainment,2022-05-31,No hay información,4.24,20608,14425,2266,1030,618,2472,39.99,39.99,-1.0,-1.0,ESP,4980.0,4980.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10006008,F1® 23,2024-04-04 09:36:11.043762,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2023-06-15," Portugués (Brasil), Árabe, Español, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano,Alemán, Español (México), Neerlandés, Inglés",4.05,8679,5380,1215,607,260,1301,0.0,0.0,-1.0,0.0,ESP,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0
212581,World of Tanks,2024-04-04 09:36:12.578908,PS5,"Acción, Juegos de disparos, Acción",Wargaming Group Ltd,2021-10-26," Español, Francés (Francia), Japonés, Polaco, Ruso,Alemán, Inglés",4.1,279602,170557,36348,33552,5592,33552,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
231756,Mortal Kombat 11,2024-04-04 09:36:14.226816,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,2020-11-17," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",4.51,70986,55369,6388,4259,709,4259,49.99,49.99,0.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,49.99,49.99,0.0,-1.0
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-04-04 09:36:15.608766,"PS4, PS5"," Lucha,Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-11-16,No hay información,3.73,3620,1882,434,398,253,651,59.99,39.59,-1.0,-1.0,ESP,8360.0,8360.0,-1.0,-1.0,59.99,39.59,-1.0,-1.0
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-04-04 09:36:17.436134,"PS4, PS5",Simulación,Dovetail Games,2023-09-26," Español, Francés (Francia), Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Inglés",4.44,889,613,151,53,26,44,44.99,44.99,-1.0,-1.0,ESP,6600.0,6600.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10004708,TopSpin 2K25 Edición Digital Cross-Gen,2024-04-04 09:36:18.763044,PS5,Deporte,2K,2024-04-25,No hay información,0.0,0,0,0,0,0,0,74.99,74.99,-1.0,-1.0,ESP,8800.0,8800.0,-1.0,-1.0,69.99,69.99,-1.0,-1.0
10000991,Guardianes de la Noche -Kimetsu No Yaiba- Las Crónicas de Hinokami PS4 & PS5,2024-04-04 09:36:26.073680,"PS4, PS5",Acción,SEGA EUROPE LTD,2021-10-15," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.66,10832,8990,866,324,108,433,59.99,23.99,-1.0,-1.0,ESP,8360.0,8360.0,-1.0,-1.0,59.99,23.99,-1.0,-1.0
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-04 09:36:27.703052,PS5,"Acción, Juegos de disparos, Acción",Wargaming Group Ltd,2021-04-26," Chino (Tradicional), Coreano, Francés (Francia), Japonés, Chino (Simplificado), Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.12,106012,63607,15901,13781,2120,11661,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
227061,A Way Out,2024-04-04 09:36:29.130774,PS4,"Acción, Aventura",EA Swiss Sarl,2018-03-22," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.18,59983,39588,6598,5998,1199,7197,29.99,5.99,-1.0,0.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,5.99,-1.0,0.0
229601,Assassin's Creed® Odyssey,2024-04-04 09:36:30.499189,PS4,"Acción, Juegos de rol, Aventura",UBISOFT ENTERTAINMENT SA,2018-10-04," Chino (Tradicional), Portugués (Brasil), Español, Coreano, Checo, Francés (Francia), Chino (Simplificado), Polaco, Italiano,Alemán, Neerlandés, Inglés",4.53,67507,51980,8100,2700,1350,3375,69.99,69.99,0.0,0.0,ESP,9240.0,9240.0,0.0,0.0,59.99,59.99,0.0,0.0
234628,ONE PIECE: PIRATE WARRIORS 4,2024-04-04 09:36:31.920714,PS4,"Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,2020-04-27," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",4.66,7709,6321,770,231,77,308,49.99,9.99,-1.0,-1.0,ESP,4400.0,4400.0,-1.0,-1.0,39.99,9.99,-1.0,-1.0
234363,Sniper Elite 5 PS4™ & PS5™,2024-04-04 09:36:33.280427,"PS4, PS5","Lucha, Acción",REBELLION INTERACTIVE,2022-05-25,No hay información,4.28,5787,3645,1041,520,231,347,59.99,23.99,0.0,-1.0,ESP,8470.0,3388.0,0.0,-1.0,59.99,23.99,0.0,-1.0
232847,LEGO® Star Wars™: La Saga Skywalker PS4 & PS5,2024-04-04 09:36:35.647021,"PS4, PS5",Acción,WARNER BROS. INTERACTIVE,2022-04-04," Danés, Árabe, Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Neerlandés, Inglés",4.59,8562,6763,856,428,85,342,59.99,17.99,0.5,-1.0,ESP,6380.0,1914.0,0.5,-1.0,59.99,17.99,0.5,-1.0
10001193,ON THE ROAD - The Truck Simulator,2024-04-04 09:36:37.079275,"PS4, PS5"," Simulador,Simulación",AEROSOFT GMBH,2021-11-10,No hay información,2.82,3322,996,365,332,365,1295,29.99,19.49,17.99,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,19.49,17.99,-1.0
10001988,The Outlast Trials,2024-04-04 09:36:38.323797,"PS4, PS5",Terror,Red Barrels,2024-03-05," Turco, Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.79,2250,2025,135,22,22,45,36.99,36.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
201579,FINAL FANTASY XIV Online - Starter Edition,2024-04-04 09:36:39.641831,"PS4, PS5","Juegos de rol, Juegos de rol",Square Enix LTD,2021-05-25,"Alemán, Japonés, Francés (Francia), Inglés",4.5,41791,33014,3761,1253,417,3343,14.99,14.99,-1.0,-1.0,ESP,2420.0,2420.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10006098,Banishers: Ghosts of New Eden,2024-04-04 09:36:40.934183,PS5,Aventura,Focus Entertainment,2024-02-12," Español, Francés (Francia), Coreano, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.62,1655,1274,215,82,16,49,59.99,47.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,59.99,47.99,-1.0,-1.0
10007607,METAL GEAR SOLID: MASTER COLLECTION Vol.1 PS4 & PS5,2024-04-04 09:36:42.289301,"PS4, PS5",Acción,Konami,2023-10-24," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.77,3076,2706,184,61,30,92,59.99,59.99,-1.0,-1.0,ESP,7480.0,7480.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
227552,The Crew® 2 Standard Edition,2024-04-04 09:36:43.620450,PS4,Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2018-06-28," Chino (Tradicional), Español, Coreano, Francés (Francia), Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Neerlandés, Inglés",4.16,248970,164320,27386,24897,4979,29876,0.0,0.0,-1.0,-1.0,ESP,6600.0,6600.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
216627,Temporada 9 de Overwatch 2: Campeones,2024-04-04 09:36:44.989716,PS5,"Juegos de disparos, Juegos de disparos, Acción","Blizzard Entertainment, Inc.",2022-10-04," Turco, Chino (Tradicional), Portugués (Portugal), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.3,192430,138549,19243,9621,3848,23091,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
235235,Resident Evil Village PS4 & PS5,2024-04-04 09:36:46.411953,"PS4, PS5","Acción, Terror",CE EUROPE LIMITED,2021-05-06," Árabe, Español, Francés (Francia), Japonés, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.72,23131,19430,2081,925,231,462,39.99,39.99,-1.0,-1.0,ESP,4990.0,4990.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10000438,Construction Simulator,2024-04-04 09:36:47.808307,"PS4, PS5",Simulación,ASTRAGON ENTERTAINMENT GMBH,2022-09-19," Turco, Chino (Tradicional), Portugués (Brasil), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Neerlandés, Inglés",3.55,1620,745,226,162,129,340,39.99,25.99,0.5,-1.0,ESP,5500.0,3575.0,0.5,-1.0,39.99,25.99,0.5,-1.0
10002958,Dead Space,2024-04-04 09:36:49.101128,PS5,Terror,EA Swiss Sarl,2023-01-27," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano,Alemán, Español (México), Portugués (Brasil), Inglés",4.81,7309,6431,657,146,73,73,79.99,31.99,-1.0,0.0,ESP,-1.0,-1.0,-1.0,-1.0,69.99,27.99,-1.0,0.0
232345,STAR WARS Jedi: Fallen Order™,2024-04-04 09:36:50.434977,"PS4, PS5"," Únicos,Acción, Aventura",EA Swiss Sarl,2021-06-11," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",4.3,42206,28278,6752,2532,1266,3376,49.99,5.99,-1.0,0.0,ESP,5600.0,672.0,-1.0,0.0,39.99,4.79,-1.0,0.0
227315,Devil May Cry 5 Special Edition,2024-04-04 09:36:51.923070,PS5,Acción,CE EUROPE LIMITED,2020-11-11," Español, Francés (Francia), Japonés, Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.78,28195,24811,1973,845,281,563,39.99,15.99,-1.0,-1.0,ESP,3990.0,3990.0,-1.0,-1.0,39.99,15.99,-1.0,-1.0
232248,Fallout 76,2024-04-04 09:36:53.372009,PS4,Juegos de rol,Bethesda,2018-11-13," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",3.59,45415,23161,5449,3179,2724,10899,39.99,39.99,0.0,-1.0,ESP,4888.0,4888.0,0.0,-1.0,39.99,39.99,0.0,-1.0
224802,ARK: Survival Evolved,2024-04-04 09:36:54.885564,PS4,"Acción, Juegos de rol, Acción",WILDCARD PROPERTIES,2016-12-05," Español, Francés (Francia), Italiano,Alemán, Inglés",4.28,191733,136130,19173,11503,3834,21090,14.99,14.99,-1.0,-1.0,ESP,4180.0,4180.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
233032,Black Desert: Traveler Edition,2024-04-04 09:36:56.284366,PS4,"Juegos de rol, Juegos de rol",PEARL ABYSS,2023-05-17," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Ruso,Alemán, Inglés",3.82,12927,7626,1292,775,517,2714,29.99,5.99,-1.0,-1.0,ESP,3278.0,655.0,-1.0,-1.0,29.99,5.99,-1.0,-1.0
233621,Mount & Blade II: Bannerlord,2024-04-04 09:36:57.656251,"PS4, PS5",Juegos de rol,TALEWORLDS ENTERTAINMENT,2022-10-24," Turco, Chino (Tradicional), Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.25,3414,2389,375,136,102,409,49.99,29.99,-1.0,-1.0,ESP,6578.0,1973.0,-1.0,-1.0,49.99,29.99,-1.0,-1.0
10005283,Alone in the Dark,2024-04-04 09:36:59.073190,PS5,"Aventura, Puzzle, Terror",THQ NORDIC GMBH,2024-03-20," Chino (Tradicional), Hindi, Árabe, Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.08,1040,582,197,114,62,93,59.99,59.99,-1.0,-1.0,ESP,7590.0,7590.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
231261,Conan Exiles,2024-04-04 09:37:00.905845,PS4,"Aventura, Acción, Aventura",Funcom Oslo AS,2018-05-07," Español, Francés (Francia), Coreano, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",3.87,32289,17758,4843,2583,1614,5489,49.99,19.99,0.0,-1.0,ESP,7480.0,2992.0,0.0,-1.0,49.99,19.99,0.0,-1.0
10000177,Sackboy Una aventura a lo grande PS4 & PS5,2024-04-04 09:37:02.627923,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2020-11-11," Turco, Húngaro, Español, Checo, Francés (Francia), Ruso, Rumano, Polaco, Italiano, Noruego, Finlandés, Danés, Portugués (Portugal), Árabe, Sueco,Alemán, Griego, Neerlandés, Inglés",4.46,10423,7400,1563,729,208,521,69.99,29.39,0.0,-1.0,ESP,7590.0,3187.0,0.0,-1.0,59.99,19.79,0.0,-1.0
228785,MONSTER HUNTER: WORLD™,2024-04-04 09:37:05.049364,PS4,Acción,CE EUROPE LIMITED,2018-01-25," Árabe, Español, Francés (Francia), Japonés, Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.72,109743,95476,5487,2194,1097,4389,19.99,19.99,-1.0,-1.0,ESP,1990.0,1990.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10008685,Hi-Fi RUSH,2024-04-04 09:37:06.441581,PS5,Acción,Bethesda,2024-03-19," Chino (Tradicional), Árabe, Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.89,1453,1365,58,14,14,14,29.99,29.99,-1.0,-1.0,ESP,4180.0,4180.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
233030,UFC® 4,2024-04-04 09:37:07.920491,PS4,Únicos,EA Swiss Sarl,2020-08-13," Francés (Canadá), Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",3.72,24047,12985,2885,1683,961,5530,69.99,69.99,-1.0,0.0,ESP,8700.0,8700.0,-1.0,0.0,59.99,59.99,-1.0,0.0
10004116,Wo Long: Fallen Dynasty Complete Edition (PS4 & PS5),2024-04-04 09:37:09.219172,"PS4, PS5"," Únicos,Acción, Juegos de rol",Koei Tecmo Europe Ltd,2024-02-07," Español, Francés (Francia), Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.09,3998,2118,959,439,119,359,69.99,52.49,-1.0,-1.0,ESP,7480.0,7480.0,-1.0,-1.0,59.99,44.99,-1.0,-1.0
10002651,Disney Speedstorm,2024-04-04 09:37:11.575748,PS5,"Acción, Simulador, Conducción/Carreras",Gameloft SE,2023-04-18," Turco, Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.17,10684,6517,1602,1388,213,961,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10008015,F1® Manager 2023,2024-04-04 09:37:12.828311,"PS4, PS5"," Deporte, Simulación,Conducción/Carreras",FRONTIER DEVELOPMENTS PLC,2023-07-31," Turco, Portugués (Brasil), Español, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Neerlandés, Inglés",4.13,522,287,125,41,20,46,54.99,16.49,0.5,-1.0,ESP,7150.0,2145.0,0.5,-1.0,54.99,16.49,0.5,-1.0
10008554,STAR WARS™ Battlefront Classic Collection,2024-04-04 09:37:14.266541,"PS4, PS5","Juegos de disparos, Juegos de disparos",ASPYR MEDIA,2024-03-13," Español, Francés (Francia), Chino (Simplificado), Italiano, Ruso,Alemán, Inglés",2.91,5769,2019,461,519,576,2249,34.99,34.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,34.99,34.99,-1.0,-1.0
234902,Assetto Corsa Competizione,2024-04-04 09:37:15.687674,"PS4, PS5",Conducción/Carreras,505 GAMES S.R.L.,2022-02-22,No hay información,3.89,5897,3361,825,412,235,1061,39.99,39.99,0.0,-1.0,ESP,6480.0,6480.0,0.0,-1.0,39.99,39.99,0.0,-1.0
10008055,SOUTH PARK: SNOW DAY!,2024-04-04 09:37:17.478054,PS5,Acción,THQ NORDIC GMBH,2024-03-26," Español, Francés (Francia), Coreano, Japonés, Polaco,Alemán, Español (México), Portugués (Brasil), Inglés",3.71,1800,846,288,234,162,270,29.99,29.99,-1.0,-1.0,ESP,4389.0,4389.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10001967,Car Mechanic Simulator 2021,2024-04-04 09:37:18.816550,"PS4, PS5","Educativos, Simulador, Conducción/Carreras",PLAYWAY S.A,2022-05-02,No hay información,4.58,2310,1801,277,92,23,115,29.99,14.99,-1.0,-1.0,ESP,3520.0,1760.0,-1.0,-1.0,29.99,14.99,-1.0,-1.0
232176,Spyro™ Reignited Trilogy,2024-04-04 09:37:20.206831,PS4,"Acción, Aventura",Activision Blizzard Int'l BV,2019-03-07," Danés, Portugués (Brasil), Árabe, Español, Francés (Francia), Sueco, Polaco, Italiano, Inglés,Alemán, Neerlandés, Noruego, Finlandés",4.56,17366,13719,1736,868,173,868,39.99,13.99,-1.0,-1.0,ESP,5390.0,1886.0,-1.0,-1.0,39.99,13.99,-1.0,-1.0
10004142,CRISIS CORE –FINAL FANTASY VII– REUNION PS4 & PS5,2024-04-04 09:37:21.515036,"PS4, PS5","Acción, Juegos de rol",Square Enix LTD,2022-12-12," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.56,3449,2552,551,172,34,103,59.99,35.99,0.5,-1.0,ESP,6820.0,6820.0,0.5,-1.0,49.99,29.99,0.5,-1.0
231769,Metro Exodus,2024-04-04 09:37:22.994402,"PS4, PS5","Acción, Juegos de disparos, Aventura",Deep Silver,2021-06-17,No hay información,4.53,43850,33326,4823,2631,877,2192,29.99,4.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,4.49,-1.0,-1.0
10005364,Tower of Fantasy,2024-04-04 09:37:24.373251,PS5,"Acción, Juegos de rol",Perfect World Games,2023-08-08," Chino (Tradicional), Coreano, Francés (Francia), Japonés, Chino (Simplificado), Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",3.85,7889,4260,1104,788,473,1262,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10002100,FINAL FANTASY XVI,2024-04-04 09:37:25.736210,PS5,"Acción, Juegos de rol",Square Enix LTD,2023-06-21," Árabe, Español, Francés (Francia), Japonés, Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.52,21857,15737,3497,1311,437,655,79.99,79.99,-1.0,-1.0,ESP,9900.0,9900.0,-1.0,-1.0,69.99,69.99,-1.0,-1.0
227478,Borderlands 3 PS4™ &  PS5™,2024-04-04 09:37:27.320441,"PS4, PS5","Juegos de disparos, Únicos, Acción",2K,2020-11-11,No hay información,4.54,28059,21886,2805,1122,561,1683,69.99,10.49,-1.0,-1.0,ESP,8140.0,1221.0,-1.0,-1.0,59.99,8.99,-1.0,-1.0
10000459,Riders Republic™ PS4 & PS5,2024-04-04 09:37:28.965921,"PS4, PS5",Deporte,UBISOFT ENTERTAINMENT SA,2021-10-27," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.23,29395,19694,3233,2645,587,2939,39.99,39.99,0.0,0.0,ESP,5610.0,5610.0,0.0,0.0,39.99,39.99,0.0,0.0
232300,Call of Duty®: Black Ops 4,2024-04-04 09:37:30.267252,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,2019-05-01,"Español, Italiano",4.17,166170,112995,14955,11631,3323,21602,69.99,69.99,-1.0,-1.0,ESP,8690.0,8690.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
228720,FISHING PLANET,2024-04-04 09:37:31.914510,PS4," Deporte, Simulación,Familia",Fishing Planet LLC,2017-08-28," Chino (Tradicional), Portugués (Brasil), Ucraniano, Español, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Neerlandés, Inglés",3.88,65410,37937,7849,5886,1308,11773,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
